"","count"
"earworm",1
"twitter",279
"can",876
"please",321
"start",160
"nfldraft",1
"early",93
"fast",44
"forward",154
"packers",16
"picks",13
"magic",14
"nature",15
"single",47
"women",48
"look",285
"species",4
"breed",4
"they",674
"looking",270
"potential",9
"mates",2
"maryland",3
"mens",2
"lacrosse",7
"stifles",1
"johns",2
"hopkins",3
"th",186
"edition",15
"rivalry",5
"olive",8
"garden",22
"brandon",8
"awesome",249
"paul",29
"happy",465
"c",58
"pub'd",1
"abstract",1
"yrs",24
"before",181
"similar",17
"study",23
"scooped",1
"journal",9
"could",272
"get",1144
"hiretenure",1
"intellectual",3
"credits",6
"thank",414
"follow",469
"them",352
"asians",2
"reflex",1
"kid",67
"good",1002
"seeing",79
"babe",32
"her",345
"everyone",242
"read",127
"every",223
"prom",23
"would",510
"immediately",6
"strip",7
"nude",4
"excitement",4
"getting",243
"set",79
"shoot",42
"organic",11
"line",75
"little",209
"preview",11
"girls",76
"going",554
"stuff",92
"beautiful",134
"melissa's",1
"wedding",24
"hair",73
"makeup",15
"florida",26
"chicago",53
"excited",144
"gpa",2
"drink",73
"excessively",1
"drugs",7
"wait",257
"sayhey",1
"daddy",14
"medicine",8
"actually",134
"filled",11
"tiny",9
"people",520
"fix",25
"whatever",38
"wrong",85
"devoloped",1
"weird",55
"relationship",27
"worked",26
"fully",16
"opened",15
"gave",58
"baking",7
"more",593
"ww",1
"boules",2
"late",86
"shoppers",2
"find",167
"em",34
"asked",36
"bake",4
"dept",4
"presto",1
"eve",16
"yum",14
"review",23
"logic",7
"haven't",81
"looked",35
"conversation",21
"night",377
"joshua",4
"ledet",1
"bottom",9
"three",46
"tomorrow",294
"giving",59
"well",373
"not",1194
"really",431
"upset",12
"remembering",6
"once",106
"beaches",3
"wore",6
"pineapple",6
"grass",7
"bracelets",2
"iam",3
"stop",196
"following",129
"he",528
"wasnt",7
"supposed",25
"prayers",19
"guy",123
"crashed",2
"his",349
"bike",19
"facedown",1
"highway",6
"mins",5
"til",27
"ambulance",1
"came",70
"able",51
"lift",7
"head",105
"gn",4
"curious",14
"about",905
"these",157
"things",217
"as",669
"believe",101
"next",301
"year",271
"ill",46
"living",57
"place",108
"working",159
"nurse",5
"half",73
"knotted",1
"hendrix",4
"sinful",1
"saturdayssexy",1
"gogo",3
"dancers",5
"drinkssee",1
"video",92
"wwwgpartycom",3
"million",36
"donation",3
"dinosaur",2
"hall",21
"inquirer",1
"hugs",14
"helping",24
"bubbles",1
"playdough",1
"drive",53
"help",193
"dm",62
"madonna",7
"dope",18
"show",290
"see",675
"without",117
"ridiculously",3
"overwhelming",6
"week",303
"solitary",1
"reset",1
"weekend",218
"future",61
"losing",15
"care",86
"rough",15
"when",813
"dont",170
"suffer",7
"anymore",58
"thats",81
"real",144
"blessing",9
"oops",10
"remove",8
"done",184
"bio",9
"whole",84
"months",46
"two",184
"pots",1
"bash",7
"squash",3
"depauw",1
"vegetarian",4
"chili",8
"taste",18
"annual",12
"unofficial",3
"mononbell",1
"throwdown",1
"purse",4
"let",239
"damn",117
"walk",60
"what's",154
"continuing",2
"beta",3
"release",34
"interlink",1
"commitcrm",2
"posted",19
"screencasts",1
"vimeo",3
"forums",2
"phoenix",8
"better",296
"home",252
"scott",13
"high",105
"school",216
"hosting",15
"nkysports",1
"hospitality",3
"around",142
"mine",67
"should",324
"try",135
"or",792
"ain't",61
"b",81
"gone",53
"calculate",2
"human",38
"emotion",5
"investment",9
"analysishow",1
"does",187
"problem",79
"hearing",38
"succeed",10
"thingsihate",1
"stank",2
"breath",15
"douche",3
"named",14
"noah",6
"boyfriendreview",2
"think",547
"boyfriend",27
"one",760
"songs",50
"has",490
"made",203
"proudbelieber",1
"you've",45
"obviously",18
"lost",77
"interest",18
"continue",13
"say",315
"safe",51
"sound",52
"much",400
"mr",34
"nate",8
"word",96
"said",178
"funny",93
"sense",40
"humor",7
"yat",1
"welcomes",3
"author",15
"linda",4
"daugherty",1
"town",45
"dallas",31
"luv",25
"wwwyatkidsorg",1
"guess",86
"learn",74
"protocol",3
"gonna",229
"sweat",7
"ha",121
"ewgc",1
"why",423
"quick",26
"pass",43
"judgement",4
"person",121
"based",34
"only",448
"appearance",9
"news",95
"draft",14
"away",146
"tv",83
"jags",1
"drafted",6
"punter",2
"just",1565
"ok",139
"ham",12
"hop",15
"car",91
"back",581
"play",178
"light",46
"lights",17
"t's",2
"meet",117
"muppets",6
"muppet",2
"wanna",141
"ya",118
"dreams",24
"scare",4
"big",212
"enough",80
"dream",64
"spanish",17
"class",109
"took",61
"had",438
"give",192
"lecture",10
"celebrity",11
"el",13
"monstruo",1
"de",29
"galletas",1
"nobody",28
"seriously",67
"injured",6
"smart",19
"won't",89
"waves",4
"followers",97
"rob",11
"juice's",1
"brand",17
"christmas",56
"cd",23
"'from",1
"heart'",1
"released",13
"thankgiving",1
"pm",202
"cst",4
"started",66
"already",149
"page",46
"greatly",9
"enjoying",43
"book",111
"i've",221
"sit",33
"watch",194
"yee",5
"kmahomies",1
"fam",21
"keeps",24
"bigger",17
"use",161
"yolo",15
"phrase",10
"eh",13
"ironic",2
"aggh",1
"sleep",126
"because",214
"pajamas",3
"hours",114
"bro",81
"dad",41
"pissing",5
"wtf",37
"climax",4
"replay",5
"merry",14
"oligarchs",1
"doubt",31
"devil's",2
"scheme",2
"keep",208
"each",69
"charles",13
"barkley",5
"honest",13
"bird",7
"sheep",3
"man",266
"regular",12
"humans",6
"interact",2
"students",60
"thing",218
"forgot",27
"depends",9
"where",279
"public",40
"transport",2
"haha",269
"okay",78
"shall",28
"shortly",10
"dear",53
"war",21
"terrorism",1
"continues",10
"win",161
"jesus",37
"first",319
"walked",18
"into",239
"mcdonalds",11
"pants",15
"ond",1
"let's",125
"link",44
"sure",243
"fashion",24
"tip",35
"cute",75
"socks",8
"under",44
"boots",7
"heels",10
"rage",5
"season",90
"invest",4
"fun",251
"pairs",2
"wednesday",27
"wellness",6
"color",35
"meditation",11
"identify",3
"which",114
"feel",247
"order",42
"balance",14
"physical",12
"emotional",11
"mental",10
"everything",131
"delightful",5
"die",53
"totally",69
"aware",9
"moment",74
"north",36
"star",34
"m",41
"effort",8
"carroll",1
"shelby",2
"also",168
"greatest",23
"exponents",1
"connoisseurs",1
"america's",4
"national",47
"dish",3
"gic",1
"break",59
"till",66
"non",10
"few",116
"praise",7
"smoothies",4
"us",527
"doug",3
"collins",8
"young",43
"guys",224
"growing",16
"they're",76
"becoming",11
"men",55
"dhammapada",1
"hatred",6
"cease",3
"any",268
"ceases",2
"old",164
"rule",15
"im",326
"put",137
"thursday",48
"black",70
"history",44
"month",61
"aaup",1
"faculty",6
"salary",2
"survey",7
"bothers",1
"showing",23
"picture",57
"adjunct",1
"take",258
"series",53
"ny",31
"birthday",168
"across",32
"movies",45
"though",167
"live",185
"lookin",9
"hotels",2
"smell",18
"da",38
"summertime",1
"air",44
"oh",332
"interesting",57
"coincidence",4
"make",462
"contacts",5
"o",68
"yeah",215
"pic",37
"protected",3
"infortunately",1
"terrence",1
"jones",22
"stand",53
"finished",51
"recording",10
"album",53
"finishing",7
"touches",4
"those",204
"cookies",15
"staring",9
"mornings",5
"wisper",1
"ppl",61
"used",79
"face",74
"asking",35
"dumb",28
"truly",41
"colors",7
"shining",9
"through",130
"blas",1
"figthin",1
"tried",39
"red's",1
"steaks",3
"philly",20
"cheese",27
"madison",12
"sydcom",1
"fries",8
"w",169
"sandwhich",4
"erection",3
"longer",39
"than",305
"medical",10
"jus",13
"rod",4
"shit",182
"mother's",37
"mommies",1
"including",21
"luck",86
"wars",9
"avengers",19
"beastie",4
"boy",75
"rip",38
"mca",3
"tom",16
"pagnozzi's",1
"nephew",4
"um",22
"years",145
"ago",59
"lucky",37
"looks",138
"pizza",38
"hut",3
"moving",45
"slowim",1
"starving",5
"peace",29
"kindness",6
"city",118
"beat",46
"wolves",2
"title",19
"decided",22
"wins",35
"neutrals",1
"moi",2
"packing",12
"vacation",29
"starts",55
"wants",53
"shout",48
"awww",14
"liked",33
"subway",13
"clearly",14
"lovers",8
"library",33
"even",234
"heard",102
"yesterday",72
"hope",378
"he's",123
"son",48
"kool",3
"tho",45
"sovereign",1
"z",6
"caught",22
"cant",100
"notice",32
"muchlove",1
"plzfollow",1
"swag",16
"luvya",1
"someplace",2
"flying",17
"lint",2
"very",263
"different",65
"sucks",49
"fantabuloso",1
"touch",34
"hand",48
"therapeutic",1
"massage",11
"wwwmassagedccom",1
"coupon",4
"laxatives",1
"ketchup",2
"something",228
"workin",4
"thougham",1
"nfl",24
"ends",12
"midnight",14
"sunmon",1
"re",26
"herd",1
"website",55
"dyin'",1
"wondering",21
"possible",42
"focus",22
"ride",37
"barrel",3
"sunday",73
"mic",6
"sherman",3
"oaks",2
"check",182
"james",36
"neal",3
"gunna",8
"suspended",8
"colorado",9
"tweeters",7
"accept",20
"liberal",3
"epic",24
"grizzlies",1
"bbm",3
"favorite",141
"feature",22
"imessage",2
"indicator",1
"wish",185
"turn",70
"saves",2
"communication",9
"wow",118
"hoover",2
"twin",8
"tank",8
"steam",5
"mop",1
"cleans",1
"floors",2
"wear",38
"boot",5
"fake",29
"injury",7
"reveal",4
"results",14
"drug",6
"tests",5
"collegeprivacy",1
"issues",32
"initial",6
"doinitinthepark",1
"footage",5
"might",116
"material",9
"sandra",2
"horses",5
"minute",31
"went",109
"kings",14
"vs",49
"canucks",3
"la",84
"rose",19
"bowl",24
"cup",31
"sweet",71
"we'll",77
"eat",82
"maurice",4
"sendak",4
"wild",17
"google",38
"rocking",15
"name",104
"g",25
"truth",29
"becomes",14
"ur",136
"pastif",1
"lie",37
"glorydisappointing",1
"harrison",2
"ford",6
"whispered",1
"growled",1
"thru",23
"entire",22
"movie",115
"rentals",2
"suggestions",25
"pain",36
"hurts",22
"open",114
"wounds",3
"otherwise",12
"fatiguesmh",1
"him",296
"congrates",2
"being",257
"mommy",8
"life",327
"goal",42
"minutes",72
"relax",13
"personal",36
"completely",26
"cinco",13
"mayo",12
"heart",89
"heavens",1
"center",30
"cover",39
"letter",15
"writing",56
"nope",23
"may",186
"distinctly",1
"passed",18
"lips",6
"snarled",1
"nd",76
"panel",21
"spark",4
"talks",17
"constellation",1
"advocatesemerging",1
"trends",5
"rapid",4
"technologies",5
"baltimore",17
"region",4
"reputation",7
"character",12
"eternity",3
"j",18
"gough",1
"yours",38
"issue",33
"spread",20
"walking",32
"techniques",2
"proper",15
"form",23
"thinks",37
"monkey",10
"mt",27
"audrey",4
"friday",151
"saaaaaaaaaaammmmmmm",1
"gosh",12
"miss",212
"roll",23
"carnival",4
"gardens",2
"meeting",81
"starring",4
"musicals",1
"summer",111
"sale",33
"discount",15
"items",8
"ugh",44
"confuse",3
"state",64
"university",15
"graves",1
"fall",56
"mummy",1
"aww",27
"mrs",11
"mahone",5
"'s",93
"wife",33
"'",47
"cubs",11
"games",79
"you're",392
"charm",4
"p",112
"pretty",176
"view",24
"attend",12
"session",31
"discoverability",1
"talked",14
"excellent",33
"sharing",41
"tabs",1
"run",98
"homer",4
"tie",12
"aargh",1
"share",62
"yet",128
"sites",11
"uploaded",1
"members",19
"available",45
"download",15
"anyone",168
"answered",2
"easy",53
"inferior",1
"score",25
"wknd",5
"traffic",28
"gorgeous",36
"background",9
"message",38
"interested",52
"fat",30
"wikipedia",3
"else",89
"research",40
"tastes",8
"wonder",65
"design",30
"track",36
"todaytrying",1
"power",55
"intention",2
"prayer",13
"amplified",1
"pray",20
"together",89
"k",59
"trend",15
"business",94
"move",57
"tickets",64
"felton",2
"hurt",36
"ran",21
"team",145
"gallo",1
"hoping",31
"smiling",9
"faces",11
"newest",4
"coffee",75
"columbia",6
"meridiano",1
"microlot",1
"other",209
"they'd",10
"printing",7
"club",46
"printer",1
"graphic",4
"specials",12
"dcweek",1
"presentation",23
"robin",5
"williams",12
"letterman",1
"'em",15
"both",95
"nothing",127
"sing",32
"song",131
"via",47
"typing",4
"answer",38
"preferably",4
"x",64
"raw",12
"speedy",2
"recovery",8
"uncle",12
"jasen",1
"country",40
"visit",72
"countries",3
"worried",12
"anytime",17
"schedule",19
"flexible",2
"later",62
"welcome",153
"junior",9
"seau",5
"shocked",7
"wrecking",1
"ball",45
"apparently",31
"dat",14
"curved",1
"headsets",1
"online",72
"watching",190
"kentucky",19
"lose",51
"sport",7
"lady",49
"vols",4
"hipster",5
"barista",2
"says",98
"access",26
"textbooks",2
"learning",55
"digital",28
"flashcards",2
"ipad",18
"iphone",58
"apps",20
"ringing",4
"stock",7
"exchange",6
"closing",8
"bell",7
"electricity",2
"allowed",9
"bob",16
"marley",5
"pandora",8
"officially",20
"created",16
"sooner",9
"reggae",2
"same",164
"conscious",3
"allow",15
"subconscious",2
"earth",28
"probably",76
"wind",21
"fire",53
"down",274
"bar",48
"bitter",7
"jaded",1
"episode",33
"reg",3
"hd",11
"checked",14
"again",195
"functional",5
"aunt",6
"oo",24
"second",71
"mail",16
"vlog",1
"handle",16
"surprise",19
"overall",9
"site",59
"mw",8
"huge",43
"congrats",97
"welldeserved",2
"hear",164
"taught",12
"announcement",13
"official",23
"fan",84
"freakin'",3
"tired",60
"gets",77
"erock",1
"build",22
"case",39
"social",67
"insurance",14
"must",105
"incorporate",2
"sustainability",2
"goals",15
"crywatch",1
"lifetime",6
"channel",19
"vegas",34
"excitied",1
"eminem",4
"sleeper",1
"superbowl",9
"ads",18
"buy",84
"lipton",1
"thrilled",4
"kickass",3
"ahead",28
"bummed",9
"places",27
"brookland",1
"community",37
"yard",11
"texting",14
"crazy",93
"talking",110
"cust",3
"phone",137
"job",129
"long",176
"tweeting",47
"friends",185
"seems",60
"lived",17
"french",22
"fry",7
"hi",109
"unix",2
"photos",31
"biker",1
"perl",2
"exception",3
"brilliant",18
"physcially",1
"mentally",6
"yankees",17
"chance",70
"bronx",2
"salads",2
"quinoa",1
"cooked",2
"muffins",3
"veggies",2
"chopped",3
"rest",59
"busy",59
"interview",35
"during",51
"seem",25
"morrow",4
"dancing",22
"baby",117
"gridlock",1
"needs",106
"plan",75
"response",16
"stretch",4
"motivated",8
"billy",7
"crystal",5
"theatre",11
"nameless",1
"street",40
"anna",5
"wonderful",61
"brenda",1
"fact",44
"postmistress",1
"promised",12
"receives",2
"sb's",1
"postcard",2
"algorithm",4
"americanbritish",1
"punctuation",2
"lml",3
"lets",44
"tries",5
"green",60
"spanishmexican",1
"candy",11
"classic",17
"australian",3
"tunes",8
"newly",2
"learnt",1
"appreciated",17
"pleased",4
"announce",8
"sponsorship",3
"opportunities",14
"analytrix",1
"hplc",1
"oct",12
"usa",27
"bringing",13
"bottle",17
"buns",3
"charge",16
"buzzfeed",1
"met",45
"anything",130
"loom",1
"yay",49
"we've",29
"thanksgiving",12
"lmmmaaoo",1
"grounded",1
"comiccon",2
"aushole",1
"party",138
"shadderz",1
"advice",26
"blame",16
"strange",16
"kinky",1
"merlin",2
"wonderfully",1
"organised",1
"tagged",4
"kink",2
"meme",2
"proscomehome",1
"create",26
"relationships",13
"professors",2
"advantage",13
"office",57
"sweater",6
"where's",8
"mushy",2
"edm",1
"spencer",2
"hillnadia",1
"ali",5
"cazzette",1
"remix",8
"barbie",4
"popular",13
"thinking",108
"flops",4
"toni's",1
"comment",15
"happiest",4
"youtube",20
"videos",25
"tweeted",26
"avtweeps",1
"remind",11
"self",32
"gratitude",5
"squad",9
"member",12
"pick",73
"holiday",43
"schoolmemories",2
"teachers",13
"aims",2
"crew",23
"workshop",24
"anywhere",18
"loves",25
"food",115
"marry",16
"taking",81
"upstate",1
"ny's",1
"ux",2
"rockstar",2
"penis",6
"dude",80
"nerve",4
"flat",10
"isn't",83
"fourth",7
"july",29
"trying",147
"figure",39
"test",32
"standardsbased",1
"instruction",1
"ela",1
"translate",2
"bubble",4
"tobehonest",1
"screamo",1
"calm",12
"hearts",9
"closer",17
"loveable",1
"rogues",1
"told",68
"computer",27
"sell",32
"takers",1
"properly",6
"deal",43
"ignorant",6
"dying",24
"date",39
"kno",14
"dnt",13
"tlk",3
"simply",14
"fuk",5
"hoes",12
"dps",1
"training",38
"select",4
"search",24
"fresh",36
"strawberries",1
"salinasvictorville",1
"found",71
"senior",11
"portfolio",6
"tmrw",5
"congratulations",48
"cindy",5
"timthomas",1
"difference",31
"redwings",1
"bruins",10
"rematch",3
"sources",2
"greati'm",1
"connected",9
"serendipity",1
"stepmother",1
"encouraged",1
"push",11
"products",17
"harder",20
"cape",8
"cod",3
"ordering",6
"bartender",2
"dick",34
"btw",29
"ripstick",1
"reaction",13
"followed",33
"dance",58
"abbey",2
"yorkshire",1
"terrier",3
"yorkie",1
"laton",1
"cashe",1
"loving",39
"extremely",16
"dry",8
"skin",21
"painwhen",1
"sensitive",2
"salute",7
"goes",70
"quite",43
"annoyed",8
"onedirection",2
"fans",86
"bunch",24
"their",294
"marine",2
"lmao",79
"cold",48
"blooded",2
"rick",13
"voice",52
"elephant",1
"room",80
"hailing",1
"playoff",13
"bet",39
"net",6
"worth",50
"it'll",15
"over",294
"partnering",6
"provide",15
"texttopay",1
"monthly",7
"rent",9
"text",82
"renters",1
"dawson",1
"address",22
"hook",10
"singing",32
"blended",3
"scares",6
"hahaha",55
"crap",25
"td",5
"yards",3
"darn",9
"would've",12
"earlier",19
"fish",20
"sandwichshrimpcrab",1
"legs",13
"friesmaybe",1
"story",84
"cq",2
"weekly",11
"voters'",1
"ignorance",5
"federal",5
"budget",11
"works",49
"policy",15
"implications",4
"hello",66
"tobias",1
"hahaa",7
"massive",8
"end",124
"entrepreneurial",4
"shift",10
"includes",5
"resources",8
"fingertips",1
"ability",11
"reach",17
"thousands",6
"forgiveness",4
"mercy",5
"humility",3
"christian",10
"church",26
"teaches",2
"condemnation",1
"retribution",1
"punishment",4
"death",36
"stephen",8
"miles",35
"vice",2
"chairman",2
"heidrick",1
"struggles",4
"career",23
"moves",12
"mentors",1
"transitions",1
"niallhoran",1
"liampayne",1
"zayn",6
"haiti'",1
"donate",6
"painless",1
"legitimate",2
"hunting",3
"smith's",1
"books",42
"pricey",2
"editing",19
"bmi",1
"lax",3
"sunny",14
"socal",2
"spring",63
"scan",7
"group",42
"speaking",21
"headless",1
"running",59
"cops",9
"won",41
"theresave",1
"seat",11
"wassup",1
"leaky",1
"cellphone",2
"nets",7
"attackers",1
"location",11
"alphadogg",1
"writes",4
"gsm",1
"cellular",2
"networks",5
"leak",4
"locat",1
"voting",23
"house",151
"columbest",1
"wlc",1
"republican",6
"presidential",4
"nominee",1
"south",39
"africa",9
"legend",11
"quit",18
"intimidated",2
"wiaa",1
"geeked",1
"knew",32
"thatwe'll",1
"bed",77
"rise",18
"healthy",30
"wealthy",3
"wise",8
"english",29
"proverb",6
"point",78
"invite",18
"join",70
"smartguycom",1
"others",55
"yea",62
"kansas",12
"basketball",26
"fallin'",2
"aint",27
"petty",4
"saw",137
"heritage",4
"chicken",33
"either",84
"killed",29
"catdog",1
"hit",118
"hampden",2
"mac",16
"breakfast",41
"tech",33
"spectrum",2
"owned",7
"rights",16
"copper",4
"sad",82
"carpool",1
"yourself",76
"throat",4
"colds",1
"bite",7
"ways",25
"customers",9
"important",45
"sister",50
"editi'm",1
"sober",3
"drunk",31
"caliibabii",1
"instantly",5
"after",233
"crying",19
"realized",20
"disco",6
"gearxoxo",1
"riverside",3
"enter",15
"ipod",16
"shuffle",2
"information",23
"sixth",3
"besides",11
"longevity",1
"spoiler",3
"stars",22
"deep",20
"password",4
"included",9
"sisters",6
"names",18
"honored",7
"yehuda",1
"bauer",1
"speak",47
"holocaust",2
"randy",6
"macho",1
"savage",1
"doing",204
"most",177
"certainly",17
"watched",42
"someone",213
"signal",2
"change",120
"lanes",3
"lane",8
"wisdom",21
"ages",10
"perpetuated",1
"quotations",1
"benjamin",5
"disraeli",1
"minuets",1
"twelve",3
"mixed",9
"molly",3
"lean",4
"tiredis",1
"opening",39
"who'll",2
"five",24
"days",175
"hardest",10
"support",102
"mia",7
"awhile",14
"macworld",1
"software",10
"cards",15
"ancestrycom",1
"become",40
"norm",6
"bruh",8
"weirdness",1
"drums",5
"percussion",2
"pasic",1
"nov",7
"percussivearts",1
"disney",12
"cruise",6
"vince",2
"signed",23
"buffalo",9
"bills",8
"ducks",3
"roses",9
"badger",6
"experienced",8
"fb",41
"sponsored",4
"stories",23
"effective",7
"increasing",2
"awareness",8
"finally",109
"loved",65
"itcan't",1
"family",117
"hungry",13
"twice",22
"columbus",8
"ah",54
"comedy",8
"annarbor",1
"tshirts",8
"openers",1
"samples",8
"nails",9
"jumper",1
"buzzer",1
"blazers",8
"mavs",2
"ot",8
"picket",1
"photoshow",1
"coule",1
"blind",12
"r",99
"judge",20
"l",21
"trains",2
"discovered",10
"while",153
"union",12
"station",21
"train",24
"explain",21
"kauffman",2
"highest",6
"payroll",1
"baseball",38
"market",40
"could've",10
"followup",1
"directed",7
"sent",49
"question",64
"regarding",7
"direction",22
"diversity",5
"profession",1
"copy",24
"y",30
"tiger",13
"return",26
"major",28
"warmup",1
"tourney",11
"plus",31
"distraction",5
"tourn",1
"masters",6
"fantastic",30
"outstanding",5
"leadership",10
"capacities",1
"notable",1
"pueblo",1
"indian",6
"highlighted",1
"dr",27
"pepper",6
"diet",14
"coke",5
"sprite",1
"fridge",5
"stafford",2
"pffft",1
"saturday",85
"packs",4
"mega",5
"millions",7
"lottery",8
"tune",28
"generations",4
"despise",4
"equal",6
"distain",1
"older",19
"blues",7
"crossroads",2
"fooled",3
"colorful",3
"packaging",1
"deceptive",2
"labeling",2
"sugar",24
"sandy",4
"nerdy",5
"thirty",4
"joined",18
"dec",8
"valid",2
"woo",18
"yall",35
"haddon",1
"spurgeon",1
"lord",18
"soldiers",2
"highlands",2
"affliction",1
"lunch",73
"addicted",11
"accepted",7
"ego",6
"driven",4
"society",12
"sally",2
"worst",46
"congressional",3
"caucus",1
"starting",61
"est",4
"breaking",20
"chains",2
"brains",4
"bb",9
"compare",8
"britney",4
"spears",3
"horrible",27
"nowadays",7
"catch",51
"listened",12
"write",53
"institutional",1
"expected",7
"ihop",1
"niggas",22
"camping",4
"pancakes",7
"laughing",20
"champions",6
"witnessed",3
"jit",1
"confronted",2
"smashin",1
"chick",12
"standing",14
"wthe",3
"ieatassface",1
"hahahah",7
"connecting",1
"grand",17
"unlike",5
"burn",8
"bbl",1
"choicestreets",1
"arn't",1
"monster",12
"truck",11
"advanced",4
"autos",3
"parking",15
"joke",24
"often",33
"coveragewe",1
"creating",13
"habits",3
"growth",8
"lovely",30
"planet",13
"fitness",12
"serioussas",1
"dmv",2
"workers",5
"disregard",3
"whiny",2
"unprepared",1
"jerks",1
"called",55
"boring",30
"patty",7
"mills",6
"tiago",1
"splitter",1
"spurs",9
"stil",2
"beating",9
"suns",1
"wo",11
"shoulder",2
"creative",22
"spirits",9
"course",74
"dollar",11
"asshole",8
"ghettomusic",1
"dodgerfam",1
"instagram",21
"pics",30
"dodgers",8
"players",31
"treat",21
"dem",11
"ima",23
"bitches",36
"thurston",1
"moore",4
"kim",9
"gordon",4
"split",7
"marriage",22
"prompted",2
"alex",20
"rn",3
"friend",125
"writers",7
"toss",4
"email",107
"adopted",4
"myself",92
"waiting",65
"takes",39
"nc",14
"sc",6
"unconstitutional",1
"moved",15
"san",54
"antonio",17
"became",6
"bestfriends",2
"questions",38
"choice",26
"sis's",1
"bf",10
"hates",15
"possibility",5
"eataly",1
"exciting",25
"gaga",3
"admitted",3
"smokes",2
"weed",15
"songsmust",1
"forgetting",5
"they've",5
"frankly",1
"herron",1
"bus",36
"expired",1
"anyway",21
"larry",3
"johnson",13
"announces",7
"libraries",13
"horizon",6
"report",21
"within",18
"mos",3
"taxi",5
"obnoxious",5
"yelling",6
"driver",10
"iowa",6
"hold",42
"doesn't",112
"paintball",2
