"","count"
"clouds",3
"gathering",12
"solar",11
"stiff",5
"cheap",9
"expiring",2
"shadow",3
"policies",14
"offer",63
"reforms",11
"coach's",2
"noticed",12
"assistant",36
"jenny",1
"gabbel",1
"russ",2
"bray",1
"varsity",3
"doug",15
"madsen",1
"jv",2
"worry",24
"capsule",3
"content",9
"highconcept",1
"staging",4
"illuminated",3
"dimly",1
"materials",19
"assembly",22
"dominates",3
"terms",31
"ducklings",1
"warm",33
"incubator",2
"breaking",17
"amc",2
"gus",3
"giancarlo",3
"esposito",1
"mistrustful",1
"walt",7
"bryan",8
"cranston",2
"forming",3
"moneylaundering",1
"skyler",1
"anna",9
"gunn",1
"pushing",17
"unarmed",1
"klinger",1
"prove",12
"exception",8
"experiment",6
"proskurowski",1
"collected",14
"samples",9
"atlantic",15
"depths",1
"autopsy",1
"medical",76
"examiners",2
"investigators",31
"son's",4
"misjudged",1
"curve",2
"skid",1
"marks",12
"pavement",1
"brake",1
"evidently",1
"hydroplaned",1
"sideways",1
"embankment",1
"couldn't",48
"fortunately",4
"jeep",4
"roll",27
"towers",5
"tower",11
"cab",5
"controller",2
"unattended",2
"nearest",2
"located",13
"stairs",3
"slept",3
"honestly",4
"usually",34
"worn",4
"bed",22
"fresh",39
"tired",5
"rolling",14
"putting",28
"pillow",3
"lineup",32
"pitching",8
"tigers",17
"hitters",8
"miguel",2
"cabrera",7
"projected",12
"rbis",8
"aided",4
"allstars",1
"jhonny",2
"peralta",3
"avila",3
"rotation",17
"regardless",14
"ends",29
"righthanders",1
"justin",14
"verlander",1
"fister",4
"max",9
"scherzer",3
"rick",20
"porcello",2
"method",5
"select",5
"delegates",20
"convention",12
"northeast",19
"ballots",8
"victoria",5
"household",9
"fuss",2
"brooklyn",6
"romeo",3
"cruz",7
"ninemonthold",1
"harper",6
"wellbeing",2
"america's",16
"eaters",1
"ahead",39
"corporations'",1
"desire",8
"maximum",7
"profits",12
"die",20
"boots",4
"bono",1
"coached",7
"layoffs",9
"transitional",3
"awards",24
"professional",42
"rehash",1
"dt",3
"jerel",2
"worthy",9
"longwell",1
"employment",13
"cleats",2
"medina",8
"rpm",3
"coatings",1
"sealants",1
"paint",17
"diluted",1
"fiscal",26
"ended",61
"feb",30
"pos",2
"ppg",2
"mid's",1
"chilton",1
"relaxed",7
"bluesy",1
"evenly",7
"split",14
"covers",7
"songs",17
"generally",20
"lighter",6
"crucial",11
"reunited",1
"stephens",6
"album",19
"confined",3
"performing",9
"starred",3
"reviews",7
"rilee",1
"mayor",58
"roxbury",2
"personnel",11
"sits",11
"listen",8
"hurling",1
"explodes",2
"relieved",3
"houses",16
"stay",62
"unfortunate",5
"choose",25
"tearing",2
"sucks",1
"crowd",47
"gollub",1
"knock",7
"gaping",3
"newlyelected",1
"sally",3
"martha",4
"division's",1
"permanent",13
"sporting",9
"shirt",8
"covering",8
"tatoos",1
"strolled",2
"subtle",3
"swagger",4
"studying",6
"headache",2
"explaining",11
"success",42
"begins",23
"admitted",16
"mislead",2
"adversely",1
"affected",17
"choking",4
"discussed",9
"pattern",10
"misleading",4
"manipulative",1
"deceive",1
"dead",32
"sec",10
"commissioners",11
"regulations",16
"reduce",23
"corporate",29
"paper",23
"moneymarket",1
"gang",10
"enforcement",25
"allan",2
"corrales",1
"diego",27
"koreatown",1
"midnight",14
"remove",24
"waistband",1
"weapon",13
"examples",10
"witnessed",2
"incidents",10
"racial",6
"slurs",1
"scrawled",1
"walls",21
"shouted",1
"lynching",1
"cross",15
"belonging",1
"gays",2
"lesbians",2
"kohler",1
"postdispatch",6
"contributed",14
"sheriff",13
"joel",8
"brott",1
"uncommon",3
"bears",13
"spotted",6
"sherburne",1
"wildlife",11
"refuge",5
"sand",8
"dunes",2
"rural",12
"experts",32
"adapt",4
"rapid",4
"social",53
"networks",8
"beverage",3
"rivals",9
"cocacola",5
"pepsico",1
"pg",6
"consumer",27
"unilever",1
"plc",9
"righthander",4
"sam",15
"saves",12
"junior",32
"righty",5
"ethan",2
"shortstop",11
"logan",4
"sophomore",12
"infielder",5
"hahs",1
"hr",3
"outfielder",1
"cory",4
"beyersdorfer",1
"paced",4
"nominee",5
"barack",26
"santorum",23
"hundred",10
"clinch",2
"nomination",14
"santorum's",3
"departure",5
"leaves",27
"unhindered",1
"fairhaven",1
"pam",4
"toder",1
"chosen",9
"achievement",7
"surprised",15
"wymore",2
"brewmaster",2
"brewer",7
"exotic",7
"creations",3
"busy",16
"devising",1
"craft",13
"drinkers",2
"stretch",17
"seem",34
"year''",1
"hansel",1
"ourselves",13
"districts''",1
"honda",12
"civic",10
"launching",4
"redesigned",7
"earthquakes",4
"tsunami",10
"ravaged",1
"civic's",1
"canada",11
"hammered",3
"thyme",1
"unreal",2
"recap",1
"catalina's",1
"gabusi",2
"catalina",6
"jell",1
"sit",23
"motivated",3
"ii",17
"opener",13
"seed",19
"proceeded",4
"nos",3
"seeds",8
"program's",6
"inning",30
"thunderbird",3
"byrne",4
"redlight",3
"clicking",1
"monthlong",1
"grace",10
"fines",4
"assessed",3
"columns",2
"turns",19
"offensively",3
"desmet",4
"berra",1
"brethorst",1
"saved",16
"shots",34
"josh",18
"hubert",1
"vianney",2
"lakers",6
"remarkable",7
"bryant's",1
"floor",37
"overtime",25
"barnes'",3
"cagey",1
"capped",3
"ot",7
"terry",9
"missed",32
"tying",7
"layup",6
"masters",12
"wviz",2
"channel",19
"weao",2
"calloway",1
"sketches",1
"profiles",4
"consummate",1
"musician",6
"singer",15
"dancer",4
"bandleader",2
"showman",1
"backglide",1
"dance",33
"precursor",1
"michael",69
"moonwalk",1
"scatting",1
"lyrics",2
"sensation",1
"hiphop",6
"rap",10
"solano",1
"belonged",1
"stage",38
"merrimack",1
"weaknesses",3
"basemanadam",1
"lind",2
"misplayed",1
"grounder",3
"hafner",3
"brantley",3
"dover",2
"festival",31
"lodging",1
"packages",3
"doverdaysfestivalcom",1
"tenure",9
"marked",12
"repeated",11
"dip",3
"lag",1
"fallout",1
"gym",6
"results",42
"quit",10
"jacobs",3
"'it's",3
"can't'",1
"plaintiff's",1
"canberra",1
"australia",8
"australian",8
"billionaire",5
"hightech",5
"replica",3
"titanic",12
"chinese",25
"shipyard",1
"maiden",5
"voyage",5
"england",19
"namesake",2
"walking",17
"biking",3
"hiking",3
"coffee",24
"sipping",2
"americano",1
"eavesdropping",1
"conversation",24
"chugging",1
"brew",2
"loudly",2
"browse",2
"bookstores",2
"unequaled",1
"planet",2
"dare",3
"size",28
"sox",10
"nd",15
"recently",67
"noncommittal",1
"legislative",20
"ahip",1
"ignagni",1
"televised",5
"showcase",6
"furniture",8
"bet",6
"toured",2
"media",56
"lavish",3
"electronics",7
"technology",42
"attract",12
"brightest",3
"pdt",7
"ap",23
"wait",32
"platt",1
"hanover",1
"gear",3
"preparation",7
"burlington",3
"countys",6
"rancani",1
"priorities",7
"priority",10
"adelman",2
"older",32
"sacramento",23
"bee's",1
"joe",41
"davidson",8
"demands",6
"coaching",13
"horde",2
"southwest",10
"clearinghouse",1
"societies",3
"regulators",15
"doctors'",2
"credentials",4
"previously",23
"discourage",4
"doctors",20
"setting",18
"poised",7
"future''",1
"kijowski",1
"sports",64
"format",5
"aware",14
"reporters",27
"insiders",1
"scratched",3
"quote",7
"future'",1
"good''",1
"hackettstown",1
"budd",1
"empty",8
"heroin",7
"bags",17
"links",5
"pitch",25
"fx",2
"velocities",1
"longpromised",1
"gauge",2
"via",26
"outlines",3
"advancements",1
"att",7
"heath",5
"continues",23
"marlins",4
"duds",1
"capozzi",1
"palm",8
"beach",52
"milwaukee",9
"marco",2
"estrada",5
"narveson",1
"brewers'",1
"rosiak",1
"journalsentinel",1
"sudden",8
"starts",36
"narveson's",1
"shoulder",17
"cubs",11
"tribune",9
"sullivan",9
"aaa",4
"rizzo",1
"slugging",2
"opens",6
"elia's",1
"mizzou",6
"grad",3
"j",19
"stankevitz",1
"puts",13
"philip",6
"humber's",3
"dud",2
"context",6
"csnchicagocom",1
"worst",28
"tiger",9
"inge",4
"columnist",4
"rosenberg",3
"inge's",1
"franchise",13
"real",84
"controversy",7
"hands",33
"delmon",2
"charged",52
"aggravated",12
"harassment",5
"hate",11
"crime",39
"shouting",6
"antisemetic",1
"epithets",1
"espncom",5
"eyebrows",3
"bushy",3
"becoming",20
"unibrow",1
"mentor",9
"stock",39
"outperformed",1
"peers",6
"evident",4
"gains",15
"reflect",8
"preceding",1
"mentor's",1
"peaking",1
"slid",7
"recession",21
"readymade",2
"superstar",6
"rookies",4
"google's",3
"expired",6
"acquired",8
"purchased",13
"pleased",11
"reaffirmation",1
"supreme",30
"fishers",3
"faultless",1
"prepared",24
"eliminate",11
"layer",7
"reorganize",3
"undoubtedly",2
"suited",4
"french",23
"appropriately",2
"constitutional",10
"mandate",3
"salaries",10
"justices",4
"shall",8
"diminished",4
"appointment",9
"anniversary",17
"osama",7
"bin",10
"laden's",2
"kabul",5
"forefront",3
"axiom",2
"politics",17
"affairs",18
"perhaps",41
"explains",9
"views",11
"presidents",8
"garfield",8
"sheriff's",15
"accused",27
"circ",1
"propaganda",1
"mistruths",1
"tactics",6
"brand",18
"units",10
"world's",20
"automobile",2
"necessity",3
"andy",10
"palmer",6
"vice",38
"global",28
"infiniti",1
"luxury",15
"unit",27
"harley",1
"brandywine",1
"midafternoon",1
"piscataways",1
"rod",8
"norgaard",1
"durst's",1
"confession",1
"false",11
"videotapes",2
"karmel",2
"beaverton",5
"uppermiddleclass",1
"joke",4
"incorporates",1
"ample",4
"holocaust",1
"audience",28
"wins",22
"selfdeprecating",2
"appetite",8
"wideranging",2
"references",7
"touches",2
"snoop",1
"dogg",1
"pitcher",16
"rollie",1
"fingers'",1
"mustache",3
"rapper",1
"lil",1
"wayne",18
"gremlins",1
"venn",2
"diagrams",1
"orson",1
"welles",1
"studentathlete",2
"harrison",10
"revered",3
"c'mon",1
"humphries",2
"passed",39
"tomatoes",6
"finely",5
"chopped",5
"wisdot",1
"solberg",1
"torrent",1
"bridge",42
"tale",8
"diplomats",1
"diplomatic",5
"disraeli",1
"climbing",9
"greasy",2
"pole",11
"chaim",1
"schochet",1
"yearolds",2
"keenan",1
"villareal",1
"tallied",1
"lone",9
"havre",1
"assist",11
"burley",2
"goodness",2
"alone",34
"difference",29
"abb",1
"transmission",4
"distribution",8
"linn",2
"grade",11
"fewer",20
"met",49
"math",13
"category",17
"giant",13
"checkwriting",1
"twothirds",11
"medicare",8
"unemployment",30
"stamps",4
"subsidies",8
"americans'",2
"income",39
"relatively",14
"geographically",3
"rivalries",2
"aau",1
"emotions",7
"benches",3
"n",15
"maple",7
"suggested",25
"milpitas",3
"bid",14
"firm",50
"legend",8
"brands",8
"extends",1
"rpm's",1
"portfolio",8
"beyond",32
"rust",1
"corrosion",1
"elements",7
"infiltrate",1
"structure",18
"temperance",1
"jon",14
"morosi",1
"flatly",1
"believer",2
"instant",6
"engineers",10
"haunted",3
"trains",10
"siehl",1
"remembers",10
"oceanport",1
"nicely",6
"offering",26
"sympathies",1
"thankful",4
"please",22
"hollywood",21
"freshman",20
"underwent",3
"sixhour",1
"twodoctor",2
"procedure",5
"titanium",1
"screws",2
"relegating",1
"sessions",15
"observing",2
"dominant",7
"tracks",6
"lesser",3
"venues",2
"fairs",2
"thoroughbreds",2
"majors",6
"tributes",1
"bloodlines",1
"vibe",8
"anita",4
"golden",23
"gate",10
"follow",24
"distinct",2
"till",3
"betting",2
"trifecta",2
"deals",6
"kansas",28
"creve",3
"coeur",3
"wildwood",3
"belleville",8
"o'fallon",8
"mo",9
"total",55
"speaker",15
"newt",9
"gingrich",16
"vowed",8
"hampshire's",2
"primary",29
"maricopa",5
"requirements",15
"onduty",1
"offsite",1
"grocery",10
"carpenter",8
"consult",2
"whatever",31
"intense",12
"teaching",14
"tape",12
"rulers",1
"fractions",1
"decimals",1
"talks",19
"regulator",2
"cancelling",1
"licenses",8
"norwegian",2
"discuss",15
"issue",54
"amid",18
"reports",40
"suicidal",1
"hunterdon",8
"prosecutor's",4
"sentence",13
"exnew",1
"jayson",2
"williams",36
"convictions",1
"fatal",8
"limousine",2
"pays",14
"smiling",7
"jude",2
"campbell",11
"steve",27
"merkel",3
"piccirilli",1
"selong",1
"battle",25
"hiding",5
"image",14
"aeriel",2
"collegeaged",1
"aug",20
"mount",10
"vernon",3
"swimming's",1
"trials",12
"omaha",2
"franklin",18
"competed",4
"anonymously",1
"swim",6
"backstrokes",1
"freestyles",2
"possibly",20
"medley",3
"must",100
"finish",30
"assured",5
"relay",6
"sheila",4
"dessex",4
"sacrificing",2
"pension",14
"cabezon",1
"creams",3
"creaminess",1
"balsamic",1
"cream",25
"lacked",2
"element",10
"ginger",5
"helping",30
"unduly",1
"carrot",2
"accompanied",8
"woes",4
"realestate",4
"rents",2
"fastgrowing",2
"dampen",1
"demand",36
"weaken",1
"markets",30
"ingested",1
"stanislaus",1
"fills",1
"basic",15
"postcards",1
"twopage",1
"asking",35
"baptism",1
"confirmation",5
"marriage",26
"anywhere",21
"subway",2
"bus",23
"wages",4
"hailed",3
"lirr",1
"conductor",4
"tripled",4
"salary",23
"britain's",3
"tycoons",1
"abroad",7
"eastern",20
"rapidly",6
"wealth",8
"titles",13
"recipes",7
"turkeys",1
"gravy",4
"mashed",5
"potatoes",13
"refined",5
"gillstrom's",1
"respond",11
"requests",11
"oppose",11
"losing",17
"document",6
"card",45
"wherever",5
"notsosecret",1
"theaters",6
"they'll",18
"royal",6
"manor",2
"preferred",8
"browsing",1
"catalogs",4
"fullsize",3
"tablets",5
"displays",5
"ipad",15
"android",6
"paging",1
"items",26
"seveninch",1
"kindle",2
"catalogue",2
"samsung",2
"galaxy",8
"assessments",4
"impacted",6
"communities",27
"withholding",2
"allows",24
"anticipated",4
"luebbering",2
"galloway",2
"rosemary",2
"organization",41
"rousing",2
"masonic",1
"temple",5
"boehner",5
"lawmakers",40
"reimbursement",2
"treating",6
"conducive",1
"capturing",1
"grape's",2
"friendly",16
"redfruit",1
"telltale",2
"acidity",3
"handled",7
"bunches",1
"judiciously",1
"traits",4
"showcased",2
"winemaker",1
"boeger",1
"dialed",1
"wine's",2
"exposure",13
"oak",13
"recognizing",2
"tendency",4
"absorb",3
"tannins",1
"vows",3
"hubbub",2
"window",13
"chinatown's",1
"associations",3
"heartbreaking",1
"significance",3
"transience",1
"residents'",1
"surnames",2
"thanks",15
"recovery",29
"reliant",1
"tampa",11
"paying",21
"construction",40
"taxpayerbacked",1
"subsidy",2
"whittled",2
"balance",34
"xmrv",1
"diagnosed",8
"chronic",6
"fatigue",2
"stream",6
"researchers",23
"retrovirus",2
"xmrvpositive",1
"emerald",1
"ct",9
"ivy",3
"brook",5
"criteria",7
"clinic",11
"volunteering",1
"children's",25
"mercy",3
"retains",1
"halfownership",1
"detail",7
"fab",1
"deserves",9
"rasor",1
"aforementioned",3
"hydrogen",1
"generator",2
"tesla",1
"turbine",1
"uses",19
"compressed",3
"spin",10
"closelyspaced",1
"discs",2
"recorded",21
"births",3
"teenagers",6
"koehler",4
"argue",17
"annexation",1
"edina",2
"forgo",1
"rides",5
"ratliff",3
"winlose",1
"mt",4
"hebron",2
"furcal",3
"ss",4
"firstround",10
"burst",11
"midrotation",1
"slot",8
"matusz",1
"bigleague",4
"murdoch",6
"glare",3
"corp's",6
"tame",1
"scandal",18
"mushroomed",2
"fullblown",2
"crisis",26
"hacked",2
"teen's",1
"voice",36
"mails",1
"abrupt",2
"closure",6
"weekly",17
"tabloid",3
"resignation",4
"derailment",1
"multibilliondollar",1
"paytv",1
"british",20
"broadcasting",5
"winterson's",1
"memoir",5
"normal",19
"question",53
"mazzocchi",1
"jamison",6
"outstanding",16
"montini",1
"catholic",16
"interrupted",4
"mainly",8
"uconn",2
"teammates",13
"rockets",2
"offensive",33
"performances",13
"cavaliers",8
"impressive",15
"trends",5
"industries",5
"following",51
"believed",15
"executed",4
"gottfried",1
"neeley",1
"finds",7
"minority",6
"renewal",4
"mall",15
"residentialcommercial",1
"cove",2
"pleasure",3
"fresnadillo",2
"assumed",2
"mantle",1
"horror",9
"classicist",1
"intruders",2
"shadows",5
"directorial",2
"sleights",1
"coax",1
"forth",6
"slowbuilding",1
"scares",1
"usual",13
"guts",2
"gore",1
"restraint",2
"welcome",11
"outing",8
"disappointing",8
"bludgeoning",1
"sequel",2
"danny",5
"boyle's",1
"zombie",1
"pace",19
"dimmed",1
"trained",7
"characters",16
"piece",32
"unlike",24
"disposable",2
"flicks",1
"idiocy",1
"onedimensionality",1
"beg",4
"sadism",1
"convinced",8
"deutscher",2
"german",14
"beverages",5
"entertainment",17
"juramusikanten",1
"attire",2
"encouraged",5
"featherbed",1
"tribunal",2
"expeditious",1
"transfer",13
"serbia",3
"welcoming",6
"mladic's",1
"columbia",18
"sued",11
"abbott",3
"investigations",6
"surrounding",8
"jails",2
"inquiries",2
"involving",12
"justice's",1
"rights",35
"deputies",8
"antelope",2
"discriminated",1
"receive",38
"wiretap",2
"compton",2
"ring",12
"alleged",21
"knockout",2
"rallied",8
"beside",12
"sidewalk",6
"beaten",5
"henry",9
"immortality",1
"democratizing",1
"achievements",2
"ordinary",5
"wheels",2
"actual",19
"entice",2
"automotive",6
"choices",22
"plentiful",3
"t's",1
"salesman",6
"upsell",2
"rustproofing",1
"fabric",5
"options",40
"exist",8
"decade",33
"graffitirelated",1
"statistics",12
"graffiti",4
"restitution",3
"minimalist",2
"descriptions",2
"seductive",1
"ahi",1
"tuna",1
"chipotle",2
"rice",21
"carrots",6
"bigpicture",2
"slyly",1
"employing",5
"magic",17
"pristine",2
"ingredients",16
"chatfield",1
"ralston",1
"brianne",2
"burt",1
"windows",13
"screams",2
"dyer",1
"administrative",11
"hearings",11
"hunt",11
"blue",38
"kim",8
"zolciak",1
"housewives",3
"atlanta",20
"nfl",35
"kroy",1
"biermann",2
"twitter",20
"soooo",1
"excited",14
"boy",37
"kj",2
"u",7
"congrats",1
"join",21
"brielle",1
"arianna",1
"jersey's",2
"races",10
"phrase",4
"tea",22
"ontheballot",1
"slogan",2
"eames",1
"who's",23
"journalist",6
"teacher",35
"permission",12
"flanked",1
"supporters",20
"beginning",33
"relief",19
"product",18
"frederick",5
"twosport",1
"bridgewater",1
"va",6
"staunton",1
"braves",2
"shenandoah",2
"bamboo",1
"harder",15
"dog",33
"casey",6
"prohibition",3
"parlor",3
"parodying",1
"newly",8
"fortune",3
"beauty",9
"supplies",13
"nail",3
"skin",12
"band",50
"hartel",1
"adds",13
"fan",27
"cooper",11
"alice",4
"cooper'stown",1
"restaurant",66
"fixture",3
"courses",15
"helps",19
"teen",6
"foundation",25
"rusty",4
"sneiderman",2
"unlikeliest",1
"murder",29
"harvardeducated",1
"charities",2
"killer",5
"israelieducated",1
"implausible",1
"kieren",1
"perkins",8
"twotime",4
"champion",19
"rose's",3
"devastating",3
"gentleman",2
"pioneer",7
"swimmers",4
"paycheck",3
"desires",1
"extended",15
"pas",1
"deux",1
"ohara",1
"beats",8
"contestant",3
"dancing",10
"stars",21
"shields",1
"docimo",1
"sweeney",9
"ironworkers",1
"gloucester",6
"freeholder",6
"gain",14
"tollfree",1
"realist",1
"tolling",3
"martial",5
"rhythms",1
"soldout",1
"capacity",12
"singing",10
"ruess",1
"hopping",1
"waving",4
"lanky",2
"arms",16
"encourage",19
"wellversed",2
"sizzling",2
"band's",2
"albums",6
"thus",5
"aim",8
"ignite",1
"fueled",4
"ramen",3
"label",12
"simmering",1
"flashing",2
"pan",18
"hoboken",8
"peter",18
"cammarano",1
"iii",7
"promised",10
"deficit",19
"closing",12
"loopholes",1
"kill",19
"sundays",10
"seriesclinching",2
"simple",35
"stellar",1
"blocked",11
"ilya",2
"bryzgalov",2
"settled",12
"alltime",5
"wisconsin",7
"uo's",1
"autzen",1
"ducks",12
"fiesta",4
"borge",2
"jaycee",1
"dugard",1
"kidnapped",2
"captive",2
"methodist",3
"suites",4
"westwood",2
"ridge",17
"memory",21
"unitsapartmentstyle",1
"alzheimer's",3
"kucinich",7
"perperson",1
"forum",10
"olympia",2
"attempts",11
"collective",14
"bargaining",8
"anticipation",5
"auditioning",1
"charter",18
"often",85
"constructed",4
"purposes",4
"unused",5
"purchase",19
"lease",6
"existing",12
"folks",25
"compares",2
"passion",9
"alabama",10
"auburn",3
"whnt",1
"relates",3
"crimson",1
"tide",6
"alas",2
"newell's",1
"fraught",2
"conceptual",1
"castingdriven",1
"disappointment",6
"yando",2
"soars",1
"colleague",4
"apiece",1
"korir",1
"runner",3
"tarah",1
"mckay",4
"hometown",12
"kitale",1
"nicholas",7
"mamba",1
"snake",7
"varejao",3
"minnesota's",3
"boaters",1
"mandatory",6
"inspections",8
"housesenate",2
"employed",5
"syms",3
"obtained",7
"directed",11
"allowing",21
"knightly",1
"nike",10
"shoes",15
"artificially",1
"frenzy",3
"satisfy",6
"leftovers",2
"arent",3
"youll",4
"depreciated",1
"flack",1
"gordon",6
"bayshore",1
"demonstrated",5
"ability",39
"brief",14
"presiding",1
"alok",1
"ahuja",2
"counsel",4
"represents",10
"consumers",28
"hadn't",21
"photography",4
"kevin",25
"frayer",1
"smisek",1
"airways",3
"barest",2
"description",6
"company's",28
"actions",18
"consolidation",3
"burke",4
"rooting",3
"northfield",3
"gambling",13
"enhance",3
"purses",1
"glendale",5
"confirmed",18
"bounces",3
"hump",2
"dialogue",4
"myspace",1
"cops",3
"drowned",3
"segal",1
"propose",4
"incorporating",3
"roland's",1
"suggestions",3
"delay",9
"intend",1
"anchor",9
"ashore",2
"customs",5
"phones",9
"marinas",1
"ontario",3
"shoreline",3
"lopez",8
"investor",8
"homemaker",1
"file",15
"trimet",8
"maintenance",7
"suggesting",8
"farmers",13
"searle",1
"farm",24
"registration",14
"meaning",20
"companion",5
"legislation",33
"introduced",22
"situation",30
"negotiating",10
"fuentes'",1
"anticipating",1
"showers",3
"portions",3
"struggles",7
"versions",8
"romance",6
"comedy",24
"sikking",1
"hero",14
"claudio",2
"dogberry",2
"belong",4
"repeatedly",6
"weighed",5
"compel",2
"districts",31
"complied",2
"symbolic",1
"governmentmandated",1
"deadline",12
"restructure",1
"gm",30
"shareholders",10
"wiped",6
"eucapneic",1
"voluntary",5
"hyperpnea",1
"breaths",2
"breathing",11
"containing",4
"carbon",6
"dioxide",4
"furious",3
"trailing",5
"nipped",1
"udeme",1
"akpaete",1
"springbrook",1
"god",20
"largedollar",1
"lucrative",6
"gigs",1
"relinquish",2
"tseng",4
"time''",2
"middleaged",2
"b",34
"walked",21
"commentary",2
"spewed",2
"nonsense",2
"untruths",1
"affordable",15
"valid",6
"propagating",1
"showme",1
"institute's",3
"slander",1
"geis",1
"memo",7
"reached",40
"cases",46
"stem",3
"diaper",2
"toddlers",3
"subpar",1
"hygiene",1
"contaminated",2
"swimming",6
"pools",5
"atmost",1
"parasite",1
"dahi",1
"batata",1
"puri",1
"preassembled",1
"potato",5
"chickpeas",1
"inside",42
"covered",16
"yogurt",9
"chutneys",1
"cooling",3
"quells",1
"precisely",8
"metro's",1
"odor",5
"wafting",1
"agency's",4
"meridian",1
"garage",15
"brentwood",1
"smells",5
"overbuilt",1
"underused",2
"regent",1
"geddes",1
"rsedalia",2
"increases",19
"ineligible",4
"elevation",2
"hopkinton",1
"famed",4
"heartbreak",1
"contend",4
"tragic",4
"timothy",6
"souders",1
"serving",28
"stealing",6
"paintball",2
"guns",11
"threatening",8
"thirst",1
"strapped",4
"isolation",2
"cell",13
"naked",3
"soaked",1
"urine",2
"satirize",1
"centipede",1
"weddings",1
"humorless",1
"germans",2
"broadway",8
"truth",14
"wellwritten",2
"patience",3
"chore",1
"cheesesteak",1
"chambers",8
"halls",5
"affect",17
"wurth",1
"ounces",6
"grams",5
"chandler",5
"homeland",7
"credible",2
"unconfirmed",1
"freshmen",7
"dharun",2
"ravi",7
"plainsboro",1
"molly",9
"wei",4
"windsor",3
"invasion",4
"webcam",2
"classmate",1
"tyler",11
"clementi",2
"encounter",3
"dorm",2
"piscataway",3
"anytime",5
"hunger",9
"intensity",8
"displayed",7
"hasn't",28
"surfaced",4
"untouched",1
"panicking",1
"advantage",29
"slowstarting",1
"perceived",5
"value",47
"fantasy",2
"dropped",31
"starchy",2
"sweet",32
"distillers'",1
"creative",11
"spirit",14
"faas",1
"bargain",4
"disney",9
"travel",32
"midjune",1
"activities",30
"musical",28
"vicepresident",2
"handbook",2
"usher",3
"forget",16
"frosty",2
"paws",2
"barcs",1
"lakeside",1
"oct",21
"deq",1
"chant",1
"'kobe",1
"sucks'",1
"provoke",3
"bryant",9
"lakers'",1
"shootaround",4
"pepsi",2
"eased",2
"reinstatement",1
"reigning",1
"mvp",6
"ryan",36
"braun",3
"overturn",4
"suspension",3
"flunking",2
"ped",1
"stranger",9
"monah",1
"noble",7
"presbyterian",4
"trip",47
"anymore",12
"mysterious",6
"x",7
"sign",43
"installed",15
"marker",4
"correct",11
"routes",2
"taught",17
"grab",6
"bounce",5
"worse",23
"hurry",3
"bungling",1
"loose",12
"raven",1
"pacific",14
"abode",1
"decorator",5
"benefiting",3
"school's",15
"participating",10
"designers",2
"sought",15
"infuse",2
"sensibility",2
"dwelling",2
"freewill",2
"reception",10
"concert",19
"curious",7
"questioning",8
"adventuresome",1
"judy",6
"surveys",4
"mourning",3
"pair",23
"signals",5
"eastbound",1
"east",62
"westbound",4
"bulbs",1
"sounds",11
"obscure",2
"conventional",5
"explanation",6
"bruises",1
"gin",4
"bruised",3
"emotionally",2
"nobody",20
"vodka",4
"martini",4
"mavens",1
"insist",6
"abomination",1
"error",14
"responsibility",14
"yoon",1
"father's",11
"symptoms",9
"scalzo",1
"toxicology",2
"diverse",3
"gig",5
"perks",7
"luxuries",2
"chase",9
"goodness'",1
"sakes",2
"oped",3
"column",15
"lieutenant",1
"creators",1
"catastrophic",5
"theme",9
"speech",27
"appealing",8
"upheld",1
"hennepin",4
"jury's",1
"wouldbe",1
"gophers",1
"financials",1
"uncertain",5
"longterm",19
"historically",3
"rebound",6
"emergingmarket",2
"economies",7
"zimmerman",14
"avoided",7
"trayvon",7
"floridas",1
"statute",8
"holes",11
"disparate",4
"interpretations",1
"gary's",1
"treasure",4
"moments",17
"fema",3
"bottoms",2
"regions",4
"gilbert",12
"maps",9
"recognize",10
"adequacy",1
"levees",5
"remapping",2
"cub",1
"planner",4
"westside",2
"lightrail",5
"extensions",5
"express",10
"commuter",3
"rail",13
"oddest",1
"milepost",2
"strained",5
"accusing",4
"fbi",20
"spy",3
"oklahoma",13
"durantwestbrook",1
"burner",3
"cj",3
"watson",7
"todays",4
"melbourne",2
"classic",23
"mottram",2
"solinsky",1
"tegenkamp",1
"bernard",8
"lagat",3
"laughed",4
"exhibitors",1
"lectures",7
"chefs",4
"advance",13
"benchmark",3
"'i",8
"shirts",5
"cleaners'",1
"uschina",1
"giffords",4
"senator",10
"retail",26
"unimpressed",1
"strategy",20
"ailing",2
"freeing",2
"luciano",1
"ribboncutting",1
"weight",23
"lifted",3
"shoulders",7
"eggshells",1
"repayment",2
"appropriations",3
"hurricane",6
"irene",3
"allocated",2
"complexion",1
"forcing",6
"trainer",10
"speculation",4
"buzzing",2
"entries",8
"dykers",1
"snhetta",1
"designing",5
"wing",13
"mushrooms",7
"fungus",2
"stump",4
"consists",4
"threadlike",1
"filaments",1
"grow",26
"flushes",1
"chemical",5
"solution",13
"integratedpestmanagement",1
"perspective",14
"saltzman",1
"suggestion",10
"frashour",1
"suspended",17
"promising",8
"meadowlark",1
"mayweather",3
"defeats",3
"cotto",2
"opponent",7
"pacquiao",2
"mexico's",5
"saul",1
"canelo",1
"alvarez",5
"superwelterweight",1
"undercard",2
"pomona's",1
"shane",7
"mosley",1
"maj",3
"keegan",3
"middough",1
"falco",2
