"","count"
"let",208
"working",136
"in",3773
"operating",5
"right",453
"now",792
"thinkin",5
"about",915
"beatin",2
"providence",2
"go",766
"'em",12
"kj",1
"then",325
"awesome",236
"work",420
"joseph",2
"manchester",4
"united",9
"showing",26
"brilliant",21
"quality",18
"hunger",22
"goals",27
"msc",1
"doorsurvey",1
"your",1761
"help",227
"naming",7
"our",685
"app",48
"creative",34
"cast",17
"entry",12
"mscconf",1
"android",11
"tablet",7
"who",557
"says",112
"it",2850
"cannot",30
"done",159
"should",372
"interrupt",5
"doing",198
"youve",5
"smile",53
"only",376
"heaven",15
"can",872
"make",490
"pray",21
"everyday",24
"keep",220
"goin",24
"old",155
"schoolcatching",1
"up",1110
"dawsons",1
"creek",4
"reruns",3
"day",900
"el",16
"workshop",15
"onto",9
"goodies",6
"thank",359
"youi",2
"braun",5
"or",654
"kemp",5
"coffee",76
"slow",25
"moving",52
"her",330
"give",192
"liveshot",1
"isn't",85
"happening",28
"eithercrap",1
"camera",22
"problemsmay",1
"not",1236
"weather",87
"mondayproblems",1
"yeah",206
"think",544
"nice",221
"option",7
"many",175
"plus",31
"talented",19
"coders",1
"without",104
"college",52
"educations",1
"money",112
"both",109
"amazing",184
"as",648
"figure",33
"may",213
"but",1276
"prime",8
"suspect",4
"renewed",4
"such",101
"cop",8
"drama",14
"we're",164
"excited",166
"too",601
"so",1686
"much",436
"froyo",1
"dnewenglandcontest",1
"crashed",4
"prom",14
"followed",40
"him",266
"check",201
"page",66
"if",1065
"proof",13
"sign",51
"wake",37
"helicopter",1
"hovering",1
"near",33
"one's",8
"related",19
"note",24
"virginia",12
"student",31
"film",57
"formerly",1
"salmagundi",1
"april",49
"newcomb",1
"theater",16
"mark",29
"calendars",5
"andrew",11
"luck",110
"colts",9
"has",465
"mental",14
"physical",12
"skills",12
"replacement",4
"peyton",9
"manning",9
"indy",13
"must",131
"build",25
"around",154
"watching",207
"batman",5
"series",54
"adam",13
"west",46
"henchmen",2
"wearing",33
"actual",16
"shirts",17
"say",302
"settings",4
"profile",23
"click",11
"change",106
"image",12
"upload",9
"pic",42
"from",851
"computer",26
"thingsthatpleaseme",1
"busy",53
"watch",149
"walmart",9
"latam",1
"own",121
"lider",1
"bentonville",1
"folk",4
"their",278
"chilean",2
"colleagues",4
"luke",6
"chapter",12
"going",544
"game",280
"here",380
"sd",19
"saturday",92
"stoked",20
"baseball",38
"season",96
"finally",118
"yah",5
"things",222
"looking",238
"little",174
"sister",40
"driving",34
"josiahso",1
"feels",47
"like",1219
"when",806
"you're",334
"die",38
"clammy",1
"hands",25
"sweating",1
"freezing",6
"hyperventilating",1
"how",745
"does",167
"ghost",5
"start",170
"letter",13
"tomb",1
"concern",6
"ha",76
"wish",196
"morning",235
"getting",242
"sleep",115
"schedule",27
"foolish",1
"am",508
"fir",1
"late",84
"freaking",25
"sleepy",16
"crazy",123
"man",269
"pretty",173
"close",52
"where",263
"live",179
"heard",90
"dickson",1
"worst",48
"two",183
"katy",3
"perry",10
"takes",40
"over",309
"b",90
"wednesday",38
"n",97
"fuck",114
"hoover",2
"bitch",77
"really",433
"some",614
"comfortsigh",1
"something",216
"went",112
"tired",64
"pay",48
"bills",7
"aye",11
"t",24
"thubby",1
"twubby",1
"lmaoo",5
"ending",9
"everyone",222
"followback",4
"hahahaha",14
"thirsty",7
"actually",120
"it's",818
"beers",8
"left",127
"outdoors",3
"back",571
"porch",5
"survived",2
"recent",11
"blizzards",1
"microbrews",1
"pale",2
"ale",10
"slushie",1
"night",353
"rainy",7
"sundays",4
"vacation",14
"planning",28
"guys",217
"awsome",4
"mkblegacy",1
"follow",438
"best",384
"deals",17
"hobart",2
"boilerless",1
"size",16
"combi",1
"oven",6
"cehd",1
"parts",11
"believe",117
"winner",29
"needs",99
"touch",32
"ups",14
"face",79
"rock",77
"drumroll",2
"please",278
"lol",698
"okay",69
"den",7
"call",200
"cheese",40
"bc",36
"lot",130
"use",149
"smilies",1
"mean",126
"smiling",16
"therapy",12
"wine",41
"lounge",14
"orleans",14
"ur",124
"place",129
"host",18
"dates",14
"filling",7
"holla",6
"picked",20
"phillip",2
"he's",118
"favorite",125
"cheer",9
"most",197
"sublime",2
"experiences",14
"ever",261
"feeling",72
"healthy",22
"sick",75
"shocked",9
"hawks",9
"beat",56
"clippers",6
"courthome",1
"court",20
"forward",123
"take",254
"knicks",14
"changed",33
"leave",82
"alone",54
"count",20
"through",131
"thick",9
"thin",13
"didn't",173
"matlock",1
"ask",97
"yellow",11
"pages",14
"tv",72
"flashontap",1
"pics",27
"official",26
"photog",1
"video",98
"end",109
"come",413
"dang",17
"ain't",40
"yet",138
"bored",35
"tunes",5
"understand",63
"why",368
"gone",59
"learn",70
"dear",45
"dumb",37
"girls",82
"quit",22
"look",232
"photos",23
"embarrassing",6
"species",1
"sincerely",3
"ducks",4
"nd",64
"performing",13
"comic",7
"strip",5
"ave",16
"ny",29
"includes",9
"drink",69
"she",271
"doesn't",119
"meet",114
"greets",1
"anymore",49
"before",174
"signed",27
"artist",29
"any",283
"other",198
"person",133
"glad",135
"itsee",1
"cold",50
"summer",108
"see",677
"had",424
"incredible",19
"turnout",5
"teddy",7
"bear",10
"drive",52
"portland",21
"support",112
"society",12
"made",193
"high",88
"school",192
"bully",3
"corporate",9
"he",544
"wants",74
"president",36
"weeks",60
"hang",29
"same",162
"true",141
"hahah",15
"kid",54
"pimp",3
"though",140
"i've",222
"reluctant",2
"flash",14
"esp",5
"builtin",2
"preferring",1
"natural",21
"light",43
"situations",6
"gotta",124
"rowdy",4
"kunm",1
"studio",32
"merry",15
"freakin'",5
"xmas",11
"later",65
"gon",12
"harry",24
"potter",14
"movies",44
"big",228
"fan",101
"killing",25
"course",69
"spanish",11
"language",13
"romance",4
"'me",2
"voy'",1
"'lento'",1
"anybody",37
"cradles",1
"annoyed",6
"bcz",1
"wanna",115
"called",80
"ignoring",1
"who's",57
"nyc",54
"charity",10
"i'n",1
"because",225
"sleeping",26
"justin",57
"rip",49
"whitney",17
"hate",192
"cute",62
"couples",4
"thought",124
"strong",48
"enough",85
"supposed",17
"send",82
"down",283
"thoughtsduringschool",2
"ah",77
"shouldn't",33
"bell",13
"rang",2
"whole",73
"cd",24
"myplay",1
"pick",62
"song",117
"wonderful",63
"spazzed",1
"im",316
"every",209
"badword",1
"haha",261
"stuff",99
"these",158
"embraced",1
"kind",83
"thing",213
"hope",353
"someday",23
"notice",26
"years",122
"neversaynever",6
"makemylife",1
"yea",61
"lovely",33
"gay",44
"lets",61
"easy",59
"lives",27
"become",37
"stronger",12
"men",39
"plans",39
"life",344
"choices",16
"avoid",10
"lotsa",3
"strife",1
"suggestions",12
"neighborhoods",2
"milwaukee",31
"uconnfootball",1
"v",23
"pitt",6
"boston",33
"pm",203
"cc",24
"putting",29
"free",230
"prospecting",1
"webinar",7
"tuesday",49
"est",14
"contact",38
"away",148
"reserve",8
"spot",38
"means",55
"interns",2
"nervous",13
"intern",4
"phone",121
"lie",34
"washedout",1
"set",74
"eduiconf",1
"meetup",3
"gibson's",2
"grill",6
"starting",83
"horrible",20
"happened",38
"very",264
"happy",461
"friday",177
"separate",4
"interviews",7
"human",35
"water",42
"hold",46
"long",180
"bursts",1
"open",103
"va",10
"east",30
"slows",1
"bus",31
"car",77
"rest",57
"area",33
"sf",14
"winter",20
"drawn",2
"chilly",2
"spring",53
"spawn",2
"sopa",9
"extraordinary",7
"workout",31
"share",57
"jus",22
"smoke",21
"blunt",4
"laugh",38
"chill",15
"five",18
"hear",135
"broadcast",8
"slowing",1
"making",124
"being",223
"neighbors",9
"band",50
"blow",23
"advanced",6
"searchi've",1
"shoe",5
"designersonomastic",1
"expertsyou",1
"name",140
"rember",1
"listen",74
"again",195
"listened",11
"once",82
"months",41
"ago",66
"there's",116
"potential",19
"chat",25
"email",112
"problem",93
"brands",9
"general",17
"fighting",13
"loss",27
"control",29
"social",92
"media",72
"randall",2
"munroe",1
"telling",25
"stories",16
"library",41
"uni",3
"north",26
"dakota's",1
"special",59
"collections",5
"present",17
"ravens",11
"land",12
"hue",2
"oc",3
"familiar",8
"joe",21
"system",25
"way",378
"maryland",6
"hopefully",52
"i'll",245
"nsa",1
"rap",12
"hanging",27
"dating",11
"learned",24
"hard",140
"waytakes",1
"noted",5
"expand",3
"vocational",1
"training",40
"programs",11
"bahn",2
"refugee",1
"camp",21
"liberia",1
"teaching",20
"baking",5
"tyedye",1
"literacy",4
"sewing",2
"received",22
"books",44
"kiddo",1
"tweet",176
"picture",37
"soon",197
"nails",14
"chip",11
"year",258
"mayor",17
"iowa",2
"funny",90
"hoping",41
"difference",26
"his",350
"town",54
"everybody",52
"downloaded",6
"mixtape",10
"theres",15
"fauxnews",1
"fonews",1
"feel",248
"trust",46
"ms",20
"courage",13
"conversation",29
"ibc",1
"picks",7
"writers",14
"editors",1
"vote",42
"compile",1
"votes",8
"darius",1
"rucker",2
"hootie",1
"pro",24
"tip",29
"consider",20
"yourself",89
"professional",19
"sure",263
"spell",6
"spellcheck",1
"insulting",1
"wonder",67
"strippers",1
"nightmares",2
"accidentally",9
"fully",8
"clothed",1
"brownie",1
"first",291
"popped",8
"head",111
"seemed",9
"bit",57
"juicer",1
"tho",59
"that'd",4
"lived",15
"world",201
"heart",109
"break",61
"brother",41
"refers",2
"italian",9
"boy",77
"line",69
"x",57
"osx",1
"binary",1
"patches",1
"perl",1
"hammer",5
"everything",156
"looks",131
"totally",66
"nail",8
"blamo",1
"lmao",73
"smh",41
"friends",170
"puts",12
"indie",7
"shop",27
"chain",9
"different",68
"together",83
"missy",3
"comfort",7
"ambiguity",1
"lesson",7
"rabbi",1
"jesus",31
"died",28
"sins",2
"lousy",2
"tshirt",12
"yep",29
"chocolate",26
"grams",1
"breakfast",54
"cain",4
"occupy",7
"wall",29
"street",49
"focused",6
"wrong",92
"spotsays",1
"front",44
"white",65
"leadership",12
"arrived",10
"caucus",3
"sitei'm",1
"currently",22
"precinct",2
"omg",121
"girl",201
"cutest",7
"sex",35
"moans",1
"lucroy",1
"fire",43
"discussing",4
"voterid",1
"laws",5
"amanshouldnot",1
"tiger",6
"woods",11
"gtfo",2
"stfu",7
"gonna",220
"shit",174
"coincidentally",1
"blarg",1
"sounds",107
"fictitious",1
"conqueror",1
"worlds",6
"often",36
"guilty",4
"wanting",8
"bad",183
"attend",9
"calcon",1
"session",43
"we'd",14
"continue",21
"ideas",52
"alternatives",3
"survey",10
"beach",29
"degrees",18
"soo",29
"grimm",1
"smash",11
"closs",1
"jersey",13
"yes",249
"structure",4
"fragile",1
"access",23
"rather",35
"limited",13
"coming",177
"planthen",1
"execute",1
"add",46
"collection",14
"lately",15
"tears",12
"p",96
"raconteurs",1
"chernobyl",1
"diaries",5
"commercial",26
"cry",29
"scary",25
"sickest",2
"mashup",3
"dj",21
"cab",9
"driver",13
"farted",2
"illegal",5
"rolled",7
"window",24
"courtesy",1
"voice",61
"passed",27
"total",14
"installs",1
"craving",6
"google",46
"glasses",11
"truly",24
"mobile",17
"handsfree",1
"learning",46
"twitter",286
"reading",69
"hw",3
"boring",26
"hahaha",52
"knew",52
"visited",3
"goods",4
"store",53
"mami's",1
"airport",18
"find",177
"machine",11
"anywhere",20
"furryas",1
"selling",17
"mulligans",1
"tracy",2
"lawrence",2
"golf",21
"tournament",12
"others",51
"sois",1
"louisville",7
"pulling",8
"uconn",1
"birthday",181
"anne",10
"lousleep",1
"calls",26
"cookbooks",3
"either",67
"sheen",3
"charlie",5
"awhh",1
"guts",3
"kerrang",1
"radio",58
"'",48
"principals",2
"attending",18
"presentation",17
"conversations",10
"faster",13
"shooter",3
"western",4
"psych",1
"campus",15
"lockdown",2
"stay",133
"harms",2
"maybe",126
"said",183
"um",27
"less",65
"able",45
"fit",16
"talk",152
"minutes",51
"chilling",4
"besties",3
"preparing",6
"likely",21
"retweet",37
"quotes",13
"stats",5
"info",68
"links",13
"jokes",6
"pictures",31
"officially",27
"sleigh",2
"bells",3
"bandwagon",5
"album",55
"reign",2
"terror",1
"definitely",75
"class",114
"off",355
"early",103
"gym",44
"grilling",3
"chicken",35
"practice",47
"plo",2
"feet",25
"lovin",2
"bud",10
"doritos",3
"leno",3
"letterman",4
"oprah",7
"shejust",1
"sent",34
"dm",54
"fb",44
"friend",126
"mine",49
"owns",2
"crown",1
"colt",2
"unis",2
"absolutely",36
"jays",2
"bombs",3
"israel",5
"polarizing",1
"musician",3
"seem",37
"didnt",27
"wear",35
"makup",1
"advocate",5
"students'",1
"rights",16
"theirs",2
"divide",3
"bahaha",3
"were",275
"spit",6
"flavors",3
"texting",12
"during",67
"movie",102
"yogurt",7
"seems",58
"brand",29
"flavor",6
"try",151
"result",12
"stop",173
"you've",41
"awful",16
"cowboys",5
"hi",97
"edward",4
"teen",10
"choice",36
"awards",19
"outstanding",5
"guest",13
"perfs",1
"tonight's",16
"goodwife",1
"finale",9
"monday",77
"butterscotch",1
"tweeps",10
"fresh",38
"attitude",11
"namaste",1
"feelin",11
"turtle",4
"painted",2
"beth",6
"mooney",1
"key",34
"bank",19
"female",20
"ceo",11
"top",80
"headcases",1
"locker",1
"research",32
"stretches",1
"cove",2
"carry",18
"experiment",1
"biggest",28
"songs",38
"warm",36
"lap",7
"stretch",7
"distance",10
"run",89
"muscles",6
"stretching",2
"helps",14
"throwing",14
"aroldis",1
"chapman",1
"fastballs",1
"passes",7
"cinesomaticcom",1
"proud",54
"strike",6
"against",55
"censorship",1
"hella",10
"studying",16
"exams",7
"including",24
"chapters",6
"essays",6
"history",36
"o",50
"cheat",5
"signatures",2
"petition",2
"national",39
"alzheimer's",2
"plan",51
"ok",128
"cuz",45
"sis",17
"switched",2
"iconic",6
"anniversary",13
"maid",3
"sence",1
"won't",98
"ruin",6
"surprise",29
"aww",17
"far",106
"guy",115
"makes",118
"effort",18
"full",80
"monitors",2
"better",316
"ya",110
"mod",2
"sun",49
"basedgod",1
"atleast",6
"nature",12
"positivite",1
"vibes",7
"worked",26
"kept",18
"button",9
"blind",9
"kd",5
"winning",35
"onev",1
"nicely",7
"dudes",11
"nasty",12
"af",14
"donenasty",1
"hundred",5
"reasons",12
"thousand",6
"forwarded",1
"conference",51
"miss",194
"eat",72
"food",124
"also",193
"sperry's",1
"nigga",42
"imagine",26
"crime",3
"fat",25
"women",78
"badger",3
"alum",5
"kyleturris",1
"scoring",6
"gw",2
"goal",30
"senators",3
"privilege",5
"madisonclass",1
"act",44
"mom",121
"subject",7
"os",3
"hearing",27
"uhh",2
"sierra",1
"yhu",2
"dont",152
"mad",57
"fought",4
"mrvirus",1
"victor",3
"double",23
"slides",6
"due",28
"motivation",12
"save",44
"paper",42
"homework",18
"saw",132
"creepy",19
"grade",9
"saxaphone",1
"player",24
"ridin",2
"wit",44
"homeboy",3
"ross",4
"important",52
"arewatch",1
"walk",61
"doors",15
"zoe",2
"sheehan",1
"louise",2
"geddes",1
"roz",1
"bernstein",2
"presentations",3
"blogs",6
"baruch",1
"haired",1
"twins",11
"attention",26
"anderson",11
"minute",27
"booking",8
"gemini",5
"shout's",1
"pub",6
"age",32
"meive",1
"aha",7
"cotto",3
"vs",48
"margarito",1
"ass",113
"combinations",2
"routing",1
"weekend",229
"updating",3
"welcome",125
"tab",2
"custom",13
"tabs",3
"facebook",93
"timeline",14
"update",29
"width",2
"px",5
"living",49
"country",49
"crappy",6
"internet",34
"broadband",2
"century",3
"enjoyed",27
"available",51
"la",65
"tour",36
"wwwoutandabouttourscom",1
"board",31
"encouragement",3
"liking",8
"put",149
"price",25
"tag",15
"accessories",3
"melanie",3
"clark",9
"following",142
"olioboard",1
"stacy",1
"seasonal",2
"changes",20
"hail",4
"home",264
"state",65
"wedding",23
"sunday",78
"action",25
"choose",23
"cheated",4
"sisterwhen",1
"leaves",10
"whos",4
"clarke's",2
"employment",5
"discrimination",3
"bout",77
"hustle",5
"yall",27
"accordion",1
"haven't",85
"wi",8
"enjoy",118
"having",144
"afternoon",43
"asked",39
"side",63
"kay",7
"random",25
"rory",2
"flannagan",1
"suits",5
"surenice",1
"real",157
"question",66
"pairs",5
"socks",9
"purse",5
"enjoying",41
"vaycay",1
"probably",67
"drinking",35
"pina",1
"colada",1
"meeting",75
"false",9
"thats",61
"known",20
"textin",3
"ppl",62
"rush",17
"beep",5
"hood",12
"buddy",25
"participating",2
"wwwleagoldmancom",1
"accepted",9
"book",128
"art",39
"buzz",8
"wwwartbuzzorg",1
"artists",26
"spend",35
"campaign",20
"talking",107
"crowd",26
"sizes",2
"beg",2
"already",123
"frontal",2
"male",11
"nudity",1
"publication",2
"'s",104
"site",68
"revamp",1
"tabletmagcom",1
"latest",16
"nextbook",2
"titles",3
"using",65
"excel",5
"process",21
"clustering",1
"algorithms",1
"node",1
"network",25
"almost",68
"idea",94
"qr",5
"code",38
"wasn't",57
"moment",69
"parents",44
"maturity",2
"goes",62
"begin",30
"beer",75
"security",12
"tsa",1
"sense",27
"humor",5
"boi",2
"responsive",3
"web",32
"design",41
"content",28
"queries",3
"layout",2
"yay",47
"elyria",1
"celebrate",31
"mother's",33
"usa",14
"sherlockpbs",1
"decide",20
"whether",16
"sad",64
"hey",237
"woke",25
"alarm",12
"lazy",24
"grading",7
"communist",1
"month",80
"cocky",2
"appears",8
"profit",3
"short",36
"rimm",2
"takeover",4
"rumor",3
"woohoo",10
"snhureunion",1
"invest",6
"monitoring",2
"systems",6
"leaders",12
"consultants",2
"loved",78
"enthusiasm",4
"joy",20
"companies",11
"specifically",2
"developers",6
"times",97
"publishers",3
"test",35
"games",85
"retired",5
"rethink",2
"teacher",24
"unions",3
"ss",5
"medicare",2
"dead",52
"kansas",9
"city",97
"robert",13
"lee",10
"hotz",1
"science",11
"sci",4
"comm",8
"resounds",1
"enormous",3
"echo",2
"chamber",9
"weird",49
"walked",17
"broom",2
"technique",5
"ride",41
"appreciate",52
"followers",103
"nasharashanyc",1
"ladies",42
"models",10
"inspiration",19
"yr",31
"sort",11
"twitterlong",1
"letting",16
"arrested",5
"disown",1
"blood",25
"race",25
"baitors",1
"post",71
"zman",1
"instead",51
"black",65
"nazi",1
"marching",3
"latino",2
"nite",25
"born",31
"raised",12
"california",16
"michigan",10
"icarly",3
"episode",33
"istill",1
"psycho",3
"hurt",53
"pleasure",28
"news",111
"names",21
"''good",1
"america''",1
"tune",16
"exciting",43
"announce",17
"ya'll",4
"xoxo",20
"lordy",2
"trouble",19
"nobody",27
"troubles",2
"yup",29
"events",36
"ahead",26
"shot",44
"scouting",3
"downtown",29
"sir",33
"restaurant",20
"fly",21
"lil'",4
"dress",26
"leopard",1
"print",16
"michael",33
"kors",1
"pumps",2
"baby",115
"funniest",15
"wide",16
"awake",28
"while",145
"honey",10
"snores",2
"future",73
"jury",7
"duty",8
"remote",7
"virtual",6
"voting",18
"might",130
"hit",113
"gee",2
"we'll",89
"singalong",2
"gorgeous",28
"forreal",4
"hoes",11
"bombay",1
"mot",1
"rocking",9
"shout",54
"loveschoology",1
"schoology",1
"tweeting",51
"feature",13
"hashtag",13
"oki've",1
"background",9
"yours",32
"specific",11
"uk",19
"applied",3
"style",24
"officiating",1
"nhl",10
"playoff",18
"f",25
"l",17
"view",13
"rooftop",3
"alma",2
"which",131
"cobble",1
"hill",18
"lil",36
"mexican",11
"reconcile",1
"appeal",5
"leak",2
"sensitive",6
"material",5
"slimed",1
"julian",1
"assange",1
"bones",6
"shivering",1
"middlebrooks",2
"flat",9
"play",149
"majority",6
"red",73
"sox",12
"lineup",9
"point",78
"hitting",14
"table",18
"corner",16
"val's",1
"indeed",27
"along",31
"thoroughly",4
"gooddeeds",1
"church",24
"noodles",5
"promise",28
"stdnts",1
"mastering",6
"standards",7
"'grades'",1
"based",23
"mastery",1
"those",206
"ink",4
"body",54
"ion",3
"giva",1
"motherfux",1
"leadoff",1
"hitter",1
"sub",3
"ops",5
"earth",23
"wall's",1
"crack",14
"fall",69
"realized",32
"dylan",4
"baker",5
"actors",15
"havent",18
"shaved",2
"since",118
"convo",7
"abt",14
"huh",25
"evil",11
"tease",5
"excerpts",1
"midnight",18
"mondays",7
"iplayer",1
"aka",15
"text",68
"deconstructandremix",1
"era",6
"tributes",2
"mind",94
"wtf",32
"yo",54
"boyfriend",28
"acts",1
"care",108
"clear",18
"hungry",26
"conventional",2
"format",3
"copy",18
"juliet",5
"simms",2
"saved",10
"thevoice",6
"detroit",19
"success",52
"bring",82
"strolls",1
"list",73
"looked",34
"terrible",23
"hii",3
"sings",2
"pasta",5
"arizona",3
"wash",4
"moms",20
"sorry",150
"fucking",71
"wth",7
"i'd",121
"sit",27
"toc",1
"webseries",4
"won",43
"audience",17
"award",25
"ifq",1
"fest",12
"bribe",1
"raisinettes",1
"amanda",7
"missed",64
"amen",13
"fashion",22
"heads",20
"upi",1
"'ll",1
"nope",20
"geekwire",1
"event",75
"seattle",32
"homes",13
"lost",94
"mail",18
"adorably",1
"snuggly",1
"words",57
"anything",126
"relationships",13
"fail",20
"screw",12
"themthe",1
"franchise",1
"sports",30
"teamcom",1
"sat",34
"amam",1
"bottling",1
"spider",9
"mother",33
"texted",11
"starred",1
"tweets",91
"cause",79
"accept",13
"people's",15
"perceptions",2
"define",4
"chkd",1
"enrollment",1
"tosa",2
"immersion",1
"schools",16
"few",123
"surprises",4
"shhh",1
"loving",37
"gma",1
"creeps",3
"finger",12
"could",237
"french",19
"manicure",3
"raping",1
"errrbody",2
"somebody",35
"tell",176
"antialcohol",1
"christian",11
"mitt",17
"romney",23
"bible",8
"leading",8
"parties",15
"suspenders",1
"grind",8
"terrace",5
"babcock",1
"ice",44
"cream",27
"burn",14
"poised",2
"creation",7
"considering",9
"entertainment",13
"business",92
"annoying",19
"sweet",86
"homophobic",1
"fortunately",2
"four",23
"classes",20
"columbia",5
"central",15
"word",99
"irs",1
"dislike",9
"nothing",139
"aaron",7
"boone",2
"athletes",2
"basketball",39
"gosh",8
"seeing",72
"paraphrased",1
"wikipedia",3
"definitions",1
"rhetorical",1
"terms",12
"students",64
"correct",14
"definition",6
"context",8
"pinc",1
"probablybut",1
"ship",11
"they'd",5
"somewhere",23
"fans",86
"harder",10
"than",345
"duck",7
"jump",24
"shoot",46
"skin",12
"center",44
"wexford",1
"january",19
"shots",22
"rage",7
"con't",1
"giant",15
"rally",9
"headed",29
"pioneer",2
"courthouse",1
"square",12
"bricks",2
"re",34
"budget",11
"cuts",14
"bill",34
"miles",15
"cleveland",18
"metropark",2
"active",8
"yesterday",72
"contagious",2
"behavior",10
"naw",8
"ant",5
"bchh",2
"lamest",1
"twitterctfu",1
"trending",16
"libia",1
"cultured",2
"americans",14
"ugh",67
"steals",3
"revenge",7
"stolen",5
"fact",49
"shall",23
"youlike",1
"throat",7
"hurts",21
"livelaughlovewhy",1
"butter",23
"versus",1
"margarine",1
"cows",4
"chemists",1
"gooder",1
"mf",5
"literally",23
"pounding",1
"steering",1
"wheel",6
"laughing",14
"shoes",28
"calf",1
"threw",10
"gait",1
"kidding",23
"overthink",1
"lips",7
"worried",14
"historic",3
"flooding",2
"flood",2
"apartment",13
"wondering",30
"read",123
"direct",13
"message",38
"mepleaseits",1
"it'd",9
"came",61
"route",4
"junior",11
"suddenly",3
"subdivisions",1
"target",13
"cleaning",20
"rey",3
"chips",6
"bed",68
"must've",2
"grabbed",2
"fell",13
"asleep",29
"layed",1
"eating",53
"trainees",1
"karma",7
"yoga",15
"benefit",9
"international",11
"thinking",109
"latent",1
"growth",11
"mixture",2
"modelling",2
"forget",84
"drop",35
"outliers",1
"slope",2
"positive",29
"dolores",1
"park",57
"oomf",9
"rapper",5
"oo",18
"apparently",27
"mob",4
"saying",71
"kill",43
"cool",187
"shift",10
"told",81
"major",25
"opc",1
"sayin",7
"spread",22
"pies",1
"san",39
"diego",18
"safe",54
"journeys",1
"florida",30
"integrs",1
"wfb",1
"platforms",2
"gamify",1
"emotional",5
"reward",8
"idol",13
"thinkin'",1
"cutler's",1
"finds",7
"scientific",2
"calculator",2
"pass",35
"donation",6
"renewal",3
"kids",107
"steadily",1
"presence",7
"bro",77
"whats",47
"eight",3
"uninterrupted",2
"georgia",8
"vicktory",1
"dog",68
"canine",1
"citizen",5
"shoulda",5
"ring",13
"hot",103
"mothers",34
"swag",14
"master",13
"shut",38
"dwiggins",1
"sla",5
"nola",7
"fired",8
"pedialyte",1
"fix",23
"ge",2
"superbowl",7
"commercials",14
"paying",17
"taxes",6
"libraries",15
"manage",3
"analog",3
"digital",38
"resources",8
"trusted",6
"services",23
"preservation",3
"selection",7
"dekkers",1
"eh",8
"unless",21
"dropped",18
"peep",3
"wwwfacebookcomzakdowntown",1
"nflnetwork",1
"ben",20
"jerry's",4
"kitty",3
"theaters",4
"gems",2
"shame",20
"clarify",4
"rosebud",1
"closing",11
"permanently",1
"tommy",1
"digger",1
"gugger",1
"blieves",1
"term",10
"type",34
"tasks",3
"traditionally",1
"morale",2
"improves",4
"repetitive",1
"write",49
"tucker",1
"racing",8
"lastly",1
"consecutive",2
"roland",1
"probing",1
"competitive",5
"intelligence",4
"ted",8
"interest",10
"stds",1
"james",29
"bond",5
"tevez",1
"'rip",1
"fergie'",1
"banner",4
"indicating",1
"ex",9
"member",27
"british",6
"royal",3
"family",116
"presents",5
"emphasis",2
"y",27
"picking",17
"fights",7
"according",16
"klout",2
"influential",1
"robot",6
"hulkshare",1
"link",35
"dats",2
"da",49
"blowing",6
"hits",17
"downloads",3
"dressed",6
"clothier",1
"listed",7
"shoutout",27
"checking",28
"poor",29
"refuse",10
"subscribe",2
"superstitions",1
"ie",10
"anytime",15
