"","count"
"victim",18
"identified",22
"trying",76
"route",28
"bicycle",7
"struck",25
"near",97
"intersection",8
"hooper",1
"chief",86
"mastronardy",1
"sen",28
"claire",8
"mccaskill",4
"dmo",1
"probably",71
"expecting",4
"reaction",10
"thankyou",1
"ronald",6
"bowman",3
"yard",25
"eighth",18
"hole",20
"ridge",15
"hybrid",14
"purchased",13
"tickets",39
"honored",9
"date",30
"refunds",5
"purchase",14
"hazlet",1
"inspector",2
"freehold",1
"soil",10
"conservation",14
"district",145
"admitted",17
"taking",81
"bribe",5
"undercover",6
"officer",61
"whether",114
"highfructose",1
"corn",11
"syrup",7
"hfcs",2
"tennis",12
"whiplash",1
"favorable",5
"studies",31
"manufacturers",10
"associations",5
"data",56
"besides",15
"there's",116
"growing",35
"evidence",42
"cheap",10
"sugar",30
"replacement",9
"help",171
"avoid",33
"heart",64
"disease",26
"stroke",12
"diabetes",15
"mention",15
"wrinkles",3
"impotence",1
"especially",73
"maniacal",1
"act",31
"terrorists",4
"came",144
"idea",61
"placing",4
"filled",24
"explosives",1
"vehicle",23
"past",106
"barriers",5
"blowing",6
"maintains",5
"system",128
"moran",6
"statement",68
"continue",74
"review",34
"refine",4
"delivery",7
"ensure",20
"excellent",17
"quality",39
"maximum",8
"where's",2
"live",86
"greater",27
"cleveland",128
"ed",11
"lombardi",2
"ask",36
"yourself",20
"trends",5
"develop",11
"problems",61
"arise",4
"result",38
"services",75
"needed",67
"support",101
"customers",60
"businesses",28
"ones",30
"interest",45
"meanwhile",31
"social",59
"networking",9
"seems",49
"losing",31
"favor",22
"suck",3
"fewer",21
"rewards",4
"expected",117
"users",16
"conducive",2
"relationships",7
"spent",69
"hiring",20
"media",46
"strategist",7
"already",114
"description",4
"changed",38
"scorers",1
"court",161
"minutes",77
"nuggets",11
"executive",75
"masai",1
"ujiri",1
"hoped",11
"simple",36
"approach",38
"lakers",15
"nothing",64
"lose",51
"tmobile",2
"veysey",1
"yearolds",3
"failed",39
"address",42
"such",222
"debt",45
"deficit",26
"stole",11
"line",97
"kaptur",2
"least",118
"once",100
"kucinich",6
"regards",4
"davisbesse",1
"nuclear",19
"plant",33
"port",17
"clinton",16
"kaptur's",1
"raised",46
"structural",5
"flaws",5
"highestranking",2
"woman",59
"kathy",4
"forshey",1
"laborde",1
"vice",41
"presidents",3
"escalated",2
"few",161
"fight",38
"cafeteria",3
"garcia",7
"traded",13
"insults",3
"facebook",29
"baseball",34
"terms",26
"provides",32
"royals",8
"situational",2
"lefthander",4
"bullpen",6
"tim",28
"collins",14
"jos",4
"mijares",1
"keith",7
"appling",1
"figured",11
"struggle",15
"bit",60
"given",90
"lack",28
"running",91
"ferocious",1
"defense",90
"louisville",6
"employs",7
"did",223
"draymond",1
"greens",6
"play",196
"shocker",2
"opened",45
"huynh",1
"uy",1
"dung",1
"put",154
"money",152
"dai",3
"nam",2
"joint",12
"stock",31
"co",26
"work",319
"entertained",1
"tens",5
"van",17
"hien",1
"paradise",5
"expresses",1
"desire",14
"preserve",11
"honor",28
"country's",15
"thousandsyearold",1
"cultural",14
"values",20
"acres",20
"wagner",6
"defendants",7
"rappers",3
"vallejo",2
"criminal",42
"gangs",5
"historically",5
"flourished",1
"lott",1
"performs",8
"under",171
"miami",37
"major",80
"norton",3
"dubee",1
"gaylord",2
"geezy",1
"bruce",23
"thurmon",1
"rams",21
"offensive",26
"tackle",16
"kalil",4
"fisher's",1
"seasons",41
"tennessee",3
"titans",5
"firstround",16
"pick",66
"ot",4
"lodging",5
"steinbeck",2
"roughliving",1
"characters",15
"believe",85
"exist",16
"cannery",1
"row",13
"spindrift",1
"inn",10
"elegant",5
"luxury",13
"hotel",40
"mcabee",1
"beach",41
"each",176
"rooms",16
"kingsize",1
"canopy",1
"plush",2
"feather",1
"bedding",2
"marble",1
"bathrooms",6
"bayview",3
"window",13
"seats",26
"wwwspindriftinncom",1
"burkey",3
"gateway",5
"punching",4
"door",43
"neighbor's",2
"appeared",40
"psychotic",1
"episode",8
"placed",29
"await",4
"psychological",2
"evaluation",4
"guards",14
"burkey's",1
"due",40
"behavioral",6
"allegedly",12
"pinned",1
"facing",21
"ground",40
"eventually",37
"stopped",36
"breathing",5
"knew",52
"competition",39
"stronger",16
"myself",32
"pack",12
"control",57
"pace",29
"translator",2
"halfmarathon",1
"started",114
"pushing",13
"everyone",69
"else",52
"felt",61
"comfortable",32
"independence",12
"women",91
"walked",24
"eyecatching",1
"hats",4
"sporting",4
"feathers",2
"flowers",11
"showed",36
"ingenuity",1
"hat",11
"makers",9
"confluence",2
"mississippi",18
"rivers",8
"valuable",10
"hub",6
"transport",6
"fort",13
"commanded",2
"gen",6
"ulysses",1
"civil",30
"mark",56
"twain",4
"referenced",2
"cairo",3
"adventures",3
"huckleberry",2
"finn",2
"dimora",10
"twice",43
"sex",32
"prosecutors",39
"butler",7
"themselves",46
"fact",59
"more",841
"accepting",8
"deviant",1
"views",17
"lifestyles",1
"compared",36
"previous",31
"internet",26
"allowed",53
"preferences",5
"mainstream",2
"bond",20
"together",75
"ok",12
"unenthusiastically",1
"kinda",1
"hippieish",1
"laidback",4
"watch",42
"jay",21
"leno",3
"conan",1
"o'brien",2
"letterman",2
"valdespin",3
"listened",8
"mentors",2
"advice",19
"recent",78
"conversation",13
"repeatedly",14
"invoked",1
"importance",11
"soaking",4
"extra",40
"reyes",5
"answered",7
"fielded",4
"flyballs",1
"leftfield",2
"wall",44
"caroms",1
"firstbase",1
"coach",132
"tom",37
"goodwin",3
"scooped",1
"grounders",1
"delivered",15
"shortstop",7
"thirdbase",3
"teufel",1
"decesares",1
"accounts",24
"drawings",2
"banit",1
"irreplaceable",1
"diminishing",1
"ii",12
"selfimposed",3
"regulations",16
"announced",48
"thursday",135
"adjustments",4
"recipes",11
"onethird",4
"beverages",7
"marketed",1
"dec",34
"advertised",2
"sport",17
"ages",19
"skill",4
"levels",24
"object",5
"flying",13
"disc",2
"designated",11
"tees",4
"target",25
"pole",9
"fewest",2
"shots",43
"possible",83
"until",178
"parks",26
"shields",7
"speakers",5
"gala",6
"exercise",11
"house",183
"melissa",10
"gavin",1
"defending",8
"nephew",4
"daniel",16
"butts",3
"charge",32
"murdering",2
"rainier",1
"nephew's",2
"mental",18
"illness",11
"family",186
"history",73
"ordered",17
"larry",17
"gavin's",1
"records",47
"stay",52
"oregon",73
"hospital",63
"smart",18
"payment",18
"systems",25
"google",19
"faces",30
"hurdles",3
"stifled",1
"trials",12
"wallet",6
"initially",16
"smartphone",4
"nexus",5
"g",59
"carried",19
"sprint",3
"nextel",1
"corp",26
"connect",11
"mastercard",1
"paypass",1
"terminals",3
"stores",41
"restaurants",32
"that's",224
"fraction",4
"total",57
"race",62
"performance",54
"established",15
"spring",65
"guatemalan",1
"immigrant",6
"pleaded",18
"guilty",32
"howard",19
"circuit",10
"attempted",20
"firstdegree",5
"murder",27
"fire",95
"authorities",43
"estranged",4
"lived",30
"viewers",5
"hits",55
"broadcasts",2
"regular",21
"coverage",22
"activities",40
"homecoming",3
"school's",17
"inning",40
"scored",74
"frame",11
"five",170
"games",151
"stoudemire",8
"enemy",10
"dealing",13
"lead",114
"coming",87
"nfl",53
"doggedly",1
"protective",2
"la",43
"tightly",1
"process",75
"putting",28
"price",59
"dodgers'",3
"sale",40
"reinforced",4
"labased",1
"franchise",15
"owner",47
"league",75
"allow",57
"anyone",52
"sweep",5
"obvious",9
"reality",24
"prevent",21
"paranoia",2
"festering",1
"louis",103
"ben",18
"davis",35
"allen",26
"relation",2
"linebackers",3
"teams",86
"firstyear",4
"ole",2
"hugh",5
"freeze",3
"commitment",24
"attend",17
"spirit",17
"airlines'",3
"entire",44
"business",154
"model",24
"based",84
"naive",2
"newbies",1
"bui",1
"frozen",9
"yogurt",4
"portland",81
"intentions",4
"altering",3
"skinnidip's",1
"style",32
"serving",34
"counter",13
"instead",71
"embraces",1
"individuality",2
"offers",36
"add",74
"cheese",25
"end",136
"crumbled",3
"chunks",3
"intact",3
"pernsteiner",1
"chancellor",6
"bringing",19
"next",208
"generation",12
"oregonians",1
"education",83
"enjoyed",15
"neighbor",8
"lynn",9
"dexter",2
"nod",3
"saw",69
"outgoing",3
"personality",13
"dubbed",5
"mayor",56
"cliffside",2
"trail",26
"emergency",41
"medical",87
"responders",2
"cardiac",2
"arrest",26
"unable",13
"revive",3
"connor",4
"dietz",3
"pronounced",4
"dead",35
"banner",5
"desert",8
"offa's",1
"dyke",1
"assn",2
"again",114
"owned",27
"butcher",4
"jason",17
"french",31
"vegetarian",4
"cafe",8
"meyer",8
"takes",67
"provocative",2
"antiindustrialist",1
"ned",3
"ludd",1
"icon",4
"bound",10
"interesting",17
"challenge",46
"woodfired",1
"cooking",25
"intoxilyzer",1
"evidential",1
"breath",9
"testing",26
"instrument",4
"georgia",11
"inspected",3
"sure",85
"operating",27
"effectively",8
"midfielder",5
"eric",21
"alexander",12
"summed",1
"luck",22
"he'd",18
"perfectly",11
"calling",30
"hero",3
"griffin",11
"echoed",4
"colts",7
"top",134
"i'd",32
"hold",47
"clipboard",1
"pride",8
"signature",14
"drink",20
"aperitivi",1
"nononsense",2
"nerina",1
"gin",1
"punt",5
"e",34
"mes",1
"amaro",1
"meletti",1
"perfect",33
"appetitebuilder",1
"partial",5
"deregulation",1
"taliban",7
"claimed",14
"attack",26
"afghan",6
"official",45
"kunar",1
"province",5
"spoke",31
"condition",23
"anonymity",6
"speak",19
"begin",41
"salary",16
"caps",7
"weeks",76
"ago",126
"amendment",14
"existing",15
"cap",25
"legislature",26
"proposed",30
"register",26
"nov",24
"requirements",12
"subject",28
"hearings",13
"couple",57
"highly",22
"unlikely",10
"arrive",4
"equitable",2
"solution",19
"impossible",15
"cases",57
"apply",15
"standard",33
"tort",2
"settlement",14
"aggrieved",2
"party",89
"undo",1
"miserable",1
"paris",7
"without",119
"hot",35
"shower",4
"iphone",6
"planet",7
"entice",2
"currently",34
"using",64
"mobile",8
"phone",60
"upgrade",8
"cook",21
"winwinwin",1
"coal",3
"miner",3
"saves",7
"workers",66
"mine",12
"roof",10
"collapses",1
"became",72
"grammy",8
"wrote",44
"hours",95
"komen",2
"providing",21
"funding",41
"various",32
"affiliates",1
"manual",1
"breast",11
"exams",4
"referrals",2
"mammograms",1
"biopsies",1
"suspicious",8
"lumps",2
"abortions",4
"foundation",24
"yielded",2
"demands",7
"antiabortion",3
"sever",1
"ties",12
"devastating",10
"insect",1
"i've",71
"ever",82
"seen",70
"agriculture",8
"stuart",6
"olson",5
"marion",9
"farmer",6
"raises",9
"cherries",4
"peaches",5
"shut",15
"peach",5
"orchard",6
"discovering",4
"damaged",9
"fruit",16
"estimates",15
"picking",12
"percent",389
"revenue",52
"normally",12
"expect",42
"latevariety",1
"viso",1
"you're",81
"context",9
"institution",11
"collect",11
"differently",6
"artists",29
"different",100
"body",50
"afternoon",42
"toben",2
"edwards",18
"preparing",11
"final",96
"campaign",94
"iowa",24
"caucuses",3
"thanked",1
"directly",20
"mentioning",1
"avon",6
"schools",122
"adeles",1
"soulinflected",1
"pop",24
"appealed",10
"baby",27
"boomers",3
"nostalgic",2
"etta",2
"james",69
"carole",2
"dusty",5
"memphis",6
"teens",5
"struggling",16
"sting",4
"heartbreak",2
"hipsters",2
"amy",7
"winehouse",1
"traditionalists",1
"weary",3
"synthesizers",1
"vocal",5
"nonpop",1
"fans",73
"refreshing",5
"hear",29
"singer",16
"belt",10
"blues",32
"conviction",9
"singing",13
"almost",78
"exclusively",3
"relationship",35
"gone",37
"wrong",30
"adele",3
"songs",17
"identify",14
"conventional",11
"fragmented",1
"postmodern",1
"era",27
"demographic",5
"carefully",8
"wasnt",14
"nichemarketed",1
"surprise",20
"longtime",24
"book",61
"seller",4
"pk",1
"sindwani",1
"solicit",1
"customervolunteers",1
"packed",8
"moved",62
"thursday's",6
"vote",84
"lines",32
"fuel",24
"robust",12
"debate",19
"congress",37
"republican",95
"presidential",19
"candidate",40
"mitt",16
"romney",52
"embraced",7
"gop",34
"sharply",4
"odds",9
"obama's",32
"blueprint",1
"includes",66
"taxes",48
"wealthy",8
"corporations",7
"arrests",6
"case",164
"remains",41
"investigation",62
"accountant",2
"earned",33
"degree",23
"indiana",17
"calories",22
"protein",15
"carbohydrate",8
"saturated",11
"mg",22
"cholesterol",13
"sodium",19
"fiber",14
"mia",3
"guesting",1
"luvin'",1
"tonight",32
"clearly",31
"finger",7
"camera",10
"rapped",1
"obscenity",1
"below",15
"q",42
"remember",36
"bigleague",5
"debut",17
"rays",8
"building",88
"future",69
"hartsfieldjackson",1
"general",89
"quan",1
"breakfast",13
"main",53
"owners",29
"giants",29
"adamant",2
"territorial",2
"rights",52
"outstanding",15
"bar",61
"award",33
"aviary",1
"violet",1
"hour",47
"nominees",2
"spiaggia",1
"nominated",9
"topolobampo",1
"appearance",19
"deeply",12
"loving",3
"faculty",7
"overlook",6
"medicine",18
"patients",46
"community",124
"lieu",4
"please",16
"consider",45
"donation",6
"american",120
"huberts",1
"animal",20
"welfare",9
"minister",11
