"","count"
"webbed",1
"feet",21
"play",158
"froggy",1
"frankfort",2
"ky",7
"va",9
"veterans",4
"tremendously",1
"over",308
"medicated",1
"silly",11
"lol",663
"d",216
"goes",58
"i'm",1302
"making",99
"easy",58
"hny",1
"official",26
"email",103
"greeting",2
"heard",108
"everryonne",1
"slide",8
"phonee",2
"happens",47
"refs",6
"adhere",1
"rules",11
"bears",6
"win",168
"smoke",21
"weed",17
"reason",53
"note",23
"look",256
"pinterest",14
"while",140
"detox",1
"lmfaoo",3
"nigga",36
"rolling",11
"biscuits",3
"humming",1
"negro",2
"spirituals",1
"damn",117
"isn't",83
"porn",9
"tl",8
"gosh",15
"seem",34
"shrugs",2
"hi",85
"miss",200
"blessings",10
"submitted",8
"isisnt",1
"autobiography",1
"mark",31
"twain",2
"largest",4
"books",52
"written",16
"let",259
"us",451
"fast",34
"forward",128
"gotta",121
"whats",39
"pee",8
"pants",24
"yeah",211
"everybody's",2
"starry",1
"eyed",3
"whoot",2
"coalition",3
"willing",10
"wins",29
"short",43
"film",53
"sf",14
"green",50
"fest",21
"congratulations",43
"everyone",264
"hours",108
"cyprus",1
"very",215
"excited",128
"winter",25
"jam",19
"currently",31
"under",48
"lockdown",3
"due",34
"activity",9
"area",44
"members",16
"campers",2
"safe",53
"avoid",12
"meditation",1
"food",126
"mind",105
"body",43
"spirit",16
"looking",224
"sdcc",1
"schedule",25
"zombie",10
"nerd",7
"near",26
"goingwhat",1
"thing",205
"dying",17
"kellin",1
"quinn",5
"crossfit",3
"fine",52
"critiqued",1
"many",180
"understood",3
"breakfast",40
"bagel",3
"bought",37
"leopard",3
"print",13
"snuggie",1
"monday",80
"ways",20
"ffnot",1
"sure",234
"coming",177
"bored",41
"actually",117
"wouldn't",56
"qt",5
"ignorantvicious",1
"abuse",6
"lowers",1
"whole",75
"society",12
"shows",40
"real",205
"decay",1
"donell",1
"mitchell's",1
"boys",61
"killing",19
"chute",1
"long",187
"u",746
"land",16
"crowd",19
"tightly",2
"packed",12
"ballroom",3
"milwaukee",23
"brees",1
"highest",4
"qb",7
"even",229
"brady",8
"manning",9
"less",70
"leverage",2
"ty",16
"much",433
"blog",57
"thrilled",9
"were",272
"able",51
"lyric",2
"journey",14
"stuck",27
"head",92
"couldn't",39
"title",33
"sister",43
"tone",5
"defensive",5
"they're",74
"perfect",106
"flawed",2
"definitely",71
"gottacolabi'm",1
"gun",14
"shy",4
"snow",42
"killed",25
"super",81
"bowl",30
"weekend",220
"consecutive",3
"years",104
"dallaslol",1
"they",670
"aren't",41
"open",118
"honor",25
"staple",1
"hip",15
"hop",14
"community",30
"recognize",9
"work",404
"bizness",1
"shopping",33
"alaap",1
"didn't",193
"skinny",7
"pair",15
"jeans",13
"joe",22
"himself",19
"nuts",13
"old",139
"valentine's",4
"eternal",6
"dedications",1
"special",64
"show",294
"info",57
"onfbmewlsml",1
"plane",15
"alc",1
"steamy",1
"nola",8
"come",411
"cut",45
"studying",19
"french",21
"someonetextme",1
"pleasant",6
"curious",16
"makes",121
"worth",54
"asking",20
"ignorant",10
"picketing",1
"until",117
"allowed",13
"eat",97
"fish",20
"ah",54
"hard",157
"pretty",200
"xd",34
"ff",60
"blast",21
"take",300
"shots",29
"sound",50
"college",58
"chance",79
"obsessed",16
"gatorade",2
"cloud",11
"opens",21
"participants",4
"law",28
"legal",11
"services",25
"delivery",9
"momentum",3
"lpo",1
"builds",2
"lmao",61
"omg",134
"find",182
"way",373
"block",21
"webmd",1
"computer",24
"go",694
"seat",12
"team",129
"charter",3
"conflict",6
"important",45
"sleep",135
"blake",8
"ok",131
"mom",121
"p",92
"tattoo",10
"symbol",5
"truewe",1
"scatteredmuch",1
"loveshalom",1
"mhncb",1
"video",112
"arabisraeli",1
"controversy",3
"israel",6
"united",12
"christ",12
"ht",3
"pulled",9
"vols",1
"gateway",4
"reader",5
"preparation",4
"exams",8
"xavtotherescue",1
"breaking",26
"donald",7
"driver",16
"dwts",3
"finals",20
"hell",98
"invite",8
"she's",61
"ditch",3
"know's",1
"mad",55
"did",401
"thingsigottateachmyson",1
"difference",43
"hoes",12
"n",111
"cuz",63
"put",114
"em",27
"championship",17
"night",416
"honeyjust",1
"through",130
"career",24
"transition",5
"study",35
"smart",27
"constantly",8
"remind",19
"shouldnt",5
"wonder",69
"cute",54
"die",49
"okay",90
"mobile",31
"directmail",1
"global",11
"today's",43
"privchat",1
"particularly",2
"patriotact",1
"issues",32
"libraries",13
"signed",22
"ball",28
"ds",3
"starter",2
"mlbfc",1
"postseason",2
"holy",30
"obsession",7
"moments",14
"offer",21
"kayak",1
"may",187
"springhope",1
"down",286
"call",197
"anytime",12
"there's",97
"matter",52
"b",99
"storm",22
"hits",13
"border",5
"lords",1
"canceled",3
"water",50
"museum",17
"fell",20
"golf",21
"cart",6
"catch",50
"fade",4
"badger",6
"basketball",34
"road",45
"yes",272
"marquette",2
"stressful",7
"stuffed",2
"wants",71
"tree",15
"decorations",2
"certified",2
"coolness",2
"following",122
"spanos",1
"greek",8
"uncle",7
"dean",6
"fired",6
"doughnut",1
"gainful",1
"employment",5
"finally",111
"folks",36
"prefer",7
"job",131
"opportunities",12
"unemployment",4
"cutbacks",1
"ny",45
"times",96
"crossword",1
"turns",12
"puzzles",2
"purple",14
"conferencebut",1
"technically",4
"puts",6
"nd",57
"seeds",4
"florida",28
"shit",174
"someone",209
"awful",19
"things",212
"students",54
"given",18
"lovely",32
"lil",24
"g",30
"check",197
"dnt",20
"act",45
"trynna",2
"fone",2
"stomach",11
"rehearsal",8
"break",89
"cranking",3
"feb",8
"wwwtheatrecompanybiz",2
"kept",21
"thinking",88
"myself",94
"austin",42
"concert",38
"los",17
"angelesand",1
"won't",90
"nowi'll",1
"gcb",1
"stereotypical",1
"exaggeration",2
"southern",10
"culture",22
"accents",2
"replacement",6
"housewives",5
"predict",4
"exactly",36
"it'll",20
"different",52
"issue",33
"except",22
"inside",41
"somewhere",20
"compliment",10
"forget",76
"saturday",91
"auctioning",1
"off",358
"brand",19
"xbox",8
"elite",4
"gb",5
"console",1
"kick",24
"increase",11
"postproduction",2
"fees",1
"photographer",6
"gave",40
"oreo",1
"cookies",16
"waiting",75
"room",79
"beforehand",1
"claimed",2
"worked",24
"everytime",9
"tune",32
"solo",10
"piano",10
"stream",11
"solopianocom",1
"museums",4
"advocacy",3
"meetings",13
"sorry",139
"mia",8
"swear",26
"riot",5
"x'd",1
"deserves",9
"trended",1
"saw",118
"soon",193
"typo",4
"published",6
"unit",4
"filam",1
"kids",77
"lit",10
"rereading",1
"lakas",2
"manilatown",1
"makibaka",1
"hotel",23
"joke",37
"cracks",1
"brother",50
"called",73
"dear",42
"screaming",11
"yourselfwhoohoo",1
"melolso",1
"scream",10
"notice",23
"qualms",1
"movie",112
"poa",1
"script",5
"fault",9
"lies",12
"steve",25
"kloves",1
"alfonso",2
"man",287
"situation",19
"cinnamon",7
"apple",19
"spice",8
"herbal",1
"tea",27
"briefly",3
"theater",13
"looked",37
"mission",11
"celebrating",17
"quarterly",1
"carrot",5
"bonus",5
"grad",13
"office",67
"questions",38
"cream",30
"potato",5
"onion",3
"soup",11
"plus",29
"penne",1
"carbonara",1
"been",447
"position",20
"heil",1
"family",115
"parents",33
"among",12
"five",29
"passengers",2
"recovered",2
"yesty",1
"italian",12
"cruise",5
"ship",12
"disaster",10
"understand",59
"days",200
"warm",32
"cold",46
"bueno",1
"socal",4
"di",1
"demeaning",1
"linus",1
"pacing",2
"wanna",120
"home",233
"yay",62
"david",28
"wishing",25
"till",56
"record",41
"daddy",14
"singing",33
"npr",4
"probably",80
"listen",56
"ahh",18
"blue",44
"sperrys",1
"bed",75
"eva",2
"joy",19
"hancock",3
"placed",7
"janis",1
"therault",1
"orange",16
"rose",17
"contest",30
"excellent",26
"estate",8
"agent",11
"diego",24
"robert",19
"colello",1
"bryan",7
"farmers",8
"referred",2
"feeling",80
"harden",3
"dropped",11
"bones",9
"started",73
"kissing",7
"booth",30
"crime",5
"scene",24
"tobeweds",1
"features",7
"wedding",27
"deals",11
"wanting",9
"motorcycle",4
"ride",32
"woods",9
"sea",6
"giving",42
"blowjobs",2
"least",92
"tried",47
"toothpaste",1
"ewwww",1
"mytodolist",1
"spaceship",1
"pudding",4
"achieve",7
"fame",9
"fly",30
"space",24
"year's",15
"eveday",1
"mother's",35
"mama",17
"told",80
"favor",16
"pens",11
"flyers",12
"philly",26
"comes",61
"ot",5
"unbelievable",16
"pontatoc",2
"mine",60
"tucson",7
"neighborhood",9
"citizen",5
"jona",1
"i've",200
"seen",97
"weird",64
"season",112
"finale",14
"breakout",1
"kings",13
"taking",85
"care",93
"dead",42
"boyz",15
"bieber",9
"free",204
"app",50
"limited",9
"productive",16
"ipad",27
"dk",2
"custodians",1
"looks",123
"banker",1
"goblins",1
"harry",18
"potter",4
"hit",111
"car",90
"slip",5
"terrible",30
"amazing",194
"chairman",1
"tom",16
"ricketts",2
"spent",23
"hour",100
"walking",32
"exhibit",6
"ahah",5
"side",64
"fuck",132
"forgot",41
"edge",8
"after",235
"page",66
"press",22
"nato",2
"street",41
"closures",1
"security",19
"measures",2
"dreading",2
"taxes",8
"hoops",5
"dangerous",16
"recovering",4
"accident",5
"million",39
"earned",7
"heads",11
"does",185
"could",270
"metal",5
"amen",19
"sucked",6
"bitter",5
"amp",6
"brown",31
"cleveland",11
"browns",4
"humor",11
"satire",1
"draft",28
"packers",15
"running",61
"pick",70
"correct",11
"luck",89
"fyi",14
"dvr",4
"min",27
"behind",49
"choppedallstars",1
"spoilers",1
"plz",29
"dress",33
"til",27
"doesnt",19
"protect",15
"mistake",8
"wat",18
"wish",212
"youtube",26
"butsadly",1
"live",199
"boring",28
"texas",27
"laughter",7
"poison",2
"fear",14
"george",25
"rr",2
"martin",16
"thrones",3
"thickening",1
"air",27
"breathing",5
"holding",11
"savoring",2
"healing",3
"commerce",3
"w",183
"women's",12
"solidarity",1
"concerning",2
"abt",7
"urge",6
"troll",1
"farmville",2
"gee",3
"treat",27
"girlfriend",24
"idiots",8
"rumors",7
"brandon",7
"beats",18
"anyone",139
"knows",36
"pastry",2
"tour",33
"retweet",36
"location",15
"visit",55
"vip",11
"afford",5
"appreciation",8
"small",47
"gift",32
"card",35
"onethingidontlike",1
"tweeters",7
"ground",14
"beef",9
"chicken",37
"fajita",2
"tacos",10
"wash",12
"'em",18
"bud",13
"cuddle",6
"dopeness",1
"house",141
"hold",37
"name",100
"kit",4
"includes",7
"howto",2
"videos",20
"instructional",1
"ebook",5
"songs",38
"yft",1
"matches",5
"connectivity",2
"death",36
"bruin",2
"boston",27
"steps",13
"greatness",2
"begin",22
"motivation",8
"force",11
"shine",8
"dig",16
"bro",86
"weights",6
"'tis",1
"fabulous",15
"amalgam",1
"classic",18
"steampunk",1
"preference",2
"spicy",4
"tangy",1
"pork",6
"walk",73
"coursepriceless",1
"felt",30
"practice",39
"longer",28
"minutes",52
"rain",67
"bus",32
"reminds",13
"eschew",1
"transit",3
"woodchuck",1
"conference",39
"cashew",2
"fav",22
"shave",3
"wow",143
"those",215
"ugly",27
"uniforms",2
"fuuuuck",2
"sharks",2
"shot",42
"pinbals",1
"traffic",28
"front",43
"jose",4
"left",99
"buying",26
"brighton",2
"fellow",11
"mentioned",11
"amulet",1
"hbo",4
"lets",49
"grind",9
"often",36
"worry",36
"adorn",1
"philadelphia",4
"stories",20
"adornment",1
"pfp",1
"march",42
"stare",3
"news",116
"celebrate",29
"course",93
"reminder",24
"kickstarter",1
"sign",37
"pledge",2
"shorts",8
"voice",35
"though",144
"calendar",9
"tells",18
"expect",26
"always",303
"what's",136
"lions",3
"gota",3
"beat",62
"oakland",9
"onf",2
"part",91
"wordpress",13
"having",142
"exploring",4
"tumblr",10
"again",245
"flawless",5
"tweet",214
"unrb",1
"st",134
"pete",6
"battle",19
"bands",22
"crums",1
"pm",184
"responded",8
"incredible",27
"kindness",7
"upcoming",8
"move",51
"missed",62
"intentional",2
"slight",3
"none",10
"honored",18
"photograph",3
"chosen",7
"display",4
"germany",9
"spring",47
"piece",30
"selected",3
"juried",1
"twitters",4
"deeds",1
"delightfully",1
"phone",112
"aka",11
"twitterafterdark",1
"huh",26
"case",42
"didnt",45
"detective",1
"skills",24
"charts",5
"kdc",1
"loving",50
"nicole",2
"nick",26
"elipulos",1
"gala",8
"nite",26
"beautiful",155
"chase",14
"dream",61
"wondering",33
"woodbine",1
"sharons",1
"prince",9
"cardiac",1
"rehab",5
"m",32
"dion's",1
"afternoon",51
"congrats",118
"bike",20
"rocking",16
"stash",2
"year",253
"tebow",24
"broncos",7
"curb",3
"fight",42
"age",27
"discrimination",1
"seo",9
"trade",22
"couple",45
"months",33
"digital",20
"influence",9
"dynamic",3
"contingent",2
"context",8
"attains",1
"permanently",3
"retains",1
"quantifying",1
"sitting",37
"preachers",1
"wife",26
"cry",32
"blieve",1
"saved",9
"rhp",1
"shaun",4
"marcum",1
"chiropractor",2
"said",174
"neck",7
"expects",4
"glad",136
"gameface",2
"list",69
"artists",16
"unstoppable",3
"mixed",11
"feelings",18
"stealing",3
"cattle",1
"precious",6
"historical",7
"monuments",2
"bass",10
"boat",21
"played",35
"sport",12
"beautifull",1
"mutch",1
"direct",15
"sales",17
"program",43
"corporate",7
"contact",27
"adding",9
"reps",1
"directory",3
"tapper",1
"ideas",32
"writing",51
"inspire",10
"cheers",22
"gym",41
"class",112
"heroes",7
"mr",35
"chauffeur",1
"drive",58
"stereohearts",1
"manny",3
"harris",2
"straight",28
"contested",1
"jumper",3
"without",80
"leaning",2
"shoot",43
"watched",40
"poor",34
"cant",93
"tommorrow",2
"exshausted",1
"pit",7
"bulls",14
"homes",8
"follows",18
"solutions",12
"mortgage",6
"ike",1
"davis",18
"bases",5
"loaded",8
"pop",24
"muffins",5
"birthday",143
"belated",4
"yum",18
"runs",18
"baby",102
"disrespected",1
"state",64
"california",12
"niggas",20
"rape",7
"fab",8
"falling",12
"adorable",10
"cdc",3
"findings",2
"deadly",1
"strain",2
"virus",3
"appearing",1
"kinshasa",1
"ebola",1
"tying",2
"actors",10
"movies",40
"theyve",4
"seriously",67
"rent",5
"finding",20
"cheaper",2
"line",58
"returning",6
"notoriously",1
"reception",5
"restaurant",19
"efforts",6
"problems",30
"losing",25
"luggage",2
"tsoiny",1
"amoeba",1
"la",83
"heaven",8
"earth",27
"jsonline",1
"tweaking",2
"freaking",23
"little",191
"site",60
"woo",18
"word",125
"factoid",1
"nature",10
"values",4
"value",25
"judgments",1
"axiology",1
"surley",1
"bikes",6
"shake",10
"y'all",52
"changed",28
"pickup",6
"cans",4
"spam",20
"idea",82
"money",98
"tweeted",29
"trouble",28
"cupcake",7
"coupon",5
"goodness",19
"goods",4
"charity",5
"lay",19
"necessary",10
"attain",1
"two",175
"concepts",3
"types",4
"mistaken",3
"each",79
"together",77
"explain",22
"john",45
"kerry's",1
"face",97
"neither",8
"complete",36
"power",56
"working",159
"during",46
"vacation",21
"fuckyour",1
"fakeand",1
"coolohand",1
"uglymakeup",1
"checked",11
"smile",35
"tears",12
"tight",19
"toned",1
"healthy",29
"inspires",8
"supports",6
"ones",48
"instead",48
"destroy",6
"leader",12
"thomas",14
"bruzzesi",1
"presidential",7
"cand",1
"endangered",1
"truth",49
"cicero's",1
"history",32
"routinely",1
"broken",26
"fanatical",1
"necessity",4
"let's",104
"pgh",1
"minimal",1
"nutsack",1
"anthony",16
"tomas",1
"li",1
"sir",26
"ca",14
"jordan",14
"lynn",2
"devore",1
"lucky",43
"chickens",2
"roosters",1
"i'd",104
"progressive",4
"zoning",1
"code",24
"opposite",7
"wakn",1
"smh",34
"yesyesyes",1
"yew",1
"streets",10
"represented",5
"theatre",4
"ctac",1
"amt",1
"magical",3
"forrest",2
"opp",6
"village",6
"every",175
"episode",34
"lights",10
"tan",12
"swimming",9
"pool",21
"doritos",6
"describes",3
"perfectly",7
"dunk",4
"thanksgiving",19
"thankful",18
"porter",5
"tackling",1
"bounds",2
"stupid",29
"penalty",3
"regardless",8
"foget",1
"sunscreen",1
"twelve",4
"campus",21
"pull",18
"dvd",10
"drake",5
"closed",23
"enjoy",112
"you'll",66
"hiv",2
"positive",21
"type",42
"gay",26
"harrisco",1
"distribute",2
"voter",6
"guide",11
"which",120
"candidates",6
"republicans",9
"guilty",9
"you'd",32
"kill",37
"dark",25
"cy",1
"wakeman",1
"reality",20
"based",24
"leadershipditch",1
"drama",16
"turn",60
"excuses",5
"crowne",1
"plaza",2
"wit",62
"yur",2
"stress",15
"sex",42
"he'll",13
"toy",6
"ice",55
"met",31
"nerlens",1
"noel",2
"strange",15
"lexington",3
"lex",4
"national",36
"online",64
"consider",17
"objectified",1
"private",17
"conversations",8
"females",4
"r",90
"independent",9
"lazier",1
"rut",1
"couch",15
"wilson",10
"direction",21
"british",7
"indiana",11
"encanta",1
"tu",2
"deposit",2
"nothing",115
"shallow",5
"insightful",3
"where",234
"black",71
"hoodie",4
"ladies",38
"ewr",1
"airport",28
"smells",8
"strongly",3
"carmelized",1
"urine",3
"intoxicicatingly",1
"toxic",2
"several",13
"levels",10
"football",46
"toss",4
"fitting",4
"wronghander",1
"bowties",2
"ravennation",1
"schilleci's",1
"orleans",6
"kitchen",18
"woodlands",2
"math",20
"kind",98
"thread",5
"jlo",4
"supper",4
"sexy",34
"fire",57
"nowi'm",1
"interesting",57
"productmktg",1
"fact",49
"biggest",35
"avocados",1
"lightning",8
"isnt",7
"cameras",4
"linux",6
"opportunity",20
"message",43
"flyer",4
"designs",6
"party",126
"prices",15
"cheap",14
"nifty",2
"august",18
"posted",35
"run",94
"f",22
"mph",6
"q",30
"wore",11
"casualcomfortable",1
"leggings",2
"registrations",1
"atlanta",15
"york",25
"city",84
"tx",10
"building",37
"slow",29
"computers",10
"pain",24
"laughs",3
"boyfriendreview",1
"honest",17
"converted",1
"haters",13
"wise",17
"ex",15
"wen",9
"fall",60
"wicked",9
"circ",3
"de",26
"solei",1
"stuff",101
"fairness",4
"bargaining",1
"acceptance",5
"confusing",7
"dnc",3
"pressured",2
"wi",15
"dem",11
"gov",8
"fund",6
"schultz",1
"wcampaign",1
"announce",14
"row",16
"seating",1
"ikr",4
"relitively",1
"says",102
"sec",6
"apart",14
"trust",31
"gps",6
"asks",9
"unpaved",1
"roads",6
"j",16
"sandwich",20
"throat",8
"sharp",6
"ass",102
"weirdshit",1
"sow",3
"reap",2
"getwork",1
"replace",12
"miserable",3
"fuckin'",3
"probation",3
"officer",3
"mentor",5
"po's",1
"fit",18
"darlingscome",1
"corona",1
"jack",19
"danielswe",1
"jcomm",1
"singapore",2
"comment",22
"werewolf",1
"pet",12
"hilarious",37
"creative",21
"research",31
"task",3
"oralcmc",1
"fosters",1
"recognition",4
"l",18
"vocabulary",2
"words",74
"apple's",3
"plot",5
"english",25
"hello",64
"evening",27
"jeezers",1
"jilian",1
"michaels",2
"workout",21
"killin",5
"beyotch",1
"drop",27
"kicking",14
"butt",16
"stop",195
"control",28
"uncontrollable",3
"struggle",7
"christmas",50
"eve",8
"parts",10
"beta",10
"wrapping",8
"frequently",3
"used",74
"dsl",1
"theory",8
"development",6
"matters",11
"individual",7
"investors",4
"anyway",26
"touch",21
"expensive",10
"buy",67
"sizable",1
"projects",16
"share",57
"illegal",8
"bigger",13
"font",5
"transitioned",1
"bars",12
"lmfao",23
"thursday",50
"walked",12
"afterwards",2
"stay",127
"brooklyn",7
"delegation",1
"clear",34
"governor's",1
"senior",18
"staff",11
"hosp",1
"remain",9
"openfor",1
"afraid",24
"seek",8
"crucified",1
"risen",4
"ie",9
"hardware",4
"accellerated",1
"faster",12
"close",65
"selling",20
"tickets",56
"unofficial",2
"stage",32
"eugene",3
"approved",5
"bunt",2
"santiago",1
"versus",3
"named",21
"reversed",1
"also",165
"colorado",11
"beard",9
"someone's",3
"booger",2
"completely",30
"normal",14
"kelley",1
"gutter",1
"sam",10
"fuld",1
"flurries",2
"coffee",77
"bean",12
"chai",6
"latte",5
"hooked",5
"mail",17
"excitedly",1
"digging",5
"ek",2
"sedgwick's",1
"posthumous",1
"collection",18
"murray",5
"schafer's",1
"soundscape",1
"mean",118
"towards",10
"aquiring",1
"heading",35
"nuggs",1
"lastnite",1
"hansborough",1
"benched",1
"second",48
"quarter",15
"o",60
"dm",51
"e",21
"dems",6
"election",11
"democratic",7
"challenger",1
"prez",2
"obama",38
"primaries",3
"wings",13
"admit",15
"singer",9
"deion",1
"outlasted",1
"neon",3
"mitt",4
"romney's",2
"willard",2
"barack",4
"gone",58
"bill",33
"kitt",1
"karr",1
"brewers",28
"alive",29
"joanie",1
"surely",6
"person",126
"thinks",22
"michelle",5
"pfeiffer",1
"sexier",1
"selina",1
"kyle",7
"catwoman",1
"cutie",3
"harp",1
"mention",44
"ad",17
"hm",16
"manager",10
"acoustic",3
"versionscovers",1
"original",18
"version",25
"boy",64
"quiet",18
"vince",1
"imaginary",1
"parking",17
"ticket",30
"onlyinindiana",1
"classes",31
"cancelled",9
"april",47
"hurts",14
"helping",27
"push",13
"natural",19
"movement",9
"corruption",1
"pharma",1
"pointe",1
"park",43
"depends",14
"chick",16
"pinky",1
"toe",4
"mall",16
"finished",54
"turned",29
"rite",10
"nuthin",3
"virginity",3
"london",16
"anymore",37
"living",50
"medicine",10
"cabinets",1
"functional",3
"fashionable",3
"james",32
"speidel",1
"cutting",9
