"","count"
"disprove",1
"college",100
"president",186
"chui",1
"tsang",1
"did",264
"meaning",13
"silly",7
"think",242
"miami",22
"poorly",9
"late",100
"heat",39
"need",169
"victory",53
"here",186
"tenacity",1
"should",195
"told",190
"otherwise",20
"weren't",29
"big",181
"lebron",9
"james",63
"wouldn't",64
"ferocity",2
"using",61
"hose",1
"giant",19
"waterpik",1
"register",19
"fires",8
"away",109
"taking",89
"wash",13
"each",179
"tusk",1
"carefully",10
"obama",97
"unopposed",2
"democratic",54
"nomination",5
"reelection",12
"campaign",96
"set",150
"eight",81
"offices",18
"across",94
"iowa",19
"hundreds",38
"thousands",40
"calls",43
"voters",80
"arranged",7
"video",43
"conference",102
"caucus",5
"night",164
"turncoat",1
"mobsters",1
"prosecutor",20
"added",84
"testify",6
"burke",3
"drug",45
"dealer",14
"robber",3
"killer",11
"actually",60
"romney",69
"guy",54
"tin",2
"ear",4
"america's",16
"economic",57
"divide",4
"speaking",23
"fees",33
"lot",223
"dough",9
"tried",47
"bet",6
"presidential",45
"debate",30
"says",300
"corporations",4
"likes",12
"being",233
"able",103
"fire",74
"provide",50
"me",268
"stocks",18
"were",763
"mixed",14
"rising",24
"midday",1
"giving",47
"gains",12
"afternoon",46
"dow",18
"jones",49
"industrial",22
"average",72
"crossed",3
"first",583
"since",262
"may",258
"couldn't",43
"hold",42
"milestone",7
"level",70
"angels'",3
"howie",1
"kendrick",3
"drew",23
"oneout",4
"walk",53
"took",145
"albert",7
"pujols'",3
"hit",102
"scored",80
"single",49
"kendrys",1
"morales",3
"bounced",3
"beyond",29
"reach",34
"infielders",5
"lead",102
"against",239
"jeanmar",1
"gomez",4
"laserfocused",1
"getting",121
"approval",22
"expressing",3
"anger",8
"past",148
"year",550
"there's",125
"dialogue",8
"changing",9
"darin",1
"mastroianni",2
"entered",14
"major",83
"league",88
"hits",41
"rbi",10
"twins",10
"key",60
"insurance",53
"seventh",20
"twoout",4
"come",183
"fifth",29
"tworun",8
"fertilize",1
"irises",1
"while",305
"they",1091
"growing",28
"blooming",1
"motivation",4
"saving",12
"investing",6
"simple",18
"don't",231
"work",244
"eleven",1
"i'm",179
"years",452
"old",104
"rta",2
"doesn't",103
"plan",118
"fill",25
"every",169
"vacancy",1
"paying",35
"overtime",16
"cases",54
"limit",26
"payroll",16
"rta's",1
"calabrese",5
"campuses",2
"ivy",4
"leagues",19
"community",141
"colleges",16
"stations",14
"number",122
"cashstrapped",2
"discovered",11
"sitting",23
"something",142
"gold",27
"mine",8
"goes",53
"junior",41
"school",368
"clique",2
"coastline",1
"recent",94
"handful",22
"robocalls",1
"making",135
"rounds",12
"michigan",44
"freepcom",1
"readers",24
"messages",11
"former",163
"sen",27
"rick",15
"santorum",18
"pennsylvania",18
"majority",32
"massachusetts",10
"mitt",14
"line",103
"office",133
"film",50
"started",107
"minutes",89
"everyone",63
"seated",1
"striking",14
"crowd",36
"largely",24
"seniors",20
"middleaged",3
"movie",37
"gay",28
"romance",3
"selling",30
"heart",57
"suburbia",2
"audience",38
"appeared",35
"older",35
"straighter",1
"anyone",56
"prayer",10
"however",71
"holds",9
"fine",34
"print",7
"disclaimer",2
"does",118
"qualify",13
"whom",28
"forgive",4
"allowing",20
"choose",32
"convenience",1
"ambassador",6
"malta",1
"important",71
"roman",7
"catholic",17
"supporter",4
"barack",28
"resign",6
"state",468
"report",110
"criticized",12
"spending",57
"much",274
"writing",20
"religious",22
"beliefs",3
"chronowski",2
"south",97
"fox",24
"baja",2
"studios",10
"director",116
"cameron",6
"crew",17
"recreated",2
"massive",25
"ship",9
"possessed",2
"classic",26
"european",25
"resembled",1
"actual",12
"passenger",15
"assigned",12
"core",15
"group",146
"chosen",9
"act",57
"familiar",26
"faces",19
"loosely",6
"follow",23
"plum",2
"firstclass",2
"less",116
"sixmonth",3
"stay",53
"studio",16
"grand",36
"resort",14
"cinematic",3
"history",78
"cooking",17
"pasta",14
"grating",1
"cheese",35
"sauce",28
"mixing",6
"baking",11
"weeknight",3
"version",33
"involves",12
"stirring",4
"grated",2
"into",510
"clump",1
"texans",9
"probably",73
"needed",63
"chances",25
"score",19
"load",7
"points",130
"lose",39
"isn't",65
"anymore",11
"schmoke",1
"among",125
"essentially",6
"guts",1
"glory",3
"risks",13
"turning",25
"baltimore's",4
"prime",18
"tourist",2
"area",117
"newtotheseparts",1
"race",61
"immense",1
"especially",74
"watchful",3
"eyes",23
"credentialed",2
"members",126
"media",43
"potential",49
"rewards",4
"full",81
"hotels",19
"bars",21
"restaurants",27
"broadcasts",3
"showing",17
"spirited",2
"crowds",10
"cheering",3
"racecars",1
"speed",33
"showcases",6
"know",214
"accurate",7
"guns",12
"are''",1
"manager",97
"mike",48
"matheny",10
"hard",106
"throwers",1
"certainly",23
"harder",17
"further",28
"proposal",30
"put",172
"burden",8
"defendants",10
"document",15
"public",210
"rather",50
"forcing",14
"government",145
"justify",8
"classified",4
"we're",141
"confident",20
"both",181
"fiscal",23
"management",40
"changes",47
"spokeswoman",38
"ellen",5
"kobler",1
"separate",26
"areas",43
"small",129
"dogs",23
"increasingly",11
"recognized",11
"safety",66
"feature",22
"photos",29
"oc",2
"registercomsanclemente",1
"final",84
"arguments",12
"ended",47
"courtroom",13
"emptied",1
"senser",2
"edina",4
"thoughts",6
"seven",68
"testimony",17
"argument",14
"rich",26
"grace",11
"lore",3
"address",29
"which",632
"happens",17
"licht's",1
"police",293
"unit",24
"melt",3
"butter",14
"large",73
"heavybottom",1
"saucepan",3
"mediumlow",3
"without",137
"brown",69
"add",54
"cauliflower",3
"stir",9
"coat",3
"cook",44
"again",100
"letting",13
"broth",7
"coconut",5
"cream",12
"increase",66
"mediumhigh",1
"bring",67
"boil",4
"until",166
"soft",11
"remove",27
"immediately",45
"transfer",19
"blender",4
"pure",11
"form",30
"smooth",9
"soup",8
"atmosphere",11
"harrison",11
"sculptor",3
"trade",36
"hermes",1
"works",46
"timbers",19
"tifo",1
"foisted",1
"upon",22
"tshirt",8
"cannons",1
"mentioned",13
"karl",5
"romahn",1
"navy",15
"seal",6
"accused",32
"lyons",3
"molesting",1
"brother",32
"extreme",9
"might",147
"happen",43
"ohio",121
"sport",25
"dwindling",2
"open",106
"finals",22
"saturday",129
"yet",102
"disappointment",6
"pains",3
"douglas",13
"whose",74
"intertwined",1
"historic",16
"career",72
"movingly",1
"chronicled",2
"biography",5
"bobby",11
"legacy",15
"american",126
"wrestling",8
"legend",9
"written",26
"usa",13
"magazine",13
"editor",8
"craig",20
"sesker",1
"wanted",97
"do",428
"very",213
"impactful",1
"help",176
"jumpstart",4
"stalled",3
"housing",32
"reza",1
"aghamirzadeh",1
"bank's",5
"senior",75
"development",60
"critically",2
"projects",31
"various",26
"cleveland",122
"including",229
"investment",43
"exact",8
"although",73
"born",28
"died",61
"last",547
"apparently",19
"bacterial",2
"infection",4
"newborn's",1
"surviving",2
"sisters",11
"family",179
"learn",41
"raise",28
"baby",25
"call",124
"brfs",1
"best",189
"running",83
"friends",54
"agreed",36
"dimity",1
"mcdowell",3
"author",18
"bowen",3
"shea",6
"justpublished",1
"train",20
"mother",68
"de",46
"osi",2
"umenyiora",4
"edge",17
"rush",23
"itll",2
"handles",4
"niners",1
"lt",9
"joe",47
"staley",2
"field",96
"slick",3
"current",68
"forecasts",6
"indicate",4
"rain",18
"percent",386
"showers",4
"pinot",8
"noir",4
"syrah",2
"these",216
"they're",100
"deeply",10
"aromatic",1
"good",297
"ones",40
"smell",3
"peppery",2
"holiday",27
"feast",6
"spice",9
"roasted",11
"meat",11
"somewhere",22
"i've",86
"tradition",11
"thanksgiving",12
"preferably",3
"through",278
"woods",20
"mimic",2
"providing",16
"shorthand",2
"tasting",7
"notes",22
"forest",23
"floor",31
"moss",6
"leaves",27
"pine",11
"needles",2
"earth",19
"haunting",2
"echo",2
"always",118
"fellow",17
"corner",29
"trey",1
"hobson",1
"believed",23
"mu",5
"fooled",1
"coverage",28
"westlakea",1
"fontanel",1
"mansion",8
"farm",18
"earlymorning",2
"flight",17
"lax",4
"cover",28
"anaheim",2
"stanford",9
"pitcher",19
"mark",60
"appel",1
"one",831
"players",127
"considering",24
"pick",79
"month's",3
"draft",61
"witnesses",22
"continued",17
"appear",25
"multnomah",4
"county",287
"circuit",19
"court",168
"today",154
"facing",18
"subpoenas",1
"answer",41
"questions",60
"jury",27
"disappearance",2
"yearold",119
"kyron",4
"horman",1
"bristol",3
"hill",27
"dr",55
"chefs",6
"club",77
"food",115
"wine",47
"million",276
"redesign",1
"st",226
"regis",3
"june",79
"conjuction",1
"th",156
"annual",61
"command's",1
"headquarters",24
"contracting",5
"located",16
"scott",47
"air",53
"force",59
"base",44
"labor",34
"weekend",57
"tourists",7
"black",80
"dog",35
"devoured",1
"chunk",7
"murdicks",1
"fudge",3
"marthas",1
"vineyard",3
"returns",21
"naturally",7
"serene",2
"wave",14
"visitors",25
"arrive",9
"kind",87
"wheels",2
"knowing",15
"plot",6
"mildred",1
"pierce",10
"enhance",1
"enjoyment",3
"drama",16
"airs",4
"three",299
"sundays",7
"miniseries",1
"expectations",15
"fair",41
"question",66
"thing",100
"different",105
"orioles",7
"gangbusters",1
"quickly",48
"collapsed",3
"almost",79
"halfway",4
"eightgame",1
"streak",20
"sucked",6
"camden",3
"yards",33
"better",161
"hurt",28
"obvious",15
"departure",5
"lagoon",3
"universal",7
"guests",20
"images",17
"trashed",2
"'s",26
"globes",3
"favor",18
"water",104
"screens",3
"anchored",4
"oversized",1
"find",110
"distracting",2
"during",217
"remembered",7
"special",81
"talenthis",1
"jack",25
"absorbed",4
"father's",3
"stories",31
"loved",17
"dream",15
"create",59
"built",49
"model",22
"world's",15
"clay",10
"wax",4
"movies",26
"surrendered",4
"magic",15
"fantasia",1
"later",119
"escaped",2
"pinocchio",1
"guilty",37
"pleasure",2
"darkened",2
"times",131
"nazi",3
"cancer",34
"spreading",3
"overseas",8
"war",62
"sendak's",2
"joined",29
"military",42
"relatives",12
"captured",7
"killed",43
"storytelling",8
"holocaust",4
"became",81
"octobers",1
"republican",95
"dick",4
"cheney's",2
"reign",4
"doing",100
"business",195
"george",41
"w",32
"bush",10
"peak",11
"october",33
"unemployment",26
"rate",53
"carried",21
"vote",59
"neither",22
"carter",14
"nor",19
"harry",12
"truman",2
"garner",4
"ohio's",10
"donna",6
"targett",4
"accomplished",7
"shoemaker",1
"explained",12
"hell",11
"great",162
"langsdorf",1
"rodgers",5
"overlook",3
"height",9
"bit",66
"looking",88
"steven",14
"jackson",34
"jacquizz",2
"proven",6
"productive",7
"player",81
"freestyle",5
"relays",4
"evyn",1
"spencer",17
"kayla",2
"grimm",2
"double",33
"winners",13
"jaguars",3
"won",91
"winner",24
"backstroke",3
"liz",4
"lay",8
"win",133
"breaststroke",1
"award",32
"given",91
"tywaun",1
"crain",2
"sophomore",15
"wheelchair",4
"basketball",39
"star",48
"cerebral",1
"palsy",1
"manages",7
"excel",1
"sports",59
"awarded",16
"inspirational",2
"athlete",7
"prize",14
"david",60
"pride",13
"pac",15
"team",285
"prepared",26
"again''",1
"mak",1
"gm",33
"employs",7
"workers",79
"globally",3
"united",73
"states",115
"plans",79
"idle",4
"factories",8
"cuts",56
"mean",33
"shedding",3
"jobs",93
"chapter",17
"means",64
"coming",81
"company",195
"worse",21
"profound",1
"standard",15
"poors",1
"supercomposite",1
"retailing",3
"index",16
"fallen",11
"april",111
"compared",29
"decline",20
"broader",8
"sp",9
"gauge",12
"hours",82
"lunch",14
"am",177
"pm",257
"mondayfriday",2
"brunch",8
"saturdays",7
"dinner",33
"mondaythursday",2
"pmmidnight",1
"whites",6
"stopped",38
"disproportionately",1
"missouri",40
"highway",35
"patrol",19
"blacks",9
"based",83
"populations",5
"hear",35
"bells",5
"ringing",1
"florence",4
"fiveminute",2
"inspection",4
"endured",6
"moments",18
"remember",22
"officers",77
"grin",2
"face",75
"right",231
"seems",64
"disgusting",3
"boston",36
"began",86
"personal",45
"ties",11
"harvard",10
"network",39
"wilkis",1
"wilson",24
"topfive",2
"stayed",11
"consistently",9
"evening",36
"communications",13
"went",128
"strikeouts",7
"comitted",1
"error",15
"accessibility",2
"yes",44
"moved",57
"casselberry",1
"frozen",11
"tundra",3
"rochester",6
"ny",11
"winter",36
"isabel",1
"mercedes",1
"celis",1
"reported",86
"missing",27
"bedroom",7
"wake",8
"officials",172
"highlight",7
"anecdote",1
"involving",20
"memorable",4
"sentence",18
"used",135
"hunt",13
"bow",1
"arrow",3
"stalking",2
"tale",14
"rv",4
"ski",6
"pole",8
"makes",78
"entertaining",7
"any",260
"houston's",6
"bike",13
"share",39
"program",159
"streets",24
"effort",54
"predict",4
"transform",8
"travel",45
"short",55
"distances",2
"downtown",59
"starting",60
"bicycles",2
"locations",18
"adding",42
"bikes",4
"sites",27
"texas",36
"medical",77
"center",174
"year's",39
"felt",46
"facilities",18
"columbia",27
"middle",45
"everywhere",14
"choice",40
"facebook's",2
"sheer",6
"size",27
"influence",22
"anticipated",7
"ipo",5
"worldwide",6
"post",46
"billion",87
"comments",15
"upload",1
"bruins",5
"taken",72
"metrohealth's",2
"length",6
"emergency",18
"emerman",1
"departments",7
"nationwide",32
"increased",40
"physicians",5
"patient",17
"absence",8
"sure",96
"advocates",10
"suggested",24
"phase",9
"done",91
"instead",75
"q",33
"shoot",17
"onemillionmoms",1
"describes",11
"mission",32
"goal",56
"exploitation",4
"entertainment",24
"tv",36
"etc",9
"mom",24
"onemillionmomscom",1
"powerful",17
"tool",13
"stand",44
"immorality",1
"violence",22
"vulgarity",1
"profanity",1
"adviser",11
"clients",19
"generally",25
"market",69
"surefire",2
"investments",15
"unless",25
"talking",43
"cds",2
"aren't",49
"guarantee",8
"loss",60
"principal",18
"argue",11
"money",187
"inflation",4
"outpaces",1
"return",76
"memo",5
"mosers",1
"trustees",3
"tricia",2
"scrivner",1
"system's",2
"hedge",7
"fund",53
"pension",25
"contact",32
"diamondback",1
"blackstone",1
"news",107
"inquiry",8
"broke",19
"nov",34
"journal's",2
"suit",19
"alleges",3
"bbb",4
"accepted",17
"complaints",9
"knew",65
"false",13
"known",78
"allegedly",11
"allowed",55
"consumers",24
"refile",1
"cutoff",2
"reopen",4
"previously",32
"deemed",5
"closed",48
"order",60
"ensure",20
"lower",50
"grade",22
"castle",11
"rock",49
"blamed",10
"romney's",14
"loose",5
"iran",14
"unsettled",1
"oil",48
"higher",57
"prices",41
"republicans",58
"obama's",28
"policies",25
"surge",3
"france",16
"frankly",4
"bored",4
"wife",76
"creative",19
"outlet",4
"throughout",50
"exhibit's",1
"openended",2
"step",45
"future",77
"theater",30
"view",39
"outer",6
"space",64
"planet",6
"change",77
"projected",7
"onto",28
"globe",6
"feet",70
"clickers",1
"presenters",2
"real",111
"ubs",1
"trying",98
"recover",7
"rogue",1
"trading",25
"scandal",8
"londonbased",2
"kweku",1
"adoboli",1
"unauthorized",3
"deals",22
"bank",69
"cautious",5
"outlook",7
"second",204
"quarter",66
"recently",64
"cordoba",1
"pla",1
"contributed",19
"several",129
"thousand",4
"dollars",36
"councilman",19
"carlos",5
"bustamante's",1
"failed",30
"seat",26
"supervisors",6
"helped",49
"sponsor",6
"greater",35
"santa",22
"ana",5
"alliance's",1
"event",94
"featured",18
"pulido",2
"portland",71
"worked",65
"salvage",2
"five",193
"store",44
"determined",20
"troopers",4
"conduct",18
"response",34
"conditions",29
"created",53
"garcia",10
"declined",27
"indictment",11
"sciarra",3
"rookie",25
"efficient",9
"sack",1
"rams",16
"defensive",48
"coordinator",14
"ken",15
"flajole",1
"feels",21
"knows",36
"rid",8
"give",94
"pass",45
"lane",25
"finds",13
"they've",28
"sacks",5
"nice",29
"job",130
"credit",53
"young",133
"additional",36
"shot",81
"inside",58
"psychiatric",3
"clinic",18
"local",130
"hospital",52
"treatment",34
"newspaper",17
"hunger",6
"hemsworth",2
"picked",32
"gale",1
"hawthorne",5
"love",85
"interest",69
"katniss",1
"worries",13
"homefront",1
"district",130
"equally",3
"vinceti",2
"inspiration",10
"noblewoman",1
"beatrice",2
"d'este",1
"married",12
"ludovico",1
"sforza",1
"duke",8
"milan",4
"leonardo",3
"century",17
"woman",61
"painting",10
"supper",1
"monastery",2
"maria",4
"delle",1
"grazie",1
"pray",4
"union",67
"gore",6
"point",139
"hyatt",6
"dilettantes",1
"portraying",2
"industry",51
"complaint",10
"attack",25
"same",154
"olbermann's",2
"dissatisfaction",1
"network's",1
"hire",17
"cenk",1
"uygur",1
"turks",1
"s",96
"restoration",7
"architect",13
"canadian",7
"indian",10
"northern",22
"affairs",16
"ottawa",3
"actress",10
"mementos",1
"admitted",19
"bosses",4
"items",33
"conceal",5
"already",121
"weight",20
"due",39
"rise",25
"internet",28
"access",32
"laptop",3
"computers",9
"mobile",12
"devices",11
"highquality",7
"wide",38
"providers",9
"offering",21
"apps",4
"allow",52
"customers",43
"watch",31
"satellite",7
"pc",2
"mac",7
"cable",9
"television",28
"seamless",3
"shows",43
"programming",6
"addition",53
"amazoncom",1
"hulu",1
"itunes",1
"netflix",2
"users",8
"rent",8
"videos",9
"seconds",38
"legitimate",6
"sources",15
"reliable",5
"security",66
"protocols",4
"place",181
"secure",11
"economy",73
"buy",50
"barbara",5
"corcoran",2
"york",125
"estate",30
"investor",8
"true",57
"places",37
"improvement",11
"pockets",3
"bigger",23
"mistakes",12
"term",33
"climate",10
"priority",12
"blocking",3
"keystone",2
"xl",2
"least",138
"willing",20
"party",83
"selfdestructive",1
"policy",34
"burning",8
"trace",4
"matter",73
"poison",4
"fully",20
"embracing",2
"renewable",4
"forms",5
"cmmr",1
"earned",35
"critics",13
"within",68
"multifaceted",1
"cannabis",3
"representative",6
"bigmoney",1
"interests",11
"fear",19
"corrupt",4
"medicalmarijuana",3
"system",119
"moderate",4
"played",119
"surfed",1
"web",16
"texted",1
"email",40
"constantly",8
"pictures",12
"note's",1
"battery",6
"lasted",6
"charges",59
"though",147
"plainly",1
"nonbeliever",1
"nonetheless",6
"paints",2
"atheist",2
"figment",1
"fundamentalist's",1
"imagination",5
"onedimensional",1
"portrait",5
"atheists",1
"incapable",1
"unwilling",2
"acknowledge",5
"religion",9
"ever",79
"served",53
"useful",7
"promoted",8
"positive",28
"behavior",27
"provided",35
"solace",4
"adherents",1
"insulting",1
"stereotype",3
"christians",6
"moralistic",1
"repressed",1
"softheads",1
"book",63
"poirier",1
"duchovny",1
"plays",51
"goat",7
"hes",54
"takes",53
"son",52
"age",61
"spiritualist",2
"bohemian",1
"lifestyle",9
"thats",40
"totally",10
"unregulated",3
"child",69
"treks",1
"smoking",7
"pot",14
"mans",5
"goats",1
"groundskeeper",1
"household",6
"comingofage",1
"story",70
"boy",23
"rigid",2
"boarding",3
"financing",11
"dropped",39
"student",51
"appropriations",4
"deferred",2
"thus",6
"requiring",10
"districts",35
"reserves",5
"borrow",6
"discourage",2
"employees",87
"bringing",22
"bulls",16
"bears",15
"alike",6
"significant",29
"rally",17
"half",107
"require",33
"convincing",7
"evidence",34
"economy's",1
"slowed",14
"activity",20
"begin",40
"turn",67
"yearend",1
"corporate",21
"profits",13
"meanwhile",28
"match",27
"upswing",1
"rest",50
"values",14
"kuleto",1
"designed",38
"san",132
"francisco's",5
"boulevard",12
"farallon",1
"jardiniere",2
"focuses",6
"detail",7
"pipes",4
"chipped",1
"specially",4
"manufactured",3
"restaurant",58
"huge",42
"rustedmetal",1
"fireplace",4
"completes",2
"feel",87
"interior",18
"includes",54
"handsome",4
"lounge",4
"mezzanine",2
"overlooking",7
"waterfront",2
"private",52
"room",122
"justin",15
"morneau",1
"blue",44
"jays",2
"herring",2
"declining",5
"dnr",2
"maintaining",4
"levels",23
"fish",21
"maintenance",6
"state's",41
"freshwater",3
"chains",6
"habitats",1
"testified",16
"member",80
"dimora's",4
"inner",3
"circle",14
"responded",30
"whim",1
"feeding",7
"commissioner",31
"gamble",4
"driver's",6
"smith",51
"control",62
"destiny",3
"moscow",3
"watched",14
"progression",1
"concerns",36
"decades",35
"multitasking",1
"soccer",21
"moms",8
"worried",19
"foreign",19
"wars",10
"threat",17
"terrorism",6
"bud",6
"withers",1
"seattle",20
"tough",41
"cougars",7
"keep",120
"coach",151
"paul",60
"wulff",2
"promise",16
"wulff's",1
"staff",77
"impressive",17
"recruiting",9
"skill",5
"positions",15
"quarterback",38
"jeff",25
"tuel",2
"connor",2
"halliday",1
"project",96
"deep",37
"quality",32
"quarterbacking",1
"season",271
"opener",10
"wins",21
"losses",16
"inserting",1
"virus",3
"shortly",21
"collarbone",1
"buys",5
"acres",18
"subsidiary",6
"enterprises",2
"bought",33
"contaminated",6
"land",27
"christian",21
"schmidt",4
"brewing",5
"co",25
"mexican",16
"counterparts",3
"suspects",10
"arrested",47
"arizona",50
"arrests",12
"emerge",6
"fast",24
"furious",7
"b",41
"kolten",1
"wong",6
"eta",3
"sciencebased",1
"standards",19
"apply",18
"producers",3
"we'll",40
"rehab",9
"buchanan",5
"sundance",2
"festival",30
"january",42
"dozen",25
"entries",3
"distributors",2
"curtains",4
"fell",52
"far",114
"tribeca",2
"wrapped",6
"edition",5
"originally",11
"intended",13
"frenzy",2
"films",10
"purchase",16
"marketplace",8
"everything",59
"evolving",1
