"","count"
"entries",3
"successful",34
"vehicle",34
"strikes",7
"aggressive",19
"incidents",7
"nuisance",3
"garbage",5
"raids",3
"bears",16
"plus",37
"bear",18
"sightings",1
"green",71
"tahini",1
"sauce",30
"semester",6
"adjusted",8
"sights",2
"another",235
"university",114
"interstate",10
"catonsville",1
"politicians",16
"who",1123
"wait",35
"run",154
"higher",62
"office",166
"try",86
"find",138
"other",536
"political",83
"posts",6
"keep",122
"them",429
"busy",20
"eye",19
"hayashi's",1
"case",143
"staying",6
"visible",4
"needs",59
"restore",8
"prospects",7
"gerston",1
"drawing",15
"board",156
"outdoor",9
"complex",37
"soccer",16
"softball",9
"baseball",44
"diamonds",2
"many",302
"artificial",8
"turf",7
"athletic",27
"nutrition",4
"court",146
"locally",7
"grown",14
"organic",5
"hormonefree",1
"foods",11
"competitors",11
"made",268
"mistake",14
"feels",29
"awful",5
"elliott",6
"guess",13
"manure",5
"kill",25
"roots",8
"hasn't",26
"time",487
"breathe",6
"either",63
"skip",2
"plant",63
"put",131
"until",169
"schubert",1
"die",14
"winterreise",1
"im",28
"different",90
"continent",2
"marge",1
"locastro",1
"highland",4
"park",104
"end",171
"kabasaran",1
"dance",28
"men",91
"dressed",9
"red",87
"costumes",6
"swing",13
"swords",1
"shields",4
"spears",3
"frightening",3
"enemies",6
"beautiful",23
"touched",10
"difference",27
"cultures",4
"jersey",97
"today",131
"visit",55
"greer",6
"area",148
"september",28
"height",7
"greer's",2
"tourist",5
"winter",31
"activities",26
"now",366
"increasing",12
"numbers",39
"enthusiasts",4
"cross",28
"country",117
"ski",9
"trails",9
"along",116
"sunrise",4
"resort",10
"modern",27
"miles",54
"town",62
"attract",10
"skiers",2
"arizona",46
"adjoining",2
"states",108
"pinetoplakeside",1
"chamber",10
"commerce",10
"website",35
"springfield",6
"mo",7
"st",216
"joseph",17
"columbiajefferson",1
"city",348
"joplinpittsburg",1
"it's",590
"job",140
"help",200
"bruins",7
"hang",15
"own",158
"banner",8
"might",147
"table",28
"year",577
"maybe",44
"sitting",31
"smith",66
"insiders",2
"say",281
"starting",68
"footing",3
"knows",29
"community",99
"th",115
"better",174
"swiss",5
"recently",62
"noted",35
"opinion",16
"piece",37
"sandra",5
"pianalto",1
"reserve",15
"cleveland's",13
"president",173
"ceo",35
"firms",11
"open",131
"maintain",16
"hightech",1
"factories",2
"kind",103
"survive",8
"thrive",4
"united",59
"amid",11
"global",30
"competition",48
"regions",8
"large",84
"populations",6
"highly",19
"skilled",5
"workers",77
"investments",10
"human",30
"capital",37
"only",333
"needed",68
"work",254
"future",66
"form",39
"foundation",32
"ability",35
"innovate",2
"outside",72
"manufacturing",16
"gone",58
"exchrysler",1
"employee",22
"anthony",18
"e",33
"torres",4
"cars",40
"luxuries",1
"supported",9
"auto",21
"worker",9
"salary",11
"see",230
"world",147
"prism",2
"charles",31
"krauthammer",1
"agree",26
"him",433
"social",52
"security",55
"trust",23
"fund",36
"promise",12
"washington",88
"benefits",47
"backed",15
"full",81
"faith",24
"credit",47
"assets",15
"idea",55
"dedicated",18
"fica",1
"tax",113
"sham",2
"let's",29
"call",128
"truly",15
"stream",9
"revenue",57
"spent",76
"faster",12
"comes",76
"congress",44
"should",218
"away",117
"separate",22
"reconfigure",1
"hopefully",16
"system",112
"reason",50
"why",107
"income",47
"shouldn't",16
"treated",20
"taxed",2
"equally",9
"meet",65
"desires",2
"expectations",16
"special",75
"interest",49
"groups",48
"jackie",7
"went",121
"email",46
"homeschools",1
"kids",89
"thinks",14
"money",178
"education",85
"largely",17
"wasted",3
"mind",33
"seeing",34
"diverted",3
"veterans",21
"malone",4
"immediately",35
"jumped",17
"comment",48
"saying",76
"you're",87
"going",336
"presentation",11
"throw",30
"word",33
"'racist'",1
"around",185
"think",251
"need",197
"careful",10
"college",98
"acceptances",1
"reiser",1
"excited",15
"virginia",16
"tech",7
"pollard",2
"known",64
"rollin",1
"s",116
"set",140
"crips",1
"gang",19
"shanae",1
"holliday",2
"unidentified",6
"man",137
"trio",6
"knocked",14
"victim",16
"ground",52
"pummeled",3
"taking",73
"physically",12
"nelson",9
"dominican",5
"showed",42
"acta",6
"added",97
"eight",70
"pounds",30
"muscle",9
"especially",65
"half",99
"experienced",15
"guy",49
"didn't",167
"let",67
"fly",20
"looked",40
"very",200
"good",286
"tuesday's",7
"graft",1
"material",24
"scion",1
"wood",30
"harvested",4
"december",32
"tree",32
"pruned",1
"shoots",3
"refrigerated",4
"department",127
"agriculture's",2
"germplasm",1
"repository",2
"corvallis",5
"ore",2
"grafting",1
"greg",16
"seibly",1
"sterling",6
"independent",24
"offered",39
"experience",64
"key",48
"part",182
"provides",30
"attractive",9
"opportunity",63
"acquire",2
"healthy",30
"franchise",18
"identified",29
"strategic",12
"growth",55
"footprint",3
"corridor",7
"offers",25
"refinance",1
"mortgage",18
"calls",57
"hot",43
"investment",39
"way",285
"ended",31
"ok",24
"gave",79
"tried",50
"succeed",14
"there's",124
"goals",43
"kid",23
"grew",36
"without",148
"father",60
"i'd",19
"someday",2
"wish",23
"narrowly",3
"drawn",8
"does",131
"extend",10
"statements",12
"meant",27
"delivered",19
"intended",18
"oppose",10
"propensity",1
"apologizing",2
"past",122
"decisions",24
"example",38
"zap",1
"remember",40
"regretting",1
"tallest",4
"foursome",1
"lightning",6
"closed",39
"bobolink",1
"mckay",1
"far",102
"tracking",11
"ball",79
"double",28
"order",57
"how",325
"outfield",5
"supposed",25
"weird",8
"angle",5
"didnt",22
"angione",1
"wrote",67
"lawsuit",36
"november",49
"jury",19
"fact",79
"probably",77
"guys",58
"ought",7
"sit",26
"that's",211
"complaints",16
"brewery",5
"encouraged",7
"'frat",1
"party'",1
"atmosphere",8
"respond",20
"'it's",2
"brewery'",1
"seven",70
"defensemen",2
"jost",1
"everything",76
"starts",37
"back",339
"recent",94
"days",144
"taken",62
"streets",25
"resist",4
"performance",46
"evaluations",4
"methodically",1
"turns",22
"spotlight",5
"faltering",1
"pillars",1
"parents",51
"union",63
"ichiro",2
"batters",12
"later",131
"hit",125
"rightcenter",2
"batting",13
"hitting",26
"leadoff",5
"leaving",30
"four",205
"shy",7
"career",77
"homers",15
"west",83
"opened",48
"occupies",2
"clarkson",3
"wilson",24
"centre",1
"chesterfield",7
"several",148
"departments",20
"represented",14
"including",190
"works",50
"code",14
"enforcement",34
"courtroom",5
"handled",10
"traffic",43
"matters",15
"ordinance",12
"violations",13
"dench's",1
"announced",61
"struggle",7
"macular",1
"degeneration",1
"topic",11
"discussion",19
"york",108
"actress",6
"seem",36
"bit",55
"handicapped",4
"walking",28
"unaided",1
"appearing",7
"easily",22
"observe",5
"bonds",14
"worth",50
"cents",23
"dollar",11
"antimourdock",1
"ad",11
"slams",3
"bond",29
"purchase",17
"omits",1
"chrysler",21
"keys",8
"rh",2
"clayton",4
"cook",50
"get",420
"inning",30
"allowing",35
"runs",49
"hits",35
"walk",54
"host",30
"kinston",1
"nc",8
"threehit",1
"league",77
"loss",74
"frederick",5
"md",10
"ktribe's",1
"grainger",1
"stadium",49
"lh",2
"jacob",7
"pettit",1
"allowed",49
"five",178
"innings",30
"ryan",48
"o'shea",1
"named",35
"music",85
"baltimore",43
"symphony",7
"orchestra",12
"ago",121
"conductor",3
"marin",8
"alsop",1
"advocate",6
"contemporary",6
"american",144
"decades",34
"cabrillo",1
"festival",28
"cruz",12
"traditional",36
"repertoire",3
"provided",27
"most",355
"rewards",7
"orchestra's",2
"berkeley's",1
"zellerbach",1
"clippers",8
"revival",5
"result",41
"brand's",1
"arrival",5
"brand",19
"fiveyear",6
"ers",15
"antaine",2
"williams",40
"sat",18
"quietly",3
"defense",85
"listening",5
"middlesex",5
"prosecutor",21
"thomas",42
"carver",3
"tell",68
"took",140
"al",18
"mustafa",1
"rodriques",1
"yet",111
"browsing",5
"northeast",19
"shopping",27
"centers",28
"weren't",22
"aware",16
"mall",11
"apps",7
"texting",5
"shoppers",8
"use",142
"phones",9
"shop",41
"online",62
"websites",13
"check",43
"cool",38
"coming",72
"falcons",2
"coach",152
"darrel",1
"gorham",1
"growing",48
"strength",24
"florentino",1
"portero",1
"professor",48
"spain's",1
"nation",35
"isn't",66
"ready",43
"debate",35
"already",98
"high",238
"gear",8
"nations",6
"france",14
"belgium",4
"spain",4
"scale",10
"muslim",4
"immigration",26
"shaken",3
"society",26
"q",36
"advice",14
"give",104
"young",83
"passenger",19
"confront",2
"beat",56
"allegedly",16
"bat",15
"bobcats",3
"scouts",5
"comfortably",2
"narrow",11
"focus",43
"moon",4
"lee",21
"tappan",1
"housesenate",1
"compromise",10
"exclusive",8
"rights",33
"vikings",12
"obtain",6
"roofed",1
"minneapolis",19
"cpp's",2
"still",263
"noting",10
"groundfloor",1
"tenant",2
"constantino's",1
"market",103
"outsider",2
"seen",67
"change",90
"anything",85
"positives",2
"grocery",11
"unlike",14
"powerhouses",1
"cal's",1
"self",4
"sufficient",4
"stayed",15
"solvent",1
"receiving",18
"total",50
"campus",22
"funds",19
"according",188
"research",59
"barsky",1
"wilton",1
"vice",35
"chancellor",7
"figure",36
"account",31
"donations",22
"inspired",10
"school's",11
"program",138
"ensemble's",1
"anniversary",11
"ideal",6
"breen",1
"bach's",2
"concertos",2
"shine",3
"musicians",10
"sorrell",1
"presided",1
"brandenburgs",1
"nos",1
"concerto",2
"violins",1
"d",15
"minor",15
"hiking",5
"steep",6
"paved",4
"path",19
"winds",10
"down",252
"cave's",1
"natural",27
"entrance",7
"highspeed",7
"elevator",5
"zips",1
"stories",33
"less",108
"long",174
"walkway",2
"cave",9
"visitors",23
"rode",3
"huge",41
"buckets",3
"rope",2
"pulley",2
"erected",4
"mined",1
"guano",1
"droppings",1
"fertilizer",3
"greenwald",2
"currently",27
"lacking",4
"options",31
"coverage",26
"gov",61
"chris",52
"christie",50
"rolling",10
"proposal",39
"creation",5
"beer",37
"hunts",2
"dollars",41
"foothills",7
"road",138
"benefit",30
"lake",56
"oswego",5
"streetcar",3
"project",91
"given",92
"ongoing",10
"decline",18
"dvd",7
"means",54
"studios",7
"predict",5
"audiences",7
"moscow",3
"shanghai",3
"rio",3
"de",31
"janeiro",1
"safest",2
"bet",8
"often",101
"overthetop",3
"effects",12
"translation",8
"effectsladen",1
"digital",11
"dud",1
"john",92
"carter",7
"grossed",2
"measly",2
"canada",18
"internationally",4
"dishes",16
"quite",28
"level",67
"earned",29
"bruell",1
"kitchen",33
"welldeserved",2
"acclaim",3
"grilled",13
"romaine",1
"salad",22
"spend",35
"grill",18
"lettuce",2
"char",1
"flavor",22
"naan",1
"pizza",17
"topped",16
"bolognese",1
"gruyere",1
"scored",57
"creativity",8
"meter",9
"oversized",3
"dollop",1
"ricotta",2
"cheese",28
"each",179
"slice",10
"overwhelmed",9
"savory",7
"subtle",6
"flavors",13
"ancho",1
"pepper",14
"braised",2
"pork",16
"shoulder",11
"seasoning",7
"rather",54
"dry",20
"worst",27
"cases",56
"blood",35
"clots",3
"lifethreatening",9
"travel",33
"lungs",7
"rivera",5
"sure",88
"caused",20
"clot",1
"ask",46
"every",174
"prime",16
"real",98
"estate",35
"location",30
"park's",3
"led",52
"boundary",3
"stars",22
"stripes",2
"flies",4
"san",96
"juan",5
"chain",12
"islands",7
"maple",9
"leaf",10
"flown",3
"neighboring",7
"gulf",3
"victoria",1
"british",10
"columbia",14
"farther",10
"friday",150
"harbor",9
"largest",56
"juans",1
"delicious",9
"apples",12
"add",70
"crispness",1
"broccoli",8
"pecans",2
"raisins",5
"onion",3
"bacon",19
"cream",26
"makes",85
"thicker",1
"richer",2
"banana",8
"pudding",7
"casserole",3
"lid",2
"perfect",34
"accommodate",8
"ia's",1
"request",27
"capable",13
"transported",7
"friend's",7
"potluck",1
"whether",129
"minutes",124
"role",46
"schottmueller",1
"jones",37
"qualifies",1
"cornett",1
"challenge",34
"commissioner",20
"dan",26
"saltzman",4
"agreed",34
"limit",18
"campaign",91
"spending",60
"match",29
"publicly",17
"financed",5
"candidates",30
"hallmark",4
"news",102
"sources",21
"always",117
"talking",40
"newspaper",24
"here's",12
"dealer",21
"ethics",8
"guidelines",9
"winner",22
"advances",5
"saturday's",11
"quarterfinals",4
"loser",1
"elimination",6
"day",300
"relatively",17
"small",108
"vibrant",8
"running",85
"biking",2
"communities",33
"races",11
"bike",16
"rides",4
"ks",2
"sprint",3
"triathlons",1
"longer",61
"annual",56
"turkey",21
"trot",3
"attracted",6
"participants",18
"thanksgiving",6
"heck",3
"super",32
"xlviii",1
"yelled",2
"stop",64
"recalled",11
"'what",2
"am",184
"do'",4
"ran",45
"look",138
"cops",6
"chase",13
"mobilized",1
"alleviate",4
"single",55
"significant",34
"disadvantage",3
"zimmerman",8
"unfair",6
"hancock",3
"insulting",4
"educated",4
"buyer",4
"knots",2
"seas",3
"rough",5
"kspnfm",1
"espn",13
"moved",61
"ahead",39
"klacfm",1
"thanks",24
"lakers",15
"klac",1
"expected",80
"gap",16
"begins",17
"airing",5
"dodgers",19
"column",12
"noise",9
"goldmanpressure",1
"governance",6
"practices",23
"resignation",4
"fiasco",2
"name",99
"examplesthe",1
"reality",21
"overhauls",2
"company's",31
"shareholder",5
"meeting",68
"goldman",7
"lost",81
"knack",2
"horror",6
"genre",6
"films",14
"follow",36
"overlytrod",1
"scenarios",4
"spark",8
"originality",1
"gets",47
"wrung",1
"relentless",5
"carboncopy",1
"sequels",2
"destination",11
"saw",80
"paranormal",1
"activity",21
"writer",15
"letter",43
"death",67
"penalty",22
"april",122
"speak",17
"citizens",22
"writes",15
"bold",6
"connecticut",10
"dannel",1
"malloy",1
"signing",11
"aaron",9
"ruben",1
"wittiest",1
"gifted",6
"comedy",15
"writers",10
"reiner",1
"times",134
"monday",108
"besides",13
"warm",24
"heart",50
"arizona's",5
"towns",11
"gaining",6
"reputation",17
"piling",4
"sales",68
"taxes",46
"bite",13
"outlying",1
"liggett",1
"ron",15
"bernstein",1
"whose",74
"company",202
"sells",11
"discount",9
"cigarettes",4
"rate",65
"estimates",15
"loopholes",2
"purchased",12
"rollyourown",1
"reach",43
"data",58
"treasury",7
"diseases",8
"control",63
"prevention",6
"ultimately",13
"pump",2
"billion",113
"gallons",2
"sulfuric",2
"acid",6
"earth",22
"endangering",3
"aquifers",1
"damaging",6
"adjacent",4
"property",73
"values",8
"creating",21
"cleanup",8
"costs",61
"taxpayers",20
"things",148
"take",276
"accountability",5
"everybody",42
"responsible",25
"something",154
"move",86
"forward",61
"payton",2
"suspended",24
"loomis",3
"games",152
"indefinitely",4
"hoteltonight",1
"names",29
"hotels",14
"labels",4
"hip",9
"solid",20
"basic",16
"shows",47
"price",58
"crossedout",1
"comparable",1
"rooms",25
"discounted",5
"available",82
"noon",21
"sometimes",62
"brassington",1
"faces",33
"count",24
"conspiracy",6
"commit",10
"wire",8
"clear",66
"gough",1
"pge",8
"accepting",9
"liability",8
"responsibility",16
"tragic",6
"accident",18
"admit",12
"negligent",1
"liable",5
"compensate",4
"victims",32
"general",97
"motors",10
"saginaw",1
"metal",19
"casting",3
"operations",29
"problem",67
"players",103
"exit",16
"opposite",7
"stood",25
"knew",54
"mean",53
"player",87
"interview",38
"left",154
"side",89
"go",252
"miss",26
"anyone",63
"actually",48
"head",105
"currie",3
"hometowne",1
"jesse",3
"patterson",1
"continues",24
"create",51
"quality",33
"broadcasting",2
"pleased",9
"efforts",38
"recognized",7
"peers",3
"almost",89
"impossible",15
"capture",6
"video",46
"energy",49
"emotion",4
"pipes",9
"christmas",26
"teams",63
"iran's",4
"gift",17
"molinelli",2
"jenny",4
"tran",3
"suffocated",2
"placing",6
"plastic",13
"bag",27
"face",69
"nose",16
"slept",3
"suffocate",1
"daughter",41
"threatened",18
"son",57
"length",14
"continued",43
"normal",25
"patient",15
"nearby",29
"appeared",28
"suffered",27
"gunshot",6
"wound",8
"dimmed",2
"waiting",45
"pounder",2
"mcdonagh",1
"proactive",2
"throughout",36
"recruiting",10
"process",71
"attending",16
"camps",6
"combines",3
"sending",15
"highlight",7
"approximately",12
"alec",2
"council",88
"base",40
"rating",12
"standardized",4
"test",43
"scores",15
"similar",43
"ordered",32
"task",21
"benchmark",4
"angus",1
"maguire",1
"group",174
"oregon",106
"protesters",16
"belief",8
"big",201
"banks",29
"created",46
"financial",80
"catastrophe",1
"doing",99
"address",30
"problems",67
"jurisdictions",3
"davidson",3
"hoped",18
"score",34
"lose",27
"bare",5
"subsistence",1
"able",93
"provide",67
"themselves",50
"few",153
"months",125
"cup",27
"ounces",5
"whole",66
"milk",20
"manguso",2
"motive",2
"behind",105
"book",68
"haunting",1
"didion's",1
"magical",2
"finds",12
"herself",15
"looking",85
"evidence",40
"harris'",2
"presence",17
"hoping",31
"ghost",12
"sits",18
"bench",15
"waits",2
"sign",48
"tshirt",3
"sees",13
"seems",36
"sadly",3
"random",9
"moment",35
"receded",2
"insignificance",1
"mundanities",1
"except",15
"birthday",18
"initial",12
"thought",80
"someone",65
"practical",5
"joke",13
"trip",45
"began",76
"following",50
"trail",18
"discovered",21
"otherwise",20
"nrcc",1
"releases",2
"asking",40
"kosmas",1
"courage",6
"anyway",23
"stand",33
"pelosi's",2
"takeover",8
"fabio",2
"hello",1
"everyonei'm",1
"laker",1
"fan",22
"israeli",1
"kobe",2
"comments",17
"qdo",1
"bealive",1
"traded",12
"impressed",6
"ocasio",2
"winnow",1
"dozen",25
"jannott's",1
"spirit",9
"comfortable",20
"engaged",9
"crowd",36
"shaking",3
"felt",44
"kansas",20
"messages",9
"twitter",28
"gunman",3
"accomplice",2
"cash",50
"believing",1
"dead",37
"fire",79
"avenue",59
"irvington",3
"erase",3
"scrap",3
"authorities",52
"justin",12
"masterson",3
"line",92
"opening",50
"bullpen",9
"faltered",2
"righthander",4
"striking",17
"thursday",121
"toronto",10
"ninth",18
"tie",14
"won",89
"usual",6
"hapless",1
"communicatively",1
"challenged",9
"selves",2
"congressional",16
"equivalent",11
"walks",11
"kick",17
"taped",3
"wonders",6
"kicking",5
"gordo",1
"couple",85
"drives",11
"goal",82
"shift",15
"fisted",1
"smoked",14
"balls",8
"changes",46
"produce",22
"results",45
"ridiculous",7
"hesel",1
"principal",16
"consultingfirm",1
"science",29
"i've",91
"others",93
"silly",6
"sense",53
"sprawling",3
"originally",14
"slated",5
"late",84
"certainly",32
"aided",3
"script",5
"credited",4
"melisa",1
"wallack",1
"jason",22
"keller",3
"year's",39
"dreadful",3
"machine",17
"gun",16
"preacher",3
"hammer",6
"miscast",1
"awkwardly",2
"antics",2
"associated",23
"puppylove",1
"spell",7
"instigated",1
"roberts'",2
"vainglorious",1
"villainess",1
"landmark",9
"tudorstyle",1
"architecture",7
"cheshire",1
"reopened",5
"owners",37
"renovated",3
"pub",4
"restaurants",34
"pending",14
"hotel",52
"near",97
"skinker",1
"boulevard",14
"permanent",13
"campaigners",2
"little",177
"glee",6
"watch",56
"depressing",2
"escapism",1
"deweese",2
"wildwood",4
