"","count"
"superstructure",1
"bridge",30
"gamut",3
"smaller",25
"arterial",1
"bridges",9
"rail",20
"stages",9
"tolling",1
"manage",10
"peak",17
"engineers",10
"deck",7
"obt",1
"syrcle",1
"directed",19
"operation",27
"christopher",14
"stowell",2
"she'll",5
"busier",1
"schedule",29
"ballet",9
"brand",11
"names",26
"garmin",3
"reviewed",9
"models",8
"hikes",6
"outback",1
"spend",33
"canoes",1
"kayaks",1
"bushwhacking",1
"notches",2
"maps",8
"triangulation",1
"satellite",2
"signals",4
"flintridge",2
"prep",11
"continued",18
"tying",8
"score",33
"grab",8
"orange",22
"procedure",7
"repeated",4
"countless",3
"crime",35
"hitandrun",2
"accident",25
"senseless",3
"homicide",6
"patricia",6
"yaiser",1
"manahawkin",1
"paws",3
"mask",5
"giveaway",2
"adventure",4
"excitement",4
"romance",6
"suspense",5
"faraway",2
"rafael",4
"soriano",1
"ninth",12
"save",38
"saves",8
"essential",10
"products",33
"kiphuth",1
"nostalgic",2
"reminisced",1
"bluegrass",1
"festivals",2
"ncaaera",1
"thirtyseven",1
"founding",7
"dick",6
"clark",13
"productions",7
"sold",45
"ones",25
"bold",8
"choices",14
"johnny",5
"depp",3
"boldest",1
"blur",3
"planning",32
"incorporating",4
"formation",3
"bylaws",1
"networking",4
"prove",14
"backbone",1
"fundraisers",3
"tastings",2
"dinners",4
"benefit",38
"pony",7
"nightclub",4
"asbury",2
"vivian",2
"'the",1
"taliban",5
"irrelevant",4
"now'",1
"jillette",1
"louder",2
"magiccomedy",1
"teller",2
"mcclatchytribune",1
"arrests",9
"islamist",1
"militants",6
"separatist",1
"gangs",4
"criminals",7
"links",6
"kidnappings",2
"baluchistan",1
"province",3
"afghanistan",16
"twotime",9
"lefty",5
"injure",2
"thus",6
"indicated",13
"random",5
"invasion",6
"possibly",13
"attackers",2
"bridgeton",8
"capt",9
"gaimari",1
"stir",11
"oatmeal",2
"stove",4
"figured",17
"banana",2
"slices",13
"sugar",19
"milk",9
"polled",4
"pertaining",3
"suspect's",2
"godmother",1
"nflbest",1
"pat",14
"bowlen",1
"cove",1
"build",50
"import",2
"terminal",13
"coos",2
"conditional",3
"ferc",1
"mile",31
"pipeline",13
"malin",1
"oregon's",10
"border",15
"continental",4
"flight",19
"tied",24
"mostoften",1
"delayed",7
"flights",13
"averages",6
"kirksville",1
"warrenton",1
"emotional",10
"evident",2
"voiced",4
"feelings",10
"loudly",4
"civility",3
"nice",23
"sixteen",2
"mizzou",2
"mu",6
"fifth",36
"farewell",3
"appearances",9
"pelargoniums",1
"partial",2
"prettiest",1
"pinched",1
"leggy",1
"stems",3
"compact",4
"perrys",1
"coaching",25
"filled",20
"coached",9
"earned",28
"eight",76
"pro",18
"alternates",2
"colts",4
"sanders",3
"lowest",12
"passion",19
"marathon",7
"flanagan",1
"afterward",7
"helpful",3
"skeptics",2
"theyre",23
"howman",1
"general",84
"montrealbased",1
"antidoping",1
"grandchildren",8
"enjoyed",15
"chair",13
"sunday's",7
"shouted",2
"greeting",2
"sorts",7
"medical",95
"carrying",18
"landed",11
"renotahoe",1
"tower",17
"faa",5
"fit",36
"armer",1
"cottage",2
"closed",34
"revealed",17
"dealer",16
"oct",27
"diet",5
"piece",28
"jason",24
"p",4
"thomas",33
"irvington",1
"mvc",1
"clerk",7
"discovery",10
"dr",71
"dep",6
"waiver",4
"developers",8
"homeowners",10
"negotiate",8
"exemptions",2
"regulations",14
"unduly",2
"burdensome",2
"conflict",10
"qualifies",2
"waivers",6
"casebycase",2
"tulle",1
"electoral",2
"base",44
"shoppers",9
"confident",17
"chances",13
"snap",3
"vacation",13
"jay",13
"nixon",4
"stability",5
"avoiding",3
"district's",9
"hardfought",1
"restore",8
"depends",10
"nixon's",2
"konner",2
"shutout",3
"eliminating",6
"ncaa",23
"tournament",33
"gasolinepowered",1
"stole",5
"auto",17
"latenight",4
"britain's",5
"anish",1
"kapoor",1
"install",5
"works",49
"comprising",2
"concrete",7
"mounted",4
"metal",15
"pallets",1
"kapoor's",1
"pictured",1
"prepare",11
"veggie",2
"burgers",9
"remove",24
"biodegradable",1
"packaging",1
"toaster",1
"stovetop",1
"skillet",5
"suggestions",8
"burger",5
"salads",9
"wrap",5
"pasta",7
"bun",2
"anisha",1
"kothari",1
"surrarrer",1
"leverage",4
"package",12
"assets",6
"stick",18
"bradford",5
"federally",5
"administered",6
"disability",8
"payroll",7
"deductions",1
"barrett",3
"bristles",1
"suggestion",1
"ratings",14
"critics",16
"drawing",11
"cameron",6
"diaz",2
"seacrest",1
"dianthus",2
"clerks",2
"custodians",1
"instructional",3
"aides",3
"classified",5
"notified",10
"produce",15
"mcclure",2
"pancakes",3
"succotash",1
"bacon",11
"vietnam",6
"caf",9
"columbus",11
"seeing",20
"eaten",8
"exclusive",2
"selective",1
"politically",7
"connected",12
"map",9
"joao",1
"souza",1
"advanced",10
"card",38
"dusan",1
"lajovic",1
"retired",31
"ankle",10
"unique",21
"pinkel",1
"parent",15
"hasn't",27
"ethical",1
"dilemma",3
"honesty",2
"navigating",3
"grays",1
"lie",11
"kindness",5
"rather",38
"fib",1
"laziness",1
"bail",17
"addition",55
"cases",42
"resolution",10
"boyfriend",5
"girlfriend",8
"comfort",9
"worried",10
"carpenter",6
"cardinals",17
"contend",8
"wainwright",5
"survive",7
"analysts",20
"target",23
"kindle",4
"amazon",7
"aggressively",3
"retail",12
"norris",2
"annoyance",2
"retailers",7
"follow",27
"risk",45
"sgt",11
"bolton",3
"howard",21
"volunteers",17
"providing",23
"disasters",2
"joplin",2
"mo",13
"albert",10
"boucher",1
"fairview",3
"heights",35
"daly",1
"belleville",8
"mental",25
"corrine",1
"fundraising",5
"nadia's",1
"tanya",1
"bloom",4
"blessed",6
"theyll",4
"bravery",1
"fooled",2
"thinking",31
"inferior",1
"talent",26
"expansion",12
"draft",54
"darlington",8
"nagbe",3
"healing",7
"hernia",1
"blame",11
"moon",10
"patchwork",2
"civic",11
"ct",10
"unit",20
"apartment",25
"obviously",20
"supplied",5
"master",18
"cubic",2
"debris",8
"gallons",7
"spills",3
"stuff",31
"pepas",1
"distressing",2
"peters",5
"stressed",5
"believes",33
"cps",6
"receptive",1
"ensuing",2
"flashback",1
"patched",1
"aeschylus",1
"sophocles",1
"euripides",1
"dash",6
"shakespeare",6
"elektra",1
"recites",1
"shylock's",1
"prick",1
"bleed",3
"venice",2
"player's",2
"scouts",6
"brandon",23
"vincent",5
"ronnie",3
"gain",19
"weight",25
"gains",17
"lean",6
"speed",27
"standpoint",5
"ground",38
"washington's",5
"hoop",4
"resurgence",1
"gary",11
"r",10
"nelson",4
"gloucester",3
"blackwood",1
"contempt",1
"superior",18
"lodged",2
"cumberland",5
"smithwick",1
"monkton",2
"flying",14
"racing",12
"steeplechasing",1
"heirloom",1
"objects",10
"ben",11
"evan",7
"jack",16
"staph",1
"inception",4
"drawn",12
"easter",10
"satisfy",5
"sweet",19
"tooth",4
"mountain",37
"wary",3
"roofs",2
"carbon",2
"monoxide",1
"propane",2
"vents",2
"flues",1
"snow",22
"partially",4
"collapsed",9
"bowling",5
"alley",5
"logging",4
"hardware",4
"sierra",7
"foothills",2
"pollock",2
"pines",2
"dried",5
"january",48
"heavy",25
"storms",5
"joey",6
"composted",1
"beds",10
"mellow",3
"vegetable",6
"plant",38
"seeds",9
"beets",1
"celery",4
"swiss",5
"chard",1
"endive",1
"fennel",3
"jicama",1
"leaf",1
"lettuce",4
"mustard",6
"radishes",1
"turnips",1
"fact",58
"lengths",2
"pest",2
"abrahamson",1
"ash",5
"borer",1
"monitor",10
"festive",3
"music",112
"speakers",4
"pose",5
"pictures",10
"santa",20
"ride",19
"horsedrawn",1
"carriages",1
"wrestler",5
"felonious",1
"counts",16
"alleging",4
"positive",18
"virus",7
"causes",11
"aids",6
"multnomah",11
"examiner",1
"man's",11
"moeller",2
"tornado",7
"properties",13
"fallen",11
"tree",20
"employment",15
"tech",14
"plunged",3
"swimmers",1
"entering",12
"halfhour",4
"citygarden",2
"winner",21
"year's",40
"urban",29
"amanda",9
"burden",12
"award",32
"accompanying",2
"prize",16
"profile",10
"removing",5
"fiction",3
"friendship",5
"everyone",56
"dayton",14
"vikings",10
"zygi",2
"wilf",4
"tinkering",3
"aging",5
"metrodome",1
"viable",7
"suffice",2
"unworkable",1
"satisfying",4
"machine",14
"spotless",1
"fastgrowing",5
"existing",9
"ab",2
"inbev",1
"sells",11
"malt",5
"caribbean's",1
"beverage",6
"argues",7
"godinez",2
"acts",6
"somehow",10
"accomplice",1
"greenman",1
"shared",21
"purpose",9
"perpetratorsthats",1
"iq",2
"drinking",11
"partner",30
"engle",2
"bowed",4
"dissension",1
"arose",3
"ranks",11
"crew",15
"exhaustion",2
"plagued",3
"prospective",7
"relieved",4
"ports",4
"highpower",1
"electricity",10
"highspeed",4
"cable",9
"connections",8
"compressed",3
"dislike",1
"doctors",38
"zizzo",3
"situation",35
"lives",47
"ca",3
"dutch",4
"ruppersberger",1
"democrat",21
"helped",69
"vandyke's",1
"hurricane",13
"hickenlooper",5
"maes",2
"nominees",5
"pledging",3
"debate",22
"colorado",38
"debates",7
"forums",2
"mcginnis",1
"hiking",5
"biking",5
"trails",8
"rio",4
"grande",4
"trail",22
"catherine",5
"carbondale",1
"lorax",1
"thompson",16
"creek",22
"wore",12
"weeks",89
"happened",39
"stonecrest",1
"governor",51
"massachusetts",14
"encouraged",7
"congressional",23
"halfbillion",1
"dollars",24
"earmark",1
"'hypocrisy",1
"santorum",20
"trayvon's",2
"sanford",5
"seminole",1
"teenager's",1
"sharpton",1
"turnpike",10
"toll",8
"hike",15
"schoene",1
"oregonian",3
"projected",10
"kitzhaber",9
"optimistic",13
"gates",14
"lieu",2
"bedrooms",1
"bathrooms",4
"laundry",1
"bader",1
"carved",2
"cozy",7
"readingtv",1
"unwind",1
"ages",16
"bed",18
"intertwined",1
"luna",1
"sassy",1
"teen",7
"suspicions",1
"yuletide",1
"brisk",1
"pace",15
"playwrights",2
"peppered",3
"sly",1
"jokes",4
"recognition",5
"melancholy",2
"bryan",10
"lee",31
"grew",26
"mostly",38
"smoked",3
"weed",2
"drank",2
"recalled",12
"dying",8
"die",14
"cop",5
"iko",1
"uwais",1
"whatever",33
"chose",16
"ohioans",7
"subjected",1
"hysterics",1
"middle",42
"bleak",4
"cries",1
"collect",12
"paychecks",2
"dues",3
"humes",1
"ln",4
"reuse",5
"garner",4
"alliance",4
"reuseconex",1
"region's",6
"formed",8
"coalition",9
"pdx",1
"strengthen",5
"habitat",8
"geek",2
"scrap",2
"schoolhouse",1
"supplies",11
"rebuilding",5
"blackburn",1
"trophies",2
"seasonsamong",1
"spanish",15
"crowns",2
"cupsin",1
"arguably",3
"dominant",8
"quadrennium",1
"soccer",17
"guardiola",2
"implementation",2
"playing",95
"philosophy",5
"bordered",1
"utopia",1
"combined",15
"seemingly",8
"antithetical",1
"qualities",3
"skill",11
"creativity",5
"tactical",1
"naturally",10
"marine",16
"trish",1
"hattonjamison",1
"funeral",14
"cared",3
"rangers",11
"forecheck",1
"zeal",2
"resembled",2
"mirror",9
"image",16
"capitals",4
"shots",36
"outattempted",1
"headache",4
"overland",1
"flooding",7
"washes",2
"drains",1
"turning",22
"farms",12
"homesteads",1
"reachable",1
"boat",16
"knows",30
"l'heureux",1
"chipmunk",1
"height",11
"mickey",4
"costume",5
"pinch",4
"michael",56
"boyd",3
"sees",15
"grimmer",1
"hopkins",8
"o'hare",5
"runways",2
"extend",9
"costly",2
"edges",8
"supporters",21
"veto",6
"scope",3
"typical",10
"girls",40
"gorgeous",4
"mud",4
"bugs",5
"crawfish",1
"eats",2
"zydecoblues",1
"gatorbythebaycom",1
"n",18
"cc",3
"scooter",1
"stolen",16
"driveway",6
"eulalie",1
"ave",30
"sought",14
"quell",1
"anger",11
"fund",40
"reassure",2
"infusion",2
"recoiled",1
"idea",45
"taxpayer",6
"prop",7
"cook",29
"examiner's",6
"bury",3
"indigent",1
"bodies",9
"driver",33
"bilecki",1
"counting",6
"appreciation",4
"krumm",2
"actively",3
"implement",8
"abbreviated",3
"mills",15
"noted",28
"recommended",18
"complement",4
"varel",1
"offset",11
"zobrist",1
"phil",7
"gordon",18
"buscaino",1
"rapt",1
"enthusiastically",2
"unmistakably",1
"watch",48
"cards",16
"coldcalled",1
"caught",34
"upset",13
"ended",43
"cambridge",3
"akron",9
"cascade",3
"corporation",8
"summit",13
"medina",7
"portage",1
"wayne",17
"holmes",9
"counties",27
"category",14
"designated",7
"fiveyear",7
"calipari",2
"taught",24
"possessions",4
"strickland",5
"lisbon",3
"portugal",3
"insists",3
"bailout",6
"solve",7
"reveal",12
"european",24
"colt",6
"quarterback",31
"let",73
"shurmur",5
"obvious",19
"everybody",31
"wants",67
"haleakala",1
"sunrise",5
"locals",9
"mornings",3
"rainsoaked",1
"cloudbound",1
"draw",16
"twilight",1
"whining",1
"froze",2
"tropical",7
"island",30
"luxuriousgoingondecadent",1
"velcro",1
"scratchily",1
"annoying",3
"weightless",1
"stuffs",1
"sack",3
"idaho",4
"spud",1
"gizmo",1
"shops",14
"travelsmith",1
"magellan's",1
"jewettcameron",1
"ltd",4
"diluted",1
"quarterly",3
"totaled",3
"cdc",3
"recommends",6
"alcoholbased",1
"sanitizers",1
"goldmann",2
"immunology",1
"infectious",2
"diseases",6
"epidemiology",1
"harvard",6
"benzalkonium",1
"chloride",1
"ingredient",3
"partly",8
"contaminated",6
"bacteria",7
"sign",47
"supposed",25
"germ",1
"killer",7
"dreamt",1
"resurrect",2
"sanitizer",1
"magnitude",2
"vital",7
"billions",7
"playoff",30
"sooner",4
"beginning",34
"comic",10
"book",56
"resource",2
"discovering",1
"graphic",6
"treasures",4
"terrific",8
"reading",25
"auditor",6
"allege",3
"interviews",14
"internal",12
"documents",31
"california's",7
"incentives",8
"operated",11
"slush",1
"doled",1
"improperly",4
"fabricated",1
"paperwork",4
"scant",1
"supervision",6
"regard",5
"hudson",15
"shine",4
"naming",7
"renaming",1
"pascrell",3
"gradually",6
"repeal",8
"clinton",14
"vetoed",3
"congressman",2
"uphold",3
"occasions",10
"dixon",9
"diana",1
"ross",11
"seller",2
"randy",11
"composition",4
"featured",17
"laverne",1
"shirley",4
"episode",11
"joked",8
"happens",23
"phone",63
"sounding",2
"upslope",1
"fog",3
"currencies",3
"yankee",2
"intrasquad",1
"preparation",5
"cactus",3
"opener",7
"reds",6
"thursday's",7
"goodyear",2
"ballpark",5
"refinancing",2
"loan",32
"slight",6
"thumb",1
"hire",16
"coaches",14
"tutors",1
"camps",5
"lacrosse",8
"sailors",2
"thespians",1
"yearround",7
"discussed",14
"catch",13
"bass",11
"inches",13
"ashton",2
"eaton",3
"competes",1
"eliteeugene",2
"talked",23
"resetting",1
"heptathlon",3
"estonia",1
"slime",5
"thoughts",6
"vandeveen",2
"stadiums",1
"vice",39
"bidding",5
"burgan",1
"baker",13
"hostetler's",1
"stalking",1
"twinsburg",3
"outbids",1
"competing",8
"bidders",2
"wihtol",1
"dreams",8
"readers",15
"helping",34
"coyne",2
"aware",17
"design",38
"limitations",4
"francis",2
"howell",4
"terrel",1
"wilbourn",1
"wrestling",10
"simply",48
"kyle",10
"wellrespected",1
"hes",33
"bosco",5
"toal",2
"magnificent",3
"voice",27
"wellplayed",1
"offstage",2
"trumpets",2
"dress",10
"circle",9
"effective",22
"immediate",14
"acoustically",1
"trumpet",3
"slaughter",1
"lovely",9
"harp",2
"ayako",1
"watanabe",1
"trio",12
"harps",1
"disclosed",6
"measured",9
"standards",32
"york's",4
"measurements",3
"improved",15
"trayvon",5
"martin",42
"gated",4
"violently",1
"assaulted",3
"zimmerman",15
"smash",2
"seriously",21
"injured",20
"environmentalists",2
"aftermath",2
"fear",16
"tougher",3
"environmental",18
"adversity",3
"halvorson",2
"scouring",2
"squaremile",1
"ships",6
"aircraft",10
"suspended",10
"indefinitely",3
"exhausted",5
"possibilities",7
"halfcentury",1
"comics",2
"trek",3
"universe",4
"kirks",1
"tribbles",1
"guinans",1
"bartendercounselor",1
"extrasensory",1
"perception",3
"whoopi",1
"goldberg",2
"tmz",2
"gabriel",5
"entitled",4
"fouryearold",1
"nahla",1
"argued",11
"fits",7
"clements",1
"i'd",33
"stands",15
"boy",28
"damn",3
"overwhelming",5
"tedious",1
"blessing",6
"sorting",1
"paraphernalia",2
"deceased",2
"sighs",1
"bursts",4
"laughter",1
"punctuate",1
"rhythm",11
"irony",4
"contradictory",2
"reactions",3
"venue",16
"lighters",1
"flicked",2
"frisbees",1
"lang",5
"boisterous",3
"ovation",5
"arlene",1
"schnitzer",1
"appeared",30
"pianist",5
"superstar",4
"reception",5
"sergei",1
"rachmaninoff's",1
"piano",11
"concerto",1
"carlos",10
"kalmar",3
"purists",1
"undoubtedly",3
"sniffed",1
"shouts",1
"applause",3
"drown",2
"kos",3
"liberal",4
"blog",7
"cory",7
"booker",6
"sellout",3
"attending",11
"educational",13
"koch",4
"rolling",11
"scratch",5
"surface",15
"definitely",20
"navy",10
"inspiring",5
"undergraduate",4
"lectures",3
"liked",11
"surgery",21
"mets",7
"doctor",14
"altchek",2
"shoulder",17
"yesterday",9
"firstrate",4
"loves",6
"miss",32
"lanoka",1
"harbor",6
"fiancee",1
"danielle",8
"granahan",1
"planned",26
"wed",8
"keil",1
"hudec",1
"dental",5
"laboratory",3
"patients",39
"dentures",1
"mouth",12
"guards",8
"ohio's",5
"seasonally",3
"syria's",1
"minority",14
"shiite",1
"alawite",1
"overseeing",5
"sunni",1
"alliances",1
"radical",4
"hamas",1
"hezbollah",1
"movements",6
"iraq",12
"egypt",2
"ramifications",4
"profound",2
"j",19
"roof",11
"crocker",1
"galleria",1
"downtown",46
"shopping",13
"oasis",2
"true",39
"courtney",4
"hometown",5
"certainly",28
"generous",7
"portion",10
"congratulations",3
"album",18
"forwarding",1
"crap",3
"closing",16
"junk",5
"email",46
"renewable",8
"refers",2
"replenished",2
"geothermal",1
"hydropower",1
"forms",17
"biomass",2
"prayers",2
"colleagues",11
"sense",44
"occasion",8
"rosenberg",2
"kkr",3
"firm's",2
"owns",15
"buyout",3
"executives",16
"acquisitionsfor",1
"yorktown",2
"toys",6
"'r'",1
"acquired",6
"retailer",3
"tenant",2
"insight",8
"area's",4
"household",9
"consumerpurchasing",1
"habits",3
"tiger",8
"woods",14
"pointed",16
"fan",18
"picked",23
"quail",2
"hollow",3
"official",31
"merit",5
"mullins",1
"tsa",7
"supervised",3
"lassiter",1
"universally",2
"keepers",1
"realtors",2
"realtor",1
"advice",19
"steps",19
"foreclosure",13
"rg",1
"sang",6
"team's",23
"zanotti",4
"devoted",9
"transition",8
"projects",42
"muscle",6
"republicans",41
"convince",3
"reclassify",1
"sends",3
"anyway",10
"excited",19
"rex",3
"sit",29
"crack",9
"expense",13
"presumably",6
"babies",8
"humble",2
"luxuries",1
"lover",5
"velvet",3
"petals",1
"teeny",1
"stamens",1
"magnify",2
"notebook",2
"nationals",4
"rightfielder",2
"jayson",1
"werth",3
"broken",18
"wrist",11
"sliding",5
"glove",4
"underneath",6
"bent",2
"backward",2
"sinking",3
"liner",3
"hitting",19
"homers",11
"rbis",12
"reasoned",1
"furcal",3
"doctorpatient",1
"moving",39
"adults",25
"depend",8
"heavily",8
"doctors'",1
"ability",41
"mainly",4
"fill",22
"bland",2
"prescriptive",1
"roles",6
"vivid",3
"ups",4
"dancer",2
"prattes",1
"character",20
"beautician's",1
"dreamcomehilariouslytrue",1
"hubbub",1
"circles",9
"talented",13
"freshman",22
"sophia",1
"racette",1
"nerinx",2
"kayla",4
"funkenbusch",1
"predictions",5
"forest",21
"grabbed",11
"memorable",8
"meal",14
"carmel",3
"extravaganza",3
"cogley",1
"eightcourse",1
"spontaneous",1
"lists",8
"construct",3
"plates",10
"sea",16
"urchin",1
"lardo",2
"wagyu",1
"rhubarb",1
"speculoos",1
"shortcrust",1
"biscuit",1
"araguani",1
"sommelier",2
"pairings",2
"feasts",1
"disappoint",1
"concentrate",2
"delight",1
"generously",3
"portioned",1
"prettily",1
"experience",63
"pdt",10
"ap",29
"bedtimes",1
"downer",1
"abide",4
"trekked",1
"rugged",1
"northern",22
"italy",7
"steep",7
"hillside",5
"falls",10
"emphasized",2
"asserting",3
"stronger",12
"arizona's",10
"economists",15
"murthy",1
"notion",5
"easy",48
"goldman",2
"sachs",2
"would've",4
"klotz",2
"felt",50
"infected",4
"missteps",1
"outset",3
"terminated",3
"sacks",7
"safer",3
"wildlife",14
"decompose",1
"recycled",6
"gardner",5
"dj",8
"remixing",1
"electronic",13
"franciscobased",2
"dru",1
"spun",5
"mgm",2
"split",7
"phoenix's",1
"pcraze",1
"raining",2
"wet",7
"eddie",3
"germino",1
"unemployed",8
"dispute",9
"landlord",1
"bridge's",1
"bike",9
"lane",15
"blanchette",1
"setup",2
"restored",6
"believed",29
"demeanor",3
"expanded",13
"protective",4
"harmony",5
"withstand",2
"critical",27
"sharks",8
"nonchalant",1
"equally",13
"relaxed",4
"giant",13
"window",22
"unobtrusive",1
"swim",7
"undeterred",1
"falk",3
"kathleen",6
"vinehout",1
"doug",13
"follette",1
"walker",13
"emerged",10
"frontrunners",1
"lined",4
"african",13
"union's",2
"convene",1
"urgent",7
"nairobi",1
"kenya",4
"elsewhere",17
"africa",6
"upsurge",1
"eastern",23
"congo",3
"sounds",20
"thumbs",1
"larada",2
"leases",4
"mcquillan",2
"uses",29
"nor",20
"lease",7
"fees",21
"techamerica",1
"reines",1
"stint",9
"administrator",10
"mccafferty",4
"agenda",14
"audit",6
"underway",3
"appraisals",1
"appointees",1
"revision",2
"values",5
"drafts",5
"averaged",13
"receptions",2
"rookies",4
"topped",14
"obscurity",3
"fantastic",6
"eighth",21
"grade",24
"logistically",1
"proposition",12
"tries",12
"capitalize",5
"craving",1
"clean",24
"principles",3
"fair",31
"deep",32
"pockets",4
"tanzania",1
"liabilities",2
"thirtytwo",1
"makers",3
"oneonone",3
"matchups",3
"opted",5
"nets",11
"subsequently",3
"gerald",7
"protected",8
"selections",9
"owned",21
"rights",50
"houston's",2
"rounder",1
"lotteryprotected",1
"houston",18
"picks",15
"currently",30
"sixthworst",1
"toronto",9
"raptors",1
"finale",3
"lax",5
"approved",29
"ordering",5
"stair",2
"truck",23
"wick",2
"analysis",26
"athome",3
"joker",1
"please",8
"guessing",5
"buttler",1
"bulldozer",1
"broke",30
"layer",5
"clay",2
"smell",5
"bake",7
"preheated",1
"countriesabout",1
"temporary",17
"deviations",1
"diederik",1
"samson",2
"leader",39
"pvda",1
"automatic",7
"breach",3
"implies",2
"sprint",9
"ms",16
"sandhu",1
"diapers",2
"giving",54
"bottles",7
"seth",4
"mccarthy",13
"boston's",4
"solid",18
"frames",3
"downed",2
"boston",23
"rubber",7
"threegame",5
"fenway",1
"treatment",35
"colon",5
"cancer",36
"recovery",13
"cavs",8
"antawn",2
"jamison",9
"anderson",19
"varejao",1
"jj",1
"hickson",3
"additions",4
"backstroke",2
"sr",10
"interstate",18
"tucson",3
"exit",9
"ina",1
"curves",3
"southeast",12
"becomes",15
"skyline",3
"alvernon",1
"proceed",5
"reclaim",2
"reasonable",13
"unprecedented",5
"prosperity",4
"allegedly",18
"revise",2
"inflated",3
"tired",9
"dressel",1
"moan",1
"bedminster",3
"teach",14
"lobbying",8
"complaining",4
"mangini",1
"cribbs",2
"licensed",8
"beastie",1
"headlining",1
"auditorium",4
"metro",18
"rutgers",16
"homosexuals",1
"mccormick",3
"twoyear",4
"speeches",4
"manners",1
"politeness",1
"shrinking",3
"administrative",11
"reconsider",2
"timing",9
"lawmakers",29
"undefeated",1
"signing",13
"via",13
"rider",1
"maac",1
"mussels",2
"spicy",6
"stripe",1
"beer",22
"scotch",5
"bonnet",1
"seasonings",1
"fish",24
"angus",2
"stays",5
"busy",17
"weekday",2
"lunchtime",1
"vacant",8
"handful",12
"virginia",27
"graduated",8
"antonio",9
"usaa",1
"organizations",20
"elderly",7
"mystery",9
"novels",5
"discovered",18
"att",6
"cell",11
"towers",5
"subscribers",2
"essentially",9
"everywhere",9
"cellphones",2
"traveled",8
"longest",5
"july",58
"document",7
"closure",4
"prevented",6
"freeport",1
"pleasing",1
"convergence",1
"illustration",4
"representation",3
"architecture",6
"defines",2
"scale",8
"perspective",6
"preemptive",2
"strike",13
"necessary",30
"quashed",1
"mary",24
"herlihy",1
"wiedlin",2
"dwight",8
"mickael",1
"pietrus",1
"explosion",9
"beating",11
"mvpworthy",1
"lebron",11
"diablo",2
"ridiculing",1
"striving",1
"conniving",2
"twofaced",1
"charlize's",1
"monster",7
"loose",5
"countryside",3
"respectful",4
"towns",9
"notes",27
"ditching",2
"despot",1
"bashar",2
"alassad",2
"harry",14
"hughes",10
"jambob",1
"hiott",2
"rescued",1
"stuck",14
"remote",8
"yuma",2
"whitesupremacist",1
"neonazi",1
"cold",24
"allegory",1
"lengle",1
"glores",1
"adaptation",2
"biblical",1
"allusions",1
"quotations",1
"bible",2
"verse",1
"meg",2
"fights",6
"jesus",6
"darkness",8
"dissident",4
"evil",7
"enforces",1
"conformity",1
"absolute",4
"reprocessing",1
"intelligence",11
"we'd",14
"howard's",1
"nicole",5
"snyder",6
"morale",2
"boost",14
"chaperone",1
"exams",1
"clinics",3
"registry",4
"voices",9
"trashing",1
"clock",10
"lay",9
"shattered",2
"stoop",2
"williams'",4
"complicate",1
"negro's",1
"rotation",5
"bledsoe",1
"oklahoma",8
"widowed",1
"divorced",9
"odd",7
"chevy",4
"roomed",1
"boarding",5
"mccombs",1
"ate",4
"savings",17
"earning",8
"bunk",3
"auditor's",2
"raises",11
"immaterial",2
"questionable",4
"expenditures",4
"mem",1
"identified",27
"addressed",10
"mem's",1
"strengthened",2
"governmental",3
"policies",20
"follows",12
"practices",23
"cestrum",2
"dayblooming",1
"jessamine",1
"aurantiacum",1
"scrambling",2
"shrub",1
"tolerates",1
"pruning",1
"evergreen",1
"winters",5
"bright",15
"mlk",1
"showcase",5
"clara",3
"bears'",1
"gabe",1
"carimi",1
"spencer",7
"roberto",2
"garza",1
"j'marcus",1
"webb",3
"pegs",1
"meissner",1
"lakeview",1
"herself",17
"de'von",1
"flour",7
"tablespoon",3
"thyme",3
"teaspoons",3
"salt",25
"zombory's",1
"presiding",2
"sat",26
"nagging",1
"midfielder",8
"jewsbury",1
"forwardmidfielder",1
"nursing",12
"groin",3
"tightness",1
"goalkeeper",4
"jake",9
"gleeson",1
"strained",3
"elbow",11
"pregame",4
"halftime",10
"warmups",2
"pumphrey",1
"defamed",1
"calling",31
"terrorist",7
"acquire",4
"houses",24
"incomes",6
"peryear",1
"mortgages",3
"bravo",3
"woodland",4
"rdge",1
"sudden",7
"village",26
"amazing",18
"selfcensorship",1
"extraordinarily",4
"whoever",4
"journalists",7
"o'connor",3
"ut",3
"writer",24
"candidates",39
"businessdevelopers",1
"singling",1
"trogani",1
"attempting",4
"disarm",1
"aggravated",4
"resisting",2
"obstruction",3
"shoplifting",2
"hindering",2
"apprehension",6
"bob's",1
"pitcher",17
"jaime",3
"lapses",3
"senate",50
"jerusalem",3
"fulfilled",1
"fourday",5
"israel",9
"teva",1
"pharmaceutical",2
"industries",10
"slick",3
"marcus",14
"camby",3
"blazers'",3
"veteran",24
"lamarcus",3
"aldridge",6
"charlotte",6
"railroad",9
"edwards",14
"peabody",2
"australia's",1
"coal",7
"producers",5
"acquiring",3
"mines",1
"joseph",21
"lake",71
"walk",36
"tigers",15
"ressel",1
"culminate",1
"kindled",1
"pass",58
"l'damian",1
"yearolds",4
"beta",1
"depauw",1
"university's",8
"shortly",10
"master's",5
"organizational",2
"northwestern",6
"kasich",20
"rejecting",3
"compromise",11
"mcguire",3
"tuition",7
"specialcounsel",1
"inquiry",7
"ongoing",16
"investigations",8
