"","count"
"banaghers",1
"figurative",1
"literal",2
"fall",68
"grace",26
"plunges",1
"earth",39
"second",109
"complex",19
"thank",73
"joined",16
"rd",10
"birthday",61
"week",248
"fantastic",21
"coming",81
"join",33
"party",100
"sent",51
"down",386
"road",73
"buddy",5
"ga",8
"ta",1
"such",222
"initials",1
"garage",20
"fun",147
"driving",25
"busy",41
"quarter",17
"mile",17
"acrid",1
"smelly",2
"smoke",17
"wafting",1
"everywhere",32
"thinking",104
"gonna",23
"dive",7
"duck",4
"roll",28
"outta",2
"exploded",3
"hollywood",9
"burst",8
"oily",3
"flame",8
"dammit",4
"shouldn't",11
"die",36
"young",99
"horrid",1
"fire",41
"sucks",6
"way",471
"constant",13
"may",364
"stupid",32
"wasnt",69
"jumping",8
"how",681
"episode",19
"then",651
"finally",116
"instudio",1
"experiments",2
"panel",9
"hate",37
"around",355
"nice",102
"active",18
"prayer",19
"light",127
"doubt",46
"factors",8
"photographing",3
"knitting",10
"taking",96
"photographs",13
"inconsistent",1
"photo",55
"idea",113
"yarn",14
"shaping",5
"lighting",5
"place",236
"big",176
"picture",74
"sense",69
"best",217
"results",29
"always",271
"outside",87
"clear",65
"overcast",1
"weather",45
"sounds",44
"strange",26
"direct",14
"sunlight",6
"harder",23
"distinguish",1
"onscreen",1
"seeming",4
"overbright",1
"saturated",4
"huge",55
"encountered",5
"while",325
"desert",2
"using",142
"cold",55
"excuse",17
"wouldnt",32
"believe",124
"times",165
"mom",87
"rushed",9
"below",58
"freezing",4
"minute",44
"photoshoot",1
"get",737
"shot",44
"really",493
"break",70
"factor",14
"embrace",14
"probably",129
"missing",30
"opportunities",21
"business",86
"controls",5
"improved",10
"lot",206
"company",69
"majority",21
"small",159
"businesses",16
"category",9
"high",120
"degree",29
"fraud",2
"exposure",12
"reduce",16
"expenses",6
"andor",16
"improve",14
"income",18
"liam",4
"huddle",2
"planning",37
"day's",1
"play",105
"recess",3
"overheard",1
"teachers",30
"goals",21
"accurate",8
"honest",23
"answer",59
"why",273
"yes",115
"miss",47
"teacher",40
"moment",82
"sweet",85
"lovely",50
"guy",65
"thwarted",2
"breaks",11
"priority",10
"shame",17
"cartwheeling",1
"fashion",30
"house",160
"pretty",162
"shoes",28
"currently",34
"grabs",3
"wish",64
"nab",1
"gone",75
"surprisingly",15
"type",45
"crap",12
"happens",50
"publically",1
"accompanied",4
"unenjoyable",1
"dinner",46
"date",38
"trying",151
"politely",5
"home",277
"asap",2
"could",434
"instead",90
"watch",67
"reruns",5
"government",75
"hearings",3
"cspan",1
"coordinate",2
"sock",5
"drawer",11
"unfortunately",39
"attention",48
"diverted",1
"escape",17
"plans",40
"creepy",8
"married",22
"next",261
"table",51
"kept",56
"staring",7
"wife",51
"cottoned",1
"quickly",62
"wandering",4
"eye",44
"responded",6
"trashiest",1
"deep",58
"kissing",3
"dry",36
"humping",1
"middle",46
"restaurant",28
"prompting",3
"vomit",4
"both",187
"nasty",3
"asses",1
"audiobook",2
"produced",20
"brilliance",3
"audio",9
"suzy",1
"jackson",9
"hear",104
"familiar",19
"voice",59
"production",37
"excellent",31
"gem",6
"whether",85
"reading",116
"listening",19
"acreage",2
"discovered",25
"tiny",25
"lying",12
"grass",10
"concrete",5
"hanger",2
"pad",10
"normally",29
"you're",46
"supposed",35
"bother",13
"baby",91
"deer",6
"mama",10
"taught",23
"hold",61
"real",123
"scent",8
"poor",42
"obviously",26
"orphan",3
"spot",34
"covered",42
"ticks",3
"mommies",1
"job",94
"keeping",48
"off",332
"weak",16
"lift",4
"copyright",9
"frame",18
"straight",36
"camera",31
"wasp",2
"upclose",1
"personal",66
"face",115
"priceless",2
"imho",1
"entered",12
"nancy's",1
"rural",4
"journal",12
"gather",8
"selection",19
"different",195
"traders",2
"headed",20
"level",61
"mp",9
"cost",50
"duration",6
"seconds",22
"chance",49
"knocked",6
"able",148
"identify",6
"accept",18
"redirect",2
"triggered",3
"emotions",16
"life",391
"autopilot",2
"longer",71
"doomed",3
"recreate",2
"awful",18
"educational",12
"scenario",6
"stove",8
"hot",58
"hotno",1
"cooking",38
"allowing",14
"trigger",8
"rote",1
"response",29
"choosing",12
"react",6
"shape",18
"energy",55
"fuel",16
"universe",19
"transformations",1
"payment",6
"confirmation",3
"yearsold",1
"got",284
"pregnant",19
"began",69
"shared",29
"shed",19
"come",245
"christian",27
"expected",29
"today",239
"d",28
"parts",43
"hand",98
"embark",2
"fixn",1
"ill",82
"keep",169
"posted",19
"oh",102
"slide",10
"gate",13
"top",148
"dam",1
"hammer",9
"lever",1
"hired",5
"talented",9
"welder",1
"build",35
"hydraulic",2
"fix",16
"halloween",10
"bars",12
"concealed",6
"treasure",11
"history",61
"temporarily",4
"forgot",15
"hour",57
"drive",40
"colonial",5
"town",84
"chachapoyas",1
"north",60
"auto",7
"industry",30
"socialist",6
"project",76
"discussion",25
"canadian",13
"comrades",1
"setting",24
"nationalisation",1
"problems",39
"workers",20
"grandaddy",1
"albumswith",1
"encore",1
"rest",83
"mixer",6
"crisco",2
"powdered",7
"sugar",58
"marshmallows",4
"turn",96
"low",38
"tilted",1
"bit",213
"mixture",33
"starts",37
"encorporate",1
"you'll",27
"whack",1
"sides",25
"bowl",37
"remaining",20
"mix",45
"mostly",36
"encorporated",1
"move",73
"medium",22
"slap",2
"bits",17
"knead",4
"bread",40
"won't",33
"worry",22
"smooth",21
"soft",30
"balla",1
"tacky",2
"sof",1
"sifted",2
"try",162
"sticks",14
"surface",20
"remember",131
"wet",15
"change",113
"consistancy",1
"dough",18
"norwegians",1
"done",165
"respect",27
"opportunity",52
"set",165
"trial",14
"themselves",76
"brought",61
"contradicts",2
"warming",9
"trend",7
"shifted",2
"winds",10
"melted",9
"sea",20
"ice",42
"drawing",17
"carbon",4
"dioxide",1
"ocean",5
"quantities",5
"stored",3
"shakun",1
"evening",43
"meal",32
"fit",45
"isnt",66
"specially",5
"complicated",10
"ensemble",8
"main",47
"components",10
"jumper",2
"breasted",1
"ribbed",2
"facings",1
"scarf",6
"collar",6
"slacks",1
"along",90
"braids",1
"appears",23
"tank",10
"whitecolored",1
"marcella",1
"frontage",1
"double",22
"cuffs",3
"bow",8
"link",39
"darkcolored",1
"bought",41
"pretied",1
"finished",54
"black",119
"brogues",1
"equipment",18
"include",41
"cummerbund",1
"handkerchief",3
"cuff",2
"links",15
"orthodontics",1
"require",13
"tend",20
"novelty",3
"slides",2
"accepted",13
"warning",10
"earplugs",1
"worse",48
"school",151
"born",43
"quincy",1
"bozo",1
"teasing",2
"guinea",2
"pig",6
"loved",73
"rodent",1
"community",82
"named",35
"coleman",5
"heater",1
"seriously",34
"hunner",1
"hunter",5
"couple",128
"understand",77
"mistake",11
"execution",6
"experimented",3
"extensively",3
"modeling",4
"teaching",27
"values",14
"diy",4
"approach",18
"implementation",1
"criticalhistorical",1
"technological",2
"venues",7
"successful",20
"column",4
"successes",6
"step",52
"attaching",2
"faux",6
"shade",14
"mounting",1
"piece",72
"wood",19
"extra",49
"fabric",25
"decided",121
"wanted",158
"cover",53
"window",33
"stapled",2
"went",166
"accepting",13
"resumes",1
"asked",126
"manager",10
"ventured",3
"suggest",17
"ways",71
"earn",15
"consent",2
"purchase",25
"brandnew",2
"ipod",7
"yetah",1
"hell",46
"chocolate",48
"shells",6
"ganache",4
"piping",2
"decorating",3
"fruit",31
"macerated",1
"kir",2
"stock",24
"syrup",8
"achieved",5
"meant",54
"twice",25
"lifetime",9
"arcane",2
"techniques",13
"learn",69
"peeling",6
"pitting",1
"grape",4
"grapes",3
"filled",40
"salmon",5
"loomed",1
"travelogue",4
"belongs",5
"ruthie",2
"nava",1
"titled",8
"'mama",1
"said'",1
"mum",13
"tags",8
"quotes",3
"reverse",7
"pocket",16
"acetate",1
"participate",13
"challenges",18
"participated",3
"bad",147
"year",342
"hoping",34
"motivate",1
"pick",44
"i'd",69
"somewhere",32
"warm",44
"expulsion",1
"scottish",7
"football",10
"moving",35
"wound",4
"bunch",16
"college",61
"students",48
"recent",46
"graduates",1
"usual",32
"supply",19
"domestic",7
"lite",6
"lager",7
"coors",3
"tastes",11
"abysmal",1
"story",198
"keystone",3
"bud",4
"lime",7
"loops",3
"piss",4
"similar",50
"bouts",2
"perfectionism",1
"grip",5
"forcing",7
"invest",5
"inordinate",2
"amounts",9
"incremental",1
"improvements",4
"propelling",2
"higher",38
"levels",29
"glory",16
"frustrating",5
"quants",2
"perspective",17
"gets",85
"hogged",1
"middlelevel",1
"people",633
"flattering",2
"epithets",1
"rare",16
"phenomenon",9
"turns",40
"austrias",1
"hiking",5
"trails",4
"meterdeep",1
"likelihood",4
"collusion",2
"elements",19
"within",72
"british",38
"army",21
"paramilitaries",2
"virtual",6
"certainty",6
"operate",4
"weapons",9
"ammunition",4
"intelligence",12
"troops",10
"ground",46
"impossible",28
"senior",15
"officers",15
"clamp",1
"means",104
"itself",42
"easy",98
"truth",81
"distorted",7
"sheep",5
"continue",82
"push",21
"fodder",2
"those",373
"wonder",51
"healing",21
"growth",21
"mockery",2
"destruction",4
"negative",18
"lasting",5
"miracle",5
"hula",3
"hoop",1
"computer",48
"printers",7
"recognized",9
"impact",23
"nonimpact",2
"printing",15
"processed",12
"mechanistic",2
"typewriter",2
"striking",7
"inked",3
"depression",14
"paper",104
"printed",9
"dotmatrix",1
"favourite",25
"inexpensive",6
"computing",6
"device",9
"printer",5
"affects",5
"bestknown",1
"inkjet",3
"example",68
"distinct",9
"models",16
"lowcost",3
"colour",35
"advanced",9
"laser",2
"ink",15
"cartridge",6
"against",134
"roller",5
"rolls",6
"took",149
"years",325
"trust",42
"mother",78
"completely",87
"talks",17
"wants",54
"babied",1
"brother",48
"treated",10
"dirt",7
"hurt",38
"i'm",350
"scatter",2
"vegetable",12
"garden",31
"romantic",19
"better",221
"dead",40
"seeing",55
"daughter",46
"wished",8
"conversation",33
"happened",64
"soon",102
"cookbook",14
"based",57
"recipes",29
"class",78
"healthy",34
"living",98
"berkshires",1
"hosted",15
"bisque",1
"beads",11
"beyond",51
"street",61
"starting",47
"information",68
"sign",35
"sessions",7
"th",143
"mark",36
"calendars",3
"stay",81
"tuned",7
"stead",1
"staying",11
"alive",19
"pursuant",1
"ranbaxys",3
"antimalarial",1
"drug",17
"few",315
"comments",40
"indicating",3
"confusion",11
"invention",9
"therefore",37
"requested",7
"akshat",2
"rathi",1
"doctoral",1
"student",30
"chemistry",13
"university",48
"oxford",4
"write",89
"guest",36
"tracing",2
"evolution",5
"writes",15
"allotrope",1
"focussed",3
"science",35
"society",59
"wasn't",61
"enough",182
"particularly",33
"intolerant",2
"fear",42
"others",156
"kids",128
"militant",3
"mollycoddling",1
"behaviormostly",1
"didn't",147
"live",125
"secondary",3
"reason",70
"hated",7
"couldn't",43
"feeling",103
"angerlots",1
"anger",20
"friend",152
"shay",1
"cleverness",1
"angerbecause",1
"covering",15
"ashamed",8
"performance",28
"ignore",7
"tupperware",2
"container",10
"theatre",14
"theatregoing",1
"indeed",44
"let",183
"watching",45
"haven't",38
"given",99
"diligence",1
"structure",13
"content",32
"etc",52
"generally",33
"speaking",33
"liked",40
"shit",23
"phrases",6
"true",81
"anyone",95
"else",86
"matters",32
"learning",52
"considerate",1
"attuned",3
"criticism",9
"exercise",27
"playwright",3
"walking",47
"egg",25
"uncomfortable",8
"sharing",28
"elevators",4
"bug",4
"asking",33
"bar",37
"everyones",4
"drinking",26
"notice",31
"arent",37
"quite",135
"shy",14
"talking",80
"strangers",8
"anymore",25
"felt",115
"okay",31
"interact",2
"human",74
"beings",10
"lets",46
"brushed",7
"purse",9
"id",58
"acknowledge",6
"bitch",8
"remedy",3
"toss",9
"general",60
"direction",32
"looking",142
"empathy",4
"apologies",3
"hook",12
"evasive",3
"trained",10
"weve",32
"convinced",22
"ourselves",32
"fulfills",1
"obligations",5
"social",72
"interactions",4
"often",119
"awkward",10
"repressed",2
"toes",9
"writers",36
"weekly",9
"feature",15
"author",44
"every",301
"wednesday",31
"showcase",4
"writing",113
"spaces",13
"short",97
"form",75
"essay",6
"photos",42
"video",52
"lover",11
"goes",81
"creating",29
"tnbbc's",1
"favorite",99
"authors",25
"sleeves",6
"fruits",7
"labor",14
"child",90
"already",143
"consider",39
"estate",18
"investing",8
"experts",9
"contact",25
"mortgage",6
"broker",1
"forget",37
"choose",53
"attorney",8
"legal",25
"savings",3
"pursue",6
"prepared",29
"future",80
"ever",193
"monday",38
"skies",5
"occasional",9
"clouds",3
"period",35
"rain",31
"during",151
"wind",31
"speak",43
"gotten",25
"hero",13
"arts",7
"stamps",16
"yet",156
"added",73
"lawn",5
"fawn",2
"touches",10
"process",72
"mini",16
"cards",53
"complete",49
"embossed",7
"envelope",2
"pattern",25
"moon",25
"distress",9
"inks",4
"blending",2
"heat",39
"cat",21
"shiny",4
"texture",12
"size",51
"metronew",1
"i've",220
"heels",8
"let's",21
"breed",5
"highyielding",1
"fish",35
"grew",20
"midwest",3
"lived",33
"washington",14
"dc",24
"area",63
"teach",26
"george",17
"mason",2
"publishers",16
"reviewing",6
"cases",34
"preparing",12
"support",52
"materials",6
"textbooks",2
"grown",29
"sons",8
"granddaughter",3
"god",216
"practice",40
"manarat",1
"internationals",1
"primary",21
"section",36
"presentation",10
"items",43
"perhaps",71
"dressed",13
"attire",4
"performed",10
"cultural",12
"dances",3
"tj",4
"muslim",12
"poem",12
"saudi",10
"thobe",1
"ankle",5
"length",19
"garment",4
"shumagh",2
"checkered",3
"igal",1
"rope",7
"material",22
"keeps",17
"burka",1
"older",38
"sisters",16
"rolling",11
"figured",20
"cap",6
"potty",3
"shatter",1
"yesterday",59
"bluraycom",1
"ran",37
"bluray",2
"debut",17
"louis",6
"de",28
"rochemonts",1
"windjammer",1
"momentous",1
"news",61
"reasons",34
"suffice",1
"reaction",9
"famous",21
"filmed",4
"presented",13
"realtime",1
"cleverly",4
"masking",4
"cuts",14
"appear",25
"continuous",4
"tension",2
"start",157
"opening",24
"gasp",3
"dying",18
"strangled",1
"title",47
"character",66
"murder",21
"madness",7
"unfeeling",1
"horror",17
"movie",78
"mary",18
"blwhat",1
"pointless",4
"statement",26
"none",36
"members",45
"blue",56
"scratching",2
"radio",22
"mor",2
"itch",2
"turned",91
"band",51
"happy",131
"pianist",2
"unnerving",2
"grin",3
"singer",7
"he's",61
"clearly",42
"forefront",6
"squabbling",1
"overhead",5
"guitarist",4
"prominent",8
"backing",6
"vocals",7
"wearer",2
"tie",13
"shirt",12
"stage",37
"near",61
"line",94
"later",124
"finding",33
"profile",10
"closeup",3
"miming",1
"side",124
"mouth",29
"reverting",2
"attempting",10
"sing",19
"broadly",3
"smiling",10
"thin",22
"jovial",3
"threatening",7
"common",36
"drummer",5
"front",84
"cc",11
"auditions",2
"wearing",36
"hawaiian",2
"c",42
"butter",35
"afterwards",10
"there'll",2
"svelte",1
"amount",45
"autobiographical",1
"narration",2
"integrate",3
"nonflowery",1
"monologues",2
"you'd",15
"fucking",24
"pore",1
"mani's",1
"coat",28
"china",23
"glaze",5
"drawn",12
"magnetix",1
"base",28
"magnet",8
"seche",1
"vite",1
"diagonal",3
"chevron",4
"trouble",27
"star",28
"gagged",1
"blinded",2
"confused",16
"haze",4
"lavished",1
"ok",49
"herethis",1
"timealthough",1
"hadn't",12
"nightsand",1
"condition",14
"check",96
"hart",4
"woman",71
"practices",9
"preaches",1
"cozy",7
"elegant",8
"totally",41
"browns",2
"decor",6
"husband",73
"aversion",1
"forbidden",6
"chez",2
"moi",4
"hysterectomy",1
"losing",16
"blood",55
"endometriosis",4
"wrapped",8
"organs",7
"cancerous",1
"died",25
"choices",22
"choice",45
"bridgeport",1
"supris",1
"tries",10
"becoming",31
"companion",7
"barbeques",1
"sunburns",1
"brassmonkeys",1
"river",28
"maybe",156
"weathers",1
"riding",15
"peugeot",1
"speed",21
"yellow",32
"sunny",9
"perfect",113
"nostalgic",1
"paradise",4
"mental",11
"associations",2
"imagine",37
"pray",16
"philippians",1
"nlt",1
"lay",26
"laboured",1
"destroy",7
"congratulate",2
"winning",21
"sneaker",1
"grand",25
"prize",33
"pomona",1
"ca",6
"glass",48
"pear",3
"frozen",14
"chunks",7
"parmigiano",1
"reggiano",1
"isn't",53
"specifically",13
"inherited",4
"soulless",2
"materialistic",2
"fulfil",2
"comment",39
"met",49
"derision",4
"annoyed",6
"defend",9
"characters",71
"opinionated",2
"condemnation",5
"touching",7
"platonic",1
"friendship",11
"cared",6
"clare",4
"snuggle",1
"hippydippy",1
"enamoured",1
"eliciting",1
"vindicated",1
"groans",2
"praised",5
"narrative",8
"voices",13
"astute",1
"witty",5
"instance",14
"description",11
"toronto",10
"giving",55
"'the",3
"efficient",5
"ordered",11
"sprung",2
"dimensions'",1
"slick",5
"consequently",4
"smug",3
"ironic",7
"narrator",2
"andy",9
"selfironic",1
"evidenced",4
"'footnote'",1
"quote",12
"'kneejerk",1
"irony",5
"tendency",12
"flippant",2
"reflexive",1
"matter",106
"conversation'",1
"selfirony",1
"attitudes",7
"reminded",17
"dave",13
"eggers'",1
"heartbreaking",2
"staggering",3
"genius",11
"discussed",13
"previously",11
"disliked",1
"admired",2
"doug",2
"relate",14
"unengaging",1
"burnt",3
"sienna",1
"impasto",1
"kneads",1
"crevices",1
"bill",29
"under",130
"israel",18
"obligated",1
"provide",51
"assistance",13
"underprivileged",2
"populations",8
"approved",7
"knesset",1
"november",29
"deadline",9
"myself",170
"piercing",4
"darkness",17
"pushing",19
"novella",7
"written",63
"simple",74
"translated",5
"outline",4
"divided",10
"six",48
"chapters",8
"except",40
"sections",10
"persons",14
"told",154
"finish",37
"chapter",12
"edit",7
"edited",5
"four",77
"fellow",17
"writer",41
"fresh",41
"eyes",91
"managed",40
"published",40
"italy",14
"thanksgiving",7
"incredible",15
"experienced",22
"resist",10
"pictures",53
"places",49
"selected",14
"clicks",2
"share",84
"robert",10
"cecil",1
"secretary",5
"state",112
"leader",19
"commons",2
"earnest",4
"efforts",20
"regulate",3
"private",30
"citizens",19
"neat",3
"tidy",6
"paternal",3
"policy",20
"led",34
"disaster",11
"tried",75
"enforce",2
"economy",27
"law",73
"'most",1
"necessary'",1
"insist",6
"coarser",1
"thinner",3
"beer",93
"fewer",8
"alehouses",1
"'opening",1
"hours'",1
"must",141
"closed",18
"modern",34
"'six",1
"licence'",1
"argued",7
"grow",46
"food",131
"sheepgrazing",1
"replaced",11
"crops",3
"hemp",2
"corn",7
"'in",1
"years'",1
"deaths",2
