"","count"
"marchanti",1
"assigned",8
"th",129
"infantry",5
"division",40
"security",54
"partnering",4
"team",281
"ii",16
"fourth",65
"maryland",23
"guard",38
"member",69
"killed",55
"afghanistan",21
"since",230
"sept",25
"die",7
"war",49
"terror",3
"mr",92
"bernanke",7
"repeated",11
"questions",65
"republicans",46
"democrats",43
"capitol",14
"hill",50
"would",669
"begin",43
"pull",25
"flood",13
"money",182
"fed",8
"pumped",6
"into",456
"economy",81
"recent",99
"months",132
"while",298
"indicating",4
"timetable",2
"answer",28
"lawmakers'",1
"concerns",35
"spelling",3
"detail",12
"previously",26
"foot",59
"off",323
"accelerator",1
"olss",1
"rosen",5
"warned",8
"christies",8
"ambitious",7
"projections",3
"dont",38
"materialize",1
"cant",16
"rely",11
"healthy",34
"cash",43
"reserves",11
"bail",8
"promoters",1
"face",76
"number",114
"debts",3
"claimed",22
"private",59
"parties",22
"among",111
"them",424
"put",142
"grandstands",1
"owed",8
"provided",29
"concrete",12
"barriers",4
"signs",28
"loan",27
"davidson's",1
"fatherinlaw",1
"planning",33
"delivery",11
"coordination",3
"medical",88
"care",102
"outside",101
"four",223
"walls",18
"bright",10
"lights",14
"important",69
"mason",7
"joined",34
"wwusar",1
"january",51
"binghamton",1
"advantage",34
"minutes",102
"quarter",79
"matt",30
"gregoire",3
"countered",3
"seconds",26
"apart",17
"retrievers",1
"half",94
"bearcats",1
"another",213
"run",143
"lead",113
"halftime",5
"chocolate",21
"cake",20
"flan",2
"mixtures",1
"poured",4
"together",106
"bundt",1
"pan",15
"cook",28
"separate",31
"valladolid",1
"explained",23
"bring",67
"flip",7
"you've",32
"bottom",25
"this",1205
"beautiful",25
"ultrarich",1
"moist",4
"decadent",2
"really",193
"rich",26
"creamy",6
"smooth",5
"exciting",22
"see",247
"guys",73
"brawls",1
"nba",29
"loved",26
"battled",4
"economic",72
"crisis",30
"pulled",34
"impossible",15
"scott",46
"wolstein",1
"working",109
"mother",68
"iris",1
"project",76
"written",34
"statement",74
"secure",13
"financing",13
"construction",38
"commercial",24
"development",66
"following",50
"collapse",10
"districts",34
"sent",54
"warning",15
"notices",2
"march",91
"mass",18
"cuts",58
"due",37
"continued",35
"state",454
"funding",35
"shortfalls",2
"past",140
"roughly",26
"teachers",36
"jobs",97
"former",183
"attic",2
"includes",60
"bigger",34
"better",193
"bedrooms",5
"bathrooms",5
"ample",3
"closets",3
"owners'",1
"suite",7
"fireplace",3
"become",83
"favorite",54
"morning",73
"hangout",1
"kids",89
"julie's",1
"design",43
"details",55
"oldfashioned",3
"window",16
"seat",24
"every",172
"bedroom",5
"read",48
"storage",13
"space",61
"toys",3
"heady",2
"apple's",8
"traditional",34
"computers",12
"mac",14
"outpaced",2
"pc",6
"industry",56
"growth",57
"quarters",11
"grew",31
"yearoveryear",1
"compared",33
"overall",41
"flat",14
"charcuterie",3
"sold",47
"clementine's",1
"premises",1
"farmers'",4
"markets",29
"visited",13
"plate",28
"changes",50
"often",94
"snappyskinned",1
"knockwurst",1
"luscious",3
"housecured",1
"pork",16
"loin",2
"breadandbutter",1
"pickles",1
"chickenliver",1
"pate",1
"goosed",1
"dried",9
"cranberries",2
"rum",2
"honey",4
"wicked",3
"wished",1
"eat",31
"pint",2
"container",5
"spoon",5
"medina",11
"lt",9
"dave",18
"birckbichler",1
"department",126
"township",23
"montville",2
"devoted",10
"resolving",3
"talked",17
"hundreds",23
"try",83
"fiction",6
"chart",6
"below",36
"shows",45
"patrick's",3
"weather",35
"weehawken",4
"council",85
"june",64
"municipal",12
"building",103
"floor",50
"chambers",8
"park",130
"ave",19
"giants",24
"doesnt",17
"mean",30
"outlook",9
"quickly",47
"starters",15
"osi",1
"umenyiora",5
"contract",69
"pay",91
"million",297
"almost",77
"certainly",33
"before",372
"training",52
"camp",36
"joe",48
"brown",79
"centreville",1
"petty",5
"left",197
"meeting",64
"wearing",27
"sandals",1
"ugg",1
"boots",8
"makeup",2
"rouches",2
"officers",69
"ping",2
"cell",20
"location",26
"jessica",13
"simpson",1
"leann",1
"rimes",1
"kellie",2
"pickler",1
"julianne",4
"hough",1
"nominations",7
"live",76
"wednesday",102
"cbs'",1
"show",160
"broadcast",10
"mark",58
"johnecheck",2
"retired",33
"navy",13
"captain",14
"pensacola",3
"sat",29
"black",66
"folding",3
"chair",8
"rough",9
"surf",4
"crashed",10
"ashore",1
"beach",38
"splashed",1
"water",117
"doesn't",101
"very",215
"tim",29
"curley",1
"leave",55
"athletic",21
"director",121
"gary",14
"schultz",3
"vice",26
"president",158
"fighting",17
"allegations",21
"lied",4
"grand",35
"failed",35
"properly",10
"suspected",11
"child",49
"abuse",15
"lawyers",21
"statute",4
"limitations",4
"expired",2
"latter",5
"charge",53
"rick",18
"hrabchak",1
"princeton",5
"batum",7
"that's",193
"feel",102
"still",275
"painting",7
"done",101
"paintball",3
"guns",11
"we're",103
"thinking",40
"man",151
"moved",51
"browns",37
"make",326
"lot",197
"nfl",46
"lockout",8
"venture",11
"kinds",12
"things",144
"doing",81
"emphasizing",4
"mrs",9
"g",45
"philosophy",7
"supporting",19
"community",138
"keith",11
"yandle",1
"phoenix",50
"public",228
"notice",19
"nonfatal",2
"insider",6
"attacks",16
"appear",30
"reflect",16
"same",161
"deadly",12
"intent",10
"afghans",5
"manage",12
"succeed",10
"killing",25
"foreign",27
"partners",13
"tyree",1
"likes",10
"symmetry",1
"unlikely",13
"surge",9
"five",160
"can",602
"tell",62
"minute",22
"appreciate",10
"destiny",2
"its",652
"glendale",7
"ariz",5
"getting",103
"christmas",26
"month",131
"valentines",1
"few",172
"winter",22
"snow",12
"seem",32
"endless",2
"gray",12
"grubby",1
"freezing",1
"nothing",67
"tropical",2
"vacation",12
"wouldnt",5
"cure",6
"thats",45
"easier",18
"cheaper",5
"southern",33
"jaunt",1
"best",200
"ways",58
"taste",24
"tropics",1
"theres",15
"west",108
"zoo",12
"palm",7
"special",70
"brazilian",2
"hotel",49
"club",81
"offering",29
"guests",25
"stay",66
"nights",11
"receive",30
"credit",52
"toward",47
"property's",4
"amenities",8
"dining",29
"salon",2
"plus",46
"tax",117
"room",102
"minimum",10
"required",54
"valid",11
"stays",9
"may",279
"package",16
"availability",7
"applied",12
"guestroom",1
"rate",72
"unused",4
"forfeited",1
"existing",17
"cancellation",4
"policy",57
"applies",5
"reservation",3
"nonconsecutive",1
"restrictions",14
"apply",16
"call",108
"missouri",42
"selected",13
"grant",25
"official",39
"education",84
"using",63
"rating",21
"system",130
"current",77
"sunaryo",1
"pt",2
"trimarga",1
"rekatama",1
"helped",80
"organize",2
"wednesday's",6
"event",74
"board",141
"revising",2
"figure",37
"downward",8
"road",142
"singer",21
"surrender",4
"music",94
"eulogy",1
"marvin",2
"winans",1
"mentioned",7
"heard",53
"houston",19
"sing",9
"thought",82
"sounded",9
"sister",20
"cece",1
"just",513
"engaged",11
"otherwise",20
"splendid",3
"discussion",10
"whitney",5
"young",120
"late",120
"civil",18
"rights",52
"giant",23
"whom",30
"originally",17
"named",39
"college",118
"football",61
"broke",34
"culminating",1
"howard",26
"finishing",17
"steps",18
"short",38
"zone",17
"morgan",9
"champ",4
"cause",42
"delays",8
"directions",3
"highway",33
"colfax",1
"platte",1
"river",71
"i've",89
"cancel",4
"push",29
"kind",85
"frustrating",7
"marlene",2
"bambonye",1
"cover",43
"drizzle",3
"cramped",1
"station",42
"huddled",2
"inside",66
"revision",3
"administrator",11
"robert",46
"headen's",1
"question",58
"others",113
"counts",14
"invasion",6
"privacy",12
"attempted",12
"count",22
"motivated",5
"tyler",12
"guest",14
"male",15
"homosexual",1
"bet",11
"added",87
"sells",10
"yankees",12
"july",60
"mccartney",2
"performed",17
"citi",3
"field",88
"soldout",2
"presented",14
"intimate",3
"siriusxm",2
"satellite",5
"radio",29
"subscribers",8
"apollo",2
"theater",38
"initiative",5
"manchester",6
"uncertain",4
"federally",2
"funded",8
"hanna",4
"improvement",11
"immediately",27
"rodger",1
"nelson",6
"meteorologist",2
"national",136
"service",103
"rose",56
"throughout",41
"weekend",61
"reaching",9
"nearly",94
"feet",71
"monday",108
"precipitation",1
"usually",43
"fallen",9
"down",284
"rain",16
"adding",37
"flooding",11
"gore",5
"century",29
"soon",51
"consequences",9
"what's",51
"called",133
"global",31
"warming",5
"here's",21
"news",105
"leadership",32
"build",58
"technologies",5
"cars",43
"trucks",16
"detroit",43
"itching",1
"create",55
"millions",31
"market",106
"holding",20
"argument",17
"environment",19
"conflict",8
"outdated",2
"bold",16
"provide",52
"border",20
"patrol",12
"feels",30
"enough",127
"handle",23
"imposing",5
"serious",48
"everyone",75
"catches",4
"texas'",1
"rio",3
"grande",2
"valley",48
"expanded",7
"consequence",4
"entire",34
"dividing",4
"crossers",1
"seven",86
"ranging",13
"firsttime",1
"offenders",2
"criminal",35
"avoiding",3
"fractures",2
"age",48
"gracefully",1
"says",321
"quarterback",38
"willing",17
"washington",82
"pick",54
"answered",15
"your",296
"flynn",5
"am",181
"saying",87
"talking",38
"draft",53
"different",118
"opinion",22
"momentum",16
"stayed",17
"mcmaster",1
"cavs",18
"picked",32
"offensive",34
"move",75
"ball",66
"strong",67
"movement",24
"away",117
"assists",23
"shooting",54
"lebron",5
"shots",30
"row",20
"six",130
"career",73
"sam's",1
"warehouse",8
"stores",35
"walmart's",1
"unit",21
"secondquarter",2
"revenue",56
"principles",4
"deference",1
"holder",3
"fully",27
"applicable",1
"legislates",1
"sphere",1
"such",210
"overhaul",8
"health",141
"justices",6
"appetizers",5
"housemade",4
"burrata",1
"beginning",39
"plump",2
"bundles",1
"wrapped",5
"accompanying",4
"coverlets",1
"salty",4
"paperthin",2
"parma",15
"prosciutto",2
"salumeria",1
"buildyourown",1
"experience",59
"fra'",1
"mani",1
"salumi",2
"italian",11
"american",123
"prosciuttos",1
"snacks",7
"olive",12
"oildrenched",1
"roasted",10
"garlic",13
"bulbs",1
"irresistible",4
"server",4
"tapas",2
"encouraging",12
"start",138
"pizzetta",1
"flatbread",1
"smeared",2
"oil",70
"oregano",1
"add",58
"powerful",20
"mix",19
"chopped",18
"anchovies",1
"thyme",2
"spoonable",1
"rosycolored",1
"spread",15
"smoked",5
"trout",4
"fluffy",1
"mascarpone",1
"lemon",5
"oiff",1
"screens",9
"features",22
"shorts",3
"across",78
"sunday",113
"festival",31
"sponsored",17
"independent",28
"pictures",18
"intel's",1
"success",37
"crafting",4
"ivy",4
"gives",31
"threeyear",6
"competitors",10
"microprocessor",1
"mcgregor",1
"commanding",6
"hasn't",23
"break",45
"hot",39
"mobile",11
"devices",9
"leonard",8
"graff",1
"francisco",52
"paternity",1
"petition",6
"filed",44
"circuit",14
"von",2
"bothmer",2
"disneyland",4
"learned",40
"real",96
"karl",5
"revelation",3
"ohye",1
"showed",53
"passport",5
"checked",11
"clocks",4
"keeps",27
"wall",43
"sure",85
"engagements",1
"roy",10
"roberts",5
"motors",8
"executive",81
"serves",13
"dps's",1
"emergency",31
"manager",73
"announced",74
"reform",17
"giving",46
"schools",112
"quasicharter",1
"status",26
"hire",16
"fire",82
"launch",13
"innovative",6
"programs",48
"track",46
"fiveperson",1
"governing",6
"immediate",19
"comment",59
"hard",101
"imagine",17
"senior",64
"summit",15
"takes",53
"stab",2
"record",75
"meters",7
"star",53
"stanford",14
"beyond",23
"course",78
"small",124
"georgia",16
"florida",47
"bank",76
"failures",3
"spiked",4
"recession's",1
"wake",17
"nationwide",15
"fdic",1
"owned",19
"properties",15
"peak",7
"intriguing",4
"combination",14
"action",52
"survivalhorror",1
"jump",28
"controls",10
"weren't",19
"awkward",4
"camera",12
"wonky",1
"aiming",2
"isn't",50
"intuitive",1
"you'd",13
"campaign",87
"unconventional",1
"divided",8
"areas",44
"safe",28
"structure",14
"several",127
"sidequest",1
"opportunities",22
"undead",1
"players",123
"complete",44
"missions",2
"glance",2
"radar",7
"gun",25
"pettitte",7
"mound",6
"need",173
"martin",33
"upon",18
"catch",20
"pettittes",1
"bullpen",4
"session",22
"inactivity",1
"wont",9
"hurt",25
"bit",54
"caving",1
"once",103
"twice",24
"pressure",42
"komen",8
"damage",33
"itself",36
"liberal",12
"conservative",23
"group",145
"ever",83
"lacked",5
"courage",4
"convictions",6
"should",223
"aside",25
"hyperpartisan",1
"press",47
"conferences",3
"join",26
"discussing",6
"responsible",25
"compromise",9
"agreements",12
"they've",37
"already",100
"niehaus",1
"forward",65
"dialogue",7
"season",237
"premiered",3
"mtv",2
"works",47
"sentencing",8
"friday",123
"lawyer",29
"terry",14
"raymond",6
"snyder",8
"jr",45
"tustin",5
"expressing",4
"remorse",2
"tough",46
"experiment",8
"ninth",24
"inning",34
"scioscia",3
"situations",7
"help",172
"throw",27
"pitches",11
"lost",83
"salembased",1
"cis",1
"covers",9
"oregon",89
"municipalities",7
"restricting",1
"optout",1
"payments",23
"eight",73
"ago",127
"dalan",1
"rules",40
"employee",31
"'opt",1
"cash'",1
"arrangement",4
"cannot",25
"exceed",4
"anyone",46
"information",104
"stabbing",3
"asked",109
"prosecutors",35
"office",132
"tips",8
"sanchez",8
"salary",17
"roster",17
"bonus",11
"league",88
"signed",42
"agent",26
"pleas",3
"shapiro",1
"companys",2
"founder",9
"governments",15
"central",57
"defendant",5
"pleaded",16
"guilty",29
"securities",6
"fraud",17
"laundering",3
"slated",6
"sentenced",17
"keenan",2
"consisting",2
"hundred",9
"fighters",2
"insignificant",2
"rebels'",1
"seizure",1
"north",109
"hes",49
"boss",12
"cottle",1
"laughing",3
"asks",5
"something",145
"im",32
"does",127
"lives",45
"paths",6
"elder",7
"lohmar",1
"gaining",9
"vows",4
"aggressive",12
"attracting",3
"customers",49
"q",39
"scored",61
"bowl",46
"xxi",1
"parapet",1
"dam",6
"interstate",19
"unincorporated",4
"mateo",5
"raised",46
"spillway",1
"widened",1
"improvements",19
"enable",7
"lower",39
"upper",8
"crystal",7
"springs",20
"reservoirs",2
"return",56
"capacity",13
"gallons",6
"ensuring",4
"lowered",8
"because",378
"mariposa",1
"traicionera",1
"odd",6
"period",47
"silence",6
"creatura",1
"bad",67
"western",25
"guy",62
"turns",19
"'it's",1
"quiet",17
"here'",1
"'yeah",1
"quiet'",1
"today",140
"ultimately",20
"matter",62
"actual",7
"believes",26
"jesus",8
"dead",41
"crucifixion",1
"score",37
"holy",6
"sepulchre",1
"exactly",34
"telling",22
"story",96
"site",59
"battle",27
"means",56
"scenes",12
"classic",37
"silicon",6
"squash",3
"startup",4
"dreams",10
"hardworking",4
"entrepreneurs",9
"wily",1
"startups",3
"disrupt",2
"goliaths",1
"deputy",17
"minister",19
"markos",2
"bolaris",1
"post",44
"program",138
"aimed",12
"allowing",17
"nation's",25
"limited",36
"resources",25
"previous",40
"athens",5
"administrations",2
"caught",24
"must",84
"onethird",9
"orleans'",1
"prestorm",1
"population",26
"returned",27
"clear",53
"catholics",3
"acre",10
"brewing",13
"co",26
"smallbatch",1
"craft",15
"beer",27
"enthusiasts",3
"recently",75
"opened",65
"sophisticated",4
"yet",92
"relaxed",5
"watering",3
"hole",16
"released",64
"inhouse",5
"batches",4
"green",64
"tea",17
"pale",2
"ale",10
"fair",31
"wind",24
"porter",4
"valve",3
"california",69
"common",41
"stop",67
"paninis",1
"sweet",24
"potato",8
"fries",6
"meat",25
"cheese",32
"open",142
"e",28
"wwwblackacrebrewingcom",1
"occupiers",3
"smith",69
"none",29
"idea",55
"amid",14
"scrutiny",4
"hedge",6
"funds",37
"troubling",10
"meltdown",3
"officials",146
"raided",2
"large",94
"subpoenaed",2
"street's",1
"influential",6
"firms",10
"vast",12
"insidertrading",2
"investigation",57
"law",152
"passed",43
"require",40
"regulated",3
"exchange",19
"commission",34
"week",211
"administration",51
"spokesman",40
"gibbs",1
"forces",20
"taliban",5
"distant",6
"trumpet",1
"sounding",1
"withdrawal",3
"hearing",43
"decide",16
"whether",111
"americans",30
"striking",13
"tents",3
"jersey",83
"rediscover",2
"strengths",8
"sparta",2
"assistant",43
"librarian",3
"admitted",21
"pretrial",4
"intervention",7
"charged",47
"stealing",2
"fine",33
"jang",1
"odagiri",1
"rival",16
"runners",13
"soldiers",10
"surrounded",7
"overthetop",2
"performances",13
"mugging",1
"contest",11
"slog",1
"donors",13
"patients",31
"mixed",20
"ethnicity",3
"orchestrating",1
"match",24
"difficult",50
"flying",13
"mesa",6
"greenscreen",1
"technology",43
"activity",23
"don",19
"wings",11
"capes",1
"rocket",6
"packs",5
"stand",38
"platform",6
"sensation",7
"meanwhile",40
"santorum",21
"seems",55
"obsessed",1
"religious",17
"fundamentalism",1
"f",21
"kennedys",2
"stance",8
"separation",5
"church",53
"puke",1
"hope",53
"richard's",1
"shuffling",3
"deck",6
"chairs",10
"california's",8
"equivalent",8
"titanic",9
"prompt",2
"lawmakers",32
"sight",9
"essential",10
"facts",7
"legislature",25
"heed",2
"lao",1
"delay",9
"appropriating",1
"rail",9
"authority",33
"provides",20
"credible",1
"plan",113
"insitu",1
"spokeswoman",37
"jill",3
"vacek",1
"seeking",29
"campus",40
"gorge",1
"consolidate",2
"headquarters",14
"sites",25
"retain",4
"outlying",2
"facilities",15
"vancouver",11
"howell",8
"trooper",3
"seriously",13
"injured",28
"motor",8
"vehicle",42
"incident",31
"searching",9
"occupants",3
"abandoned",12
"freemonee",1
"offers",46
"similar",50
"gradually",8
"launching",3
"pilot",15
"november",44
"delivers",5
"gift",31
"cards",23
"preset",1
"merchants",1
"consumers'",1
"debit",3
"uses",13
"card",30
"holders'",1
"transaction",5
"retailer",4
"spend",35
"jose",13
"cities",28
"host",38
"mozeliak",1
"whoever",4
"deserves",8
"autonomy",4
"putting",30
"staff",62
"fbi",15
"agents",16
"tracked",2
"japanese",15
"nationals",5
"louis",90
"arrest",30
"tetsu",1
"uyeda",1
"bridlespur",1
"hunt",12
"local",133
"resident",25
"ito",2
"americanborn",1
"illinois",25
"descent",1
"nabbed",1
"boarding",7
"bus",15
"looked",57
"suspicious",7
"consider",42
"metro",22
"atlanta",18
"focus",57
"barner",1
"oregons",2
"media",50
"downtown",50
"merger",10
"qualcomm",1
"inc",30
"buy",56
"stock",41
"brought",51
"reassurance",2
"leaders",72
"expect",39
"recovery",24
"continue",71
"economy's",2
"doubt",24
"reports",57
"pace",18
"slowing",5
"countries",31
"greece",8
"struggled",12
"heavy",20
"debt",37
"loads",5
"padres",5
"jeff",32
"suppan",1
"triplea",1
"against",200
"brewers",3
"art",46
"gallery",9
"opening",47
"heels",4
"focused",18
"collaboration",6
"vigor",2
"underutilized",1
"eureka",2
"square",40
"engineering",11
"ruled",12
"ranks",11
"generous",11
"contributors",2
"tm",1
"associates",8
"middletown",2
"contributions",13
"remington",1
"vernick",1
"haddonfield",2
"cme",1
"parlin",1
"whatever",24
"commission's",3
"intentions",4
"eadington",1
"wise",11
"tread",2
"lightly",8
"casino",19
"license",16
"capped",3
"valuable",5
"commodity",2
"awarding",1
"minefield",1
"tells",20
"you're",81
"maybe",50
"motivation",4
"fredericks",1
"l",16
"halle",1
"sturdivant",1
"neales",1
"w",31
"mccune",4
"zamora",1
"runs",61
"megan",8
"em",2
"sixth",18
"mikaela",1
"viloria",1
"sophia",1
"chiavatti",2
"fh",2
"fifth",25
"slam",4
"doubles",9
"arnott",3
"suffering",12
"flu",8
"dec",32
"blues",28
"nashville",20
"missed",31
"feb",31
"shoulder",17
"injury",36
"lineup",31
"bridgestone",2
"arena",16
"sense",48
"scale",10
"greenleaf",2
"street",106
"seasons",34
"tract",1
"warner",9
"brookhurst",1
"baths",2
"island",27
"grill",12
"clearwater",3
"marine",12
"aquarium",1
"mandalay",3
"bay",31
"lagoon",4
"boats",2
"tie",18
"sea",21
"seafood",10
"steaks",4
"sushi",4
"bar",50
"bubble",3
"hound",1
"slippery",4
"fingers",6
"kane",3
"sweeney",4
"belleville",8
"making",116
"baseball",45
"undergoing",1
"tommy",7
"surgery",20
"freshman",27
"morehead",1
"affected",13
"batting",11
"eye",24
"ceremony",14
"scheduled",32
"began",76
"kasich",17
"speaking",18
"hetty",1
"rosenstein",2
"communications",12
"workers",74
"america",53
"largest",41
"union",60
