"","count"
"bloodhounds",1
"droopyeyed",1
"charm",2
"drool",1
"oily",1
"frankly",3
"stink",1
"sox",10
"humber's",1
"pitched",8
"shumpert",1
"lin",7
"furthermore",1
"jared",5
"jeffries",2
"knee",27
"limited",28
"woodson",9
"masters'",1
"innocence",4
"presidents",9
"gimmick",1
"pfizer",3
"packets",4
"pink",12
"drug's",1
"generic",7
"akrimax",1
"pfizer's",2
"logo",3
"dealer's",1
"dissell",2
"emmet",1
"pilato",1
"kalian",1
"timing",4
"hawkerbeechcraft's",2
"embraer's",1
"supertucano",1
"yam",1
"sigh",3
"stabilize",3
"meant",21
"scaledback",1
"coupled",2
"qualifying",5
"agave",3
"nectar",1
"amendments",4
"reinstate",3
"collective",3
"bargaining",2
"wages",5
"striking",11
"njt",1
"assistance",13
"expended",1
"determined",19
"fta",1
"brigid",1
"hynescherin",1
"weinstein",2
"nj",13
"transit",15
"day's",5
"met",40
"preliminary",8
"argue",15
"trends",10
"african",14
"drumming",1
"jazz",20
"choir",7
"trogdor",1
"broached",1
"topic",5
"advance",23
"filing",12
"legg",2
"mason's",2
"picker",1
"daytoday",4
"wellknown",4
"successor",4
"peters",8
"diverse",8
"oh",9
"cling",1
"clinging",4
"omiyale",1
"compete",17
"loser",2
"tackle",12
"spots",17
"meredith",3
"independents",6
"antiincumbent",1
"fueled",4
"unexpected",7
"thrust",5
"spotlight",8
"organized",20
"gazette",3
"counterculture",1
"pot",16
"enthusiasts",4
"origins",4
"infodanapointsymphonycom",1
"dismissed",7
"snider",2
"buddy",3
"pinal",4
"scoring",23
"rebounding",2
"feat",5
"accomplished",10
"walter",7
"troy",7
"biotechnology",3
"monsanto",2
"agrosciences",1
"labeling",3
"mislead",1
"implying",1
"genetically",3
"engineered",3
"hiring",16
"consultants",6
"agencys",3
"kim",10
"vaccari",1
"forge",3
"partnerships",5
"transitoriented",1
"developments",4
"retail",22
"ventures",5
"dave",13
"thompson",27
"n",16
"deceptive",2
"duo",4
"avoided",6
"capture",7
"numerous",9
"aliases",1
"southwestern",4
"hershey",2
"lived",24
"seth",2
"solomonow",1
"fair",28
"merit",4
"gripes",4
"disgruntled",1
"applicant",2
"baseless",1
"collins",22
"discovered",15
"gene",6
"stranger",5
"hum",1
"nebulizer",1
"swallowing",3
"pancreatic",1
"enzymes",1
"folded",3
"peanut",4
"butter",30
"jelly",1
"sandwiches",6
"spell",7
"bactrim",1
"proventil",1
"firstgrade",2
"spelling",4
"collins'",3
"benevolent",3
"amid",8
"seismic",4
"hancock",4
"commissioners",10
"notre",3
"dame's",1
"wrapped",9
"meetings",22
"scimone",1
"intense",7
"itself",28
"platforms",3
"suspended",16
"frame",7
"tall",11
"upright",2
"handles",3
"hop",2
"bars",14
"sway",5
"resistance",8
"adjusting",2
"tension",3
"coils",1
"subtracting",1
"wish",16
"cecile",1
"eligible",16
"komen",2
"foundation's",3
"marion",5
"clouded",1
"solution",11
"settled",13
"valdespin",1
"logged",1
"consecutive",23
"bigleague",3
"multipurpose",3
"terry",10
"lineman",10
"tj",3
"lang",1
"lifted",1
"fist",2
"hugged",4
"backs",9
"edgar",5
"duncan",3
"uniform",6
"tip",7
"biotin",1
"supplement",4
"hair",17
"stress",10
"hormonal",1
"concordia",1
"kan",4
"signing",19
"seasons",34
"longoria",3
"crutches",1
"maddon",1
"described",26
"soreness",1
"awkward",6
"slide",5
"inningending",1
"steal",8
"attempt",23
"switch",9
"scholarships",5
"veterans",15
"matheny",7
"hits",49
"impressions",1
"reinforcement",1
"importantly",1
"conversation",15
"overdue",1
"mpaa",1
"throwing",13
"brick",10
"beings",3
"institution",8
"reflect",14
"hobbies",2
"cars",42
"paint",5
"skating",1
"a's",6
"champions",13
"semifinal",5
"matches",11
"saturday's",5
"consolations",1
"homeowner",5
"housewares",1
"nats",1
"avenged",1
"twofold",1
"harper",2
"stole",10
"plunked",3
"zimmermann",1
"drilled",2
"hamels",1
"phillies",3
"bat",9
"separated",7
"beijing's",3
"lined",12
"palms",4
"houses",16
"corrugated",2
"roofs",3
"absence",9
"dislike",1
"troubling",1
"fortune",4
"wegmans",3
"ratings",11
"pe",2
"sector",7
"fickle",1
"unsure",5
"goltermann",1
"portfolio",4
"obermeyer",1
"asset",3
"aspen",1
"colo",1
"qa",1
"slam",4
"jamal",6
"denies",3
"involvement",5
"locker",17
"mutiny",1
"kaleb",3
"canales",3
"decompresses",1
"breathe",5
"competitor",2
"mode",2
"chilling",5
"breath",4
"capacity",6
"fop",1
"derrick",6
"hatcher",2
"emergency",28
"float",2
"suspend",4
"membership",7
"weigh",5
"july",47
"bank's",5
"bodemeister",3
"baffert's",1
"churchill",2
"superlative",1
"derby",11
"oaklawn",1
"jockey",2
"extended",13
"margin",6
"lengths",2
"model",32
"headmaster",3
"opendoor",1
"willingness",4
"shared",12
"experiences",6
"truly",14
"playoff",25
"varejao",2
"combination",10
"timid",1
"cavs",11
"overwhelmed",3
"championship",42
"tritz",1
"barnett",4
"souper",1
"aimed",12
"volunteering",3
"stronger",5
"doctor's",3
"dictums",1
"anonymous",5
"purifier",1
"cato",1
"dander",1
"remover",1
"bulk",4
"waking",2
"vacuuming",1
"fur",5
"questioning",8
"meaning",18
"dawson",7
"disagreed",8
"sampling",4
"aiming",1
"countered",2
"jeffrey",8
"chiesa",5
"assign",4
"boxer",2
"woodbridge",2
"encourages",5
"tricare",1
"covers",8
"personnel",17
"sign",53
"petition",6
"urging",7
"walgreens",3
"provider",5
"relevant",6
"impeding",1
"interfering",1
"pitt",2
"hadn't",13
"shown",13
"adequately",2
"assess",3
"patient",12
"mills",13
"meh",1
"obamalike",1
"surge",8
"brokered",1
"conventions",2
"lateentering",1
"supercandidates",1
"manner",5
"magical",10
"deliverances",1
"inevitable",6
"argues",5
"kiara",1
"kiara's",1
"wellbeing",3
"maintaining",5
"mayfield",3
"germano",1
"ayres",1
"mateo",3
"transferred",8
"outpatient",1
"frail",1
"thin",8
"closecropped",1
"unkempt",1
"anello",1
"crabber",2
"wholesale",5
"bodega",1
"bay's",2
"spud",1
"marina",4
"confronted",5
"channel",15
"bobcats",5
"theyve",3
"ers",10
"cruzreyes",1
"kuntupis",1
"peals",1
"daughter's",3
"upon",21
"dipping",1
"barred",3
"ruffian",1
"guns",6
"undercover",4
"devier",1
"posey",2
"depth",11
"chart",2
"archbishop",5
"carlson",2
"vann",3
"allegiance",3
"diocese",5
"likewise",2
"demonstrating",2
"conversion",1
"allard",1
"lifelong",2
"prompted",5
"interview",43
"designers",1
"settling",5
"luchini",1
"juniata",1
"ldl",2
"cholesterol",7
"arteries",5
"freer",3
"plaque",1
"terrific",10
"statins",3
"chronic",7
"inflammation",3
"effectively",3
"cools",2
"cancer",37
"activity",15
"cardiovascular",2
"mayhem",1
"reducing",11
"inflammatory",3
"diseases",6
"arthritis",7
"inspired",14
"toder",1
"secondhand",2
"smoke",13
"essentially",9
"involuntary",3
"smoking",15
"wendy",5
"prakop",1
"proves",6
"direct",16
"alqaeda",2
"renounce",1
"abide",2
"afghan",6
"gino",1
"gradkowski",1
"delaware",4
"heavenly",2
"northstar",3
"combined",21
"skiable",1
"acreage",2
"acres",21
"nextdoor",3
"squaw",1
"alpine",4
"twoforone",1
"passes",18
"allure",1
"dylan",2
"pony",1
"ticket",25
"songs",22
"rnc",4
"delegation",3
"salahis",1
"crashing",3
"harrumphs",1
"budish",1
"suspects",6
"odot",4
"leasing",4
"janice",3
"gorin",1
"nonprofits",3
"parties",20
"efficiency",6
"cleaner",1
"cheaper",5
"drilling",6
"roland",4
"hwang",1
"council's",3
"anadarko",2
"gross",3
"negligence",3
"bp",6
"doomed",3
"macondo",1
"offset",3
"spill",4
"reiterate",2
"sorry",7
"ms",12
"responsible",28
"focal",1
"rebecca",5
"transparency",8
"reelecting",1
"schmoes",2
"continually",2
"swindle",1
"sneaky",2
"anymore",10
"nation",33
"concentrate",2
"disparities",2
"mentioning",3
"cast",24
"promotes",4
"millionaires",2
"sgt",10
"amrein",1
"noon",25
"reconciliation",3
"hardly",12
"substance",11
"touches",2
"reinvention",1
"polly",3
"assimilated",1
"fascination",2
"lyman's",1
"belief",7
"ruined",3
"geography",3
"baitz",3
"poindexter",1
"dear",10
"margo",3
"sons",13
"boys'",3
"alcoholic",1
"addicted",2
"meth",1
"addictions",4
"visitation",4
"mother's",6
"visit",44
"physically",7
"assaulted",4
"protective",2
"stepfather",1
"verbally",1
"emotionally",6
"abusing",3
"daily",35
"basis",10
"telephone",5
"respectful",2
"cell",14
"escalate",1
"accuses",3
"terminating",1
"sporadically",1
"pays",8
"garnished",1
"anguish",2
"happen",49
"helpless",5
"stepmom",1
"pizzas",4
"fennel",2
"sausage",4
"egg",20
"guanciale",3
"pie",9
"latter",7
"ribbons",1
"radicchio",1
"cured",1
"pig's",1
"jowl",1
"bagna",1
"cauda",1
"piedmontese",1
"warm",22
"bath",4
"anchovy",1
"olive",16
"pizzaiola",1
"slips",2
"oven",6
"basket",10
"breaks",15
"cooks",7
"yolk",7
"molten",1
"surface",14
"rebuffed",2
"ueberroth",1
"danceoriented'",1
"belly",3
"dancing",9
"rec",1
"fabulous",3
"prospect",7
"swoop",2
"commissioned",4
"coastal",7
"counties",19
"soccer",17
"mesa",7
"defaulted",1
"alleges",5
"diverted",4
"misappropriated",1
"collecting",6
"kabarec",1
"debts",6
"aldermen",4
"opposed",16
"quit",5
"goodies",3
"flow",13
"relationships",8
"actors",12
"interplay",1
"bello",1
"costarred",2
"rapport",2
"sisters",12
"johan",1
"bruyneel",1
"astana's",1
"plainly",2
"horner",2
"leg",15
"giro",2
"flats",3
"climbs",3
"morale",1
"etc",6
"recovers",2
"nicely",7
"tightening",1
"coltstennessee",1
"emotions",10
"soften",2
"retreat",4
"gradually",5
"completing",5
"carol",9
"macarthur",1
"nina",6
"arianda",1
"venus",3
"herbert",2
"howells",1
"evocation",1
"melancholy",2
"majestic",2
"harps",1
"nightingale",1
"performers",8
"talents",2
"frequent",4
"flier",2
"precheck",2
"minneapolisst",3
"besides",14
"zipping",1
"screening",11
"stegmeir",1
"difference",27
"tsa",5
"donation",7
"charitable",8
"tons",10
"selling",22
"organizations",12
"auburn",8
"injuring",3
"wet",6
"wipes",1
"server",3
"bowls",8
"hotsoaked",1
"cloth",2
"napkins",2
"lemon",11
"wedges",4
"reasonably",4
"effective",23
"demeanor",2
"delivery",6
"inventories",4
"employment",17
"wwp",1
"milpitas",4
"wonderful",12
"evening",36
"paperwork",3
"marsh",3
"sued",7
"confiscate",1
"alerted",4
"italians",1
"contest",17
"gentili",1
"heirs",2
"tallahassee",3
"douglas",6
"southfield",3
"dia",3
"museums",2
"volunteers",12
"wicked",2
"fivegame",1
"stretch",26
"fridays",4
"showdown",2
"tackiest",1
"moment",37
"appointing",1
"enterprising",1
"principals",4
"backoftheenvelope",1
"raw",15
"kitzhaber",5
"federation",10
"amounts",11
"methods",10
"exceptional",4
"older",27
"unfolding",2
"konrad",1
"warzycha",2
"converted",5
"kick",18
"fourforfour",1
"kicks",5
"buckeyes",14
"omar",3
"vallejo",1
"unassisted",1
"wildcats",14
"stoops",1
"uncharacteristically",2
"closed",52
"corvallis",2
"reviewers",1
"deloitte",1
"pricewaterhousecoopers",1
"promontory",1
"chairwoman",4
"debbie",2
"stivender",1
"unless",25
"strings",1
"survivors",7
"guilt",3
"posttraumatic",3
"absorbing",3
"fleeing",5
"burglar",1
"sustained",6
"damages",7
"apprehended",2
"crossexamination",3
"dimora's",4
"gallagher",4
"mohammad",1
"payne",7
"boe",1
"starledger",7
"reid",5
"sharron",1
"angle",2
"contentious",2
"filled",28
"math",7
"mathathon",1
"ana",8
"missing",26
"c",18
"irving",8
"pinder",1
"respond",14
"grievance",4
"sue",4
"dna",9
"pledged",3
"arnold",6
"schwarzenegger",5
"barbara",13
"inspections",5
"pipelines",3
"tbd",2
"felton",4
"kings",14
"threepointers",3
"coveryoureyes",1
"closing",25
"clutch",6
"lategame",1
"jumper",9
"hideous",2
"turnover",8
"tb",3
"cafe",10
"subway",2
"cruise",7
"safely",8
"pushing",17
"vertically",1
"cleverly",1
"wallmountable",1
"convert",4
"oftenwasted",1
"showcasing",3
"spices",3
"displaying",3
"artwork",4
"elimination",3
"makeorbreak",2
"migrate",1
"fruition",1
"gloucester",3
"answering",3
"responders",2
"wallets",2
"gaining",3
"interferencefree",1
"gleaming",2
"footing",2
"lavish",4
"sixlevel",1
"autzen",1
"highestranking",1
"elise",2
"eberwein",1
"sprong",1
"suitcase",1
"minority",9
"discontinuing",1
"herds",3
"linn",2
"dairy",4
"kardashian",5
"celebrity",9
"outbreaks",3
"linked",13
"milk",18
"pasteurized",1
"refrigerated",3
"degrees",14
"cooler",4
"imposed",6
"blackout",2
"bernie",2
"svalstad",1
"corona",2
"del",10
"mar",5
"improvement",10
"grandfathered",1
"historical",12
"wolves",6
"reservation",2
"peone",1
"tribes'",1
"fish",33
"wildlife",7
"defined",10
"breeding",5
"pups",1
"london",13
"kingdom",4
"nrc",8
"reassigned",3
"davisbesse",2
"firstenergy's",2
"adherence",1
"viktoria",2
"mitlyng",2
"chicagobased",4
"scheme",10
"economy",66
"unable",13
"unscrupulous",1
"purchased",14
"exorbitant",1
"homeowners",7
"grossly",2
"inflated",2
"housewives",1
"release",37
"deplorable",1
"chaim",1
"schochet",1
"gilani",2
"zardari",2
"reopened",4
"aitzaz",1
"ahsan",1
"contended",5
"earnestly",1
"constitutional",9
"immunity",1
"advisors",6
"influx",1
"purposes",6
"disappointed",13
"modlinger",1
"infertile",1
"kohnstamm",1
"emerged",10
"simmering",2
"digital",8
"privacy",10
"consistent",8
"critic",5
"advertising",8
"toads",1
"frogs",1
"advocate",7
"hb",7
"automatically",6
"banned",8
"breakins",1
"o'neill",6
"trisha",1
"brady",7
"wadsworth",2
"operation",15
"toulouse",1
"islamism",1
"horror",10
"highbrow",1
"animator",1
"pretending",4
"dumb",1
"divas",1
"directors",5
"camden",7
"bernville",1
"odyssey",1
"who'll",1
"refurbished",1
"cup",36
"tablespoon",6
"garnish",3
"chopped",9
"parsley",4
"contaminants",2
"regulated",2
"adds",24
"pollutant",1
"official",38
"polluters",1
"fiercely",1
"postal",3
"inspector",4
"sting",4
"friesian",1
"mare",2
"azure",1
"exist",10
"kenney",3
"deliver",9
"pennick",1
"sean",8
"rice",24
"expertly",1
"mined",1
"glamrock",2
"vibe",5
"mashup",2
"vinyl",3
"leather",3
"zippers",2
"warped",1
"faux",3
"sneers",1
"models",11
"catwalk",1
"kurt",8
"collision",5
"nearpanic",1
"executive's",3
"scouts",7
"opposite",9
"slowed",7
"rams'",2
"pr",3
"vainly",1
"harder",12
"herding",1
"cats",8
"blue",36
"canoe",1
"mimedance",1
"erasure",1
"looked",39
"vague",2
"arbitrator",3
"citing",10
"officer's",2
"foam",2
"inmate",9
"allegation",4
"conflicting",4
"malaise",1
"oldline",1
"withered",1
"postolympics",1
"revealed",12
"firstclass",2
"sputtered",1
"restauranthopping",1
"angelenos",2
"practically",7
"invented",1
"backyards",3
"famously",3
"divided",6
"discrete",1
"enclaves",2
"walls",23
"appreciably",1
"eli",4
"ligui",1
"velazquezquiles",1
"sunset",6
"cremations",1
"bengals",1
"saints",13
"kevin",19
"zeitler",2
"linemen",6
"standout",4
"badgers",3
"marge",2
"feinberg",4
"embarrassment",1
"britains",1
"inquiry",4
"exnews",1
"rebekah",2
"disclose",8
"tabloid",2
"prendergast",2
"libertyhealth",1
"physicians",6
"rattie",2
"edmonton's",1
"mitchell",14
"moroz",1
"puck",13
"awkwardly",2
"portland's",9
"classified",3
"johnston",3
"winterhawks",1
"winterhawks'",1
"hilton",5
"operational",4
"apg",1
"incinerator",1
"norte",1
"av",5
"answers",8
"mortgagerelated",1
"crude",4
"nudity",1
"yasmin",1
"santiago",6
"morrisania",1
"native",37
"bronx",2
"workshops",4
"sessions",12
"referrals",1
"producers",9
"continuing",13
"drill",3
"yields",6
"debatable",1
"debating",2
"werner",2
"tradeoffs",2
"strengthen",4
"tablet",10
"totally",8
"loads",3
"tyler",19
"presidio",2
"vineyard",8
"pinot",3
"noir",3
"csu",4
"sandlot",1
"oddity",1
"goldmedal",1
"olympian",3
"backdrop",6
"abbott",3
"upbringing",2
"sandwiched",1
"yankee",3
"triumph",1
"shackled",2
"sentencing",7
"johnny",9
"smiled",5
"tears",12
"rearfacing",2
"grandma",5
"ct",8
"deeper",11
"wondering",5
"efficiently",3
"discussion",15
"sherer",1
"bigger",23
"hamtramck",1
"buried",5
"marilyn",5
"mcdonnell",2
"sherwood",2
"mob",5
"bakery",5
"cake",9
"pops",4
"cupcakes",2
"wholly",2
"amendment",21
"ambitious",4
"extreme",8
"yielded",2
"nonpartisan",6
"cummings",2
"registering",2
"tackles",9
"directions",4
"jfx",2
"druid",1
"drainage",3
"pipes",6
"lanes",11
"crews",15
"evaluate",3
"carriers",7
"wilshire",1
"tend",13
"weep",1
"foodgasm",1
"norcross",2
"inquired",2
"diseased",2
"troy's",2
"pancreas",2
"adzick",1
"garret",1
"brundege",1
"solemly",1
"shake",6
"surgeon's",1
"jump",14
"hugs",1
"springtraining",1
"kissimmee",2
"humiliating",3
"fringes",2
"neeson",1
"antic",1
"excruciatingly",1
"glad",7
"laughing",6
"compromise",8
"stick",14
"beliefs",4
"steep",4
"dominican",4
"republic",10
"wheels",4
"spiraled",2
"ramirez",5
"flipped",3
"handlebars",1
"spun",3
"scar",1
"gregoire",1
"exerting",1
"awaiting",5
"eric",21
"rakims",1
"masterpiece",1
"halls",3
"immaterial",1
"laura",4
"nyro",1
"kiss",4
"bon",3
"jovi",2
"deny",7
"raps",2
"pioneers",2
"flimsy",1
"meehan",1
"waived",1
"dew",1
"organizers",11
"lumpsum",2
"payouts",8
"retroactive",1
"annapolis",5
"jarrett",3
"willingly",1
"midapril",2
"coal",8
"secondhalf",4
"threepoint",4
"unanimously",3
"restrict",1
"accumulate",1
"caps",3
"freezing",4
"accruals",1
"wisdom",7
"fore",2
"leader",45
"ej",3
"pipkin",1
"audit",6
"resignation",6
"sha",1
"eastern",15
"grilled",7
"implied",1
"fault",6
"explicitly",4
"ouster",1
"kruse",1
"nuisance",1
"fights",5
"noise",6
"rowdy",3
"matheny's",1
"hydropower",1
"dams",7
"snake",1
"lauren",7
"goldberg",4
"riverkeeper",1
"spills",1
"aging",4
"rope",5
"dale",6
"butland",1
"consultant",15
"slammed",4
"overreaching",1
"treading",2
"lightly",5
"dark",26
"lean",3
"'light'",1
"climbed",7
"economy's",3
"optimistic",6
"forecasters",1
"economists",7
"promised",8
"fairness",5
"miliband",1
"chunky",3
"aspic",2
"vinegared",1
"cucumber",4
"shrimp",5
"marinated",4
"crab",10
"tribute",7
"luncheon",5
"preparation",8
"woman's",4
"chameleon's",1
"earnest",5
"ingredients",16
"artifice",1
"ketchupy",1
"tomatoness",1
"lunchroom's",1
"fairview",1
"anxious",7
"welcoming",3
"slack",2
"murrey",1
"discus",3
"jennifer",19
"kaplan",4
"pole",15
"vault",3
"shuttleworth",1
"sprints",1
"volunteer",12
"petitt",1
"kozub",1
"pasini",1
"highpriced",3
"computerdriven",1
"manufacture",3
"fashion",19
"oxford",8
"shirt",8
"sellers",2
"lethal",1
"opiates",1
"sedatives",1
"relaxants",1
"overdose",1
"clint",3
"eastwood",4
"wayne",13
"representative",10
"peabody",3
"awards",21
"trafficked",1
"twopart",3
"prostitution",5
"produced",17
"coproduced",1
"edited",3
"radiolab",1
"wnycfm",1
"cohosted",1
"npr's",1
"krulwich",1
"distributed",4
"npr",2
"'lucia's",1
"letter'",1
"wgcufm",1
"southwest",18
"moton",1
"darrin",4
"hale",2
"brandy",1
"mann",3
"cheerleader",1
"plagues",1
"uninsured",1
"stability",3
"premiums",7
"discover",4
"happens",30
"espn's",2
"pujols'",3
"stressed",9
"pujols",8
"chairmen",1
"barnes",6
"noble",6
"suitor",1
"enthusiasm",6
"reticence",1
"burkle",1
"suggests",18
"bookseller's",1
"plot",7
"twists",1
"adulterous",1
"glance",2
"embarks",2
"ballot",23
"tonights",3
"forum",7
"encounter",6
"geiger",1
"supervisor",5
"oversaw",3
"handling",8
"detailed",7
"followup",5
"joshua",4
"gunter",1
"dealercavs",1
"rookie",23
"kyrie",3
"backtoback",9
"pretentious",1
"sprawling",5
"trendy",2
"california's",6
"fresno",3
"realize",13
"motivated",9
"passionate",4
"driven",10
"decide",29
"ownership",11
"julie",5
"scharper",1
"purpose",13
"relax",4
"freeholder",3
"timberman",1
"pollination",1
"childcare",2
"august",27
"revolution",8
"elements",10
"dissatisfaction",1
"crossed",8
"source",27
"''this",2
"they'd",8
"hundred",10
"solitude",1
"cholera",1
"intimacy",3
"drives",6
"eastside",1
"lax",4
"generosity",4
"panic",8
"traffic",34
"romantic",5
"neighbor",6
"patterson",3
"charbonneau",1
"councilors",4
"expansion",14
"devalued",1
"newly",11
"industrialized",1
"navy",11
"generate",15
"substantial",3
"retire",8
"accounts",13
"noting",11
"'major",1
"donor'",1
"overemphasized",1
"julianne",1
"sarah",12
"palin",3
"tvmovie",1
"mccain's",2
"woody",5
"harrelson",2
"schmidt",5
"strategist",8
"revisit",3
"reallife",3
"tale",12
"jay",11
"roach",1
"recount",2
"directs",2
"halperin",1
"heilemann",1
"hbo",6
"subsidy",2
"duck",7
"un",6
"uprising",1
"oust",2
"assad",3
"minesweepers",1
"persian",1
"strait",2
"hormuz",1
"concern",16
"shallow",4
"heavily",9
"colleague",11
"slovic",1
"novick",1
"airing",4
"portrays",2
"likable",2
"saves",5
"pyenson",1
"principal",22
"actuarial",1
"milliman",1
"lode",1
"trees",22
"windstorm",1
"packers",7
"andre",5
"olb",2
"clay",5
"ballroom",3
"emptied",1
"battleready",1
"missive",1
"rick",14
"hummel",2
"thus",13
"cardinal",7
"exhibition",14
"survivor",4
"kemp",2
"sheffield",1
"optiem",1
"dinita",1
"zamborsky",1
"tiffany",2
"olson",4
"interactive",3
"hammonds",1
"frontend",1
"developer",16
"zach",5
"christy",2
"engineer",6
"moran",3
"benjamin",3
"bykowski",1
"promoted",4
"delayed",5
"rapid",5
"blocked",10
"streetcars",2
"rogoff",1
"livable",1
"combine",12
"rail",12
"specifically",11
"amber",5
"lilly",4
"brittany",2
"lisa",10
"terror",7
"traumatized",2
"slog",1
"installment",2
"satisfying",4
"perestroika",1
"uneasy",2
"yoking",1
"surrealism",1
"fails",5
"convince",5
"newell",1
"minimized",2
"preachiness",1
"decisively",1
"company's",29
"offbroadway",1
"revival",6
"unaware",8
"alongside",8
"lexington",1
"sherelle",1
"reigning",2
"vezina",1
"smythe",1
"trophy",9
"holtby",2
"ideological",1
"differences",9
"occasional",4
"sparring",2
"neighboring",7
"maintain",7
"erupts",3
"spats",1
"smoothed",1
"agreements",13
"preparedness",2
"reduction",11
"dump",2
"driver's",7
"rear",6
"spin",6
"blinking",1
"intersection",6
"folding",3
"kuckelburg",1
"palin's",2
"skill",6
"broaden",1
"ridden",1
"wave",11
"excitement",7
"booked",8
"alignment",3
"protest",14
"nato",7
"agenda",9
"cang",1
"werth's",1
"leaves",21
"reaume",2
"emerge",5
"warehouse",3
"cellarssarticious",1
"spirits",3
"irregular",1
"floore",1
"durbin",1
"levi",1
"sleep",20
"kite",1
"uncomfortably",1
"nichol",3
"gabryella's",1
"gymnasticthemed",1
"songstress",3
"drowned",1
"bathtub",2
"cocaine",9
"bbb",1
"requiring",10
"certification",6
"wanting",3
"guardians",1
"conservators",1
"required",30
"mee",1
"moua",1
"dfler",1
"championed",1
"guardianship",2
"honked",1
"onlookers",2
"kmart",2
"unfold",3
"remake",4
"flavorful",1
"yolks",4
"nutritional",4
"egg's",1
"vitamins",2
"minerals",2
"nutrients",3
"plenty",27
"fat",14
"mccormick's",1
"contribution",5
"tornado",5
"utilizing",2
"outlets",4
"mccormick",1
"clothing",9
"household",10
"whale",1
"dragging",1
"buoys",1
"limoncello",1
"lemony",1
"liqueur",3
"sour",4
"rind",1
"amalfi",1
"afterdinner",1
"digestivo",1
"ceramic",5
"cups",5
"reallocate",1
"equitable",4
"mentioned",17
"nightmare",6
"departure",5
"nights'",1
"dependence",3
"moviebased",1
"maze",4
"visitors",26
"terrorfilled",1
"rocker",2
"startling",2
"shocking",4
"stiltwalking",1
"schoolroom",1
"queue",1
"stretching",2
"upstairs",3
"backstage",1
"shortest",3
"ministers",1
"aims",4
"vaccine",4
"markettype",1
"catching",8
"circles",7
"malaria",1
"vaccines",3
"resulted",11
"grants",8
"pushes",3
"sponsors",5
"whomever",1
"pulls",3
"jackpot",4
"aspire",3
"affluent",4
"bike",12
"link",10
"bicyclists",1
"yoo's",1
"stein",7
"thanking",2
"herrmann",1
"nearcertain",1
"impaired",3
"uncertain",5
"thc",1
"practical",2
"stalls",1
"futile",2
"bold",6
"predictions",4
"assailed",1
"shortcomings",4
"crw",1
"holloway",1
"abstained",1
"nba's",2
"freeagency",1
"horton",1
"matchups",2
"contender",3
"slachman",1
"cardiac",1
"load",8
"attempted",10
"everest",3
"metaphor",1
"striving",1
"bout",1
"dysentery",1
"reserve's",1
"treasury",12
"bonds",9
"incited",1
"complain",3
"inflation",8
"packed",11
"bezos",1
"kindle",2
"exclusively",2
"cornilles",2
"tacit",1
"tack",2
"boehner",4
"speaker's",2
"cornilles'",1
"joining",11
"debuting",2
"launches",1
"ios",2
"develop",15
"ecosystem",1
"maturing",1
"audiences",4
"developing",11
"platform",13
"saturdays",7
"assured",3
"jays",2
"topeight",1
"seed",10
"injected",4
"fundamental",2
"father'",1
"son'",1
"muslim",5
"bible",3
"corrupted",1
"abrogated",1
"quran",1
"muhammad",3
"''it",2
"friendship''",1
"mouse",6
"georgiadis",1
"barriers",5
"seamless",1
"implemented",7
"chronically",3
"boon",6
"parochial",2
"droves",1
"declining",6
"enrollment",9
"reductions",5
"districts",37
"jambox",4
"brickshape",1
"sibling",2
"topselling",2
"jawbone",1
"transport",3
"carries",9
"cannabis",3
"expo",1
"cow",2
"palace",11
"moratorium",5
"nixed",1
"cue",1
"woodmark",1
"rd",14
"formed",11
"hiatus",1
"welsh",3
"frontman",1
"cuomo",5
"informally",2
"permanent",12
"weezer",2
"bassist",4
"banh",2
"mi",1
"huong",1
"lan",1
"sandler",2
"inflicts",1
"er",3
"releases",7
"comedy",11
"samberg's",2
"estrangement",1
"wedding",10
"hilarity",1
"ensues",2
"quartet",3
"echoed",3
"hetfields",1
"tiny",19
"ihs",3
"economist",6
"nariman",1
"behravesh",1
"attendees",5
"sponsored",10
"dealers",12
"psychological",2
"pump",9
"exhausted",4
"tornadoes",2
"prediction",4
"weather",29
"virginia",14
"bumpy",2
"carolinas",1
"yu",4
"mandarin",2
"phrase",5
"nian",2
"yo",1
"cod",4
"symbol",4
"pressing",4
"flexibility",3
"ardenwald",1
"interfere",3
"timeline",4
"faces",28
"persistently",1
"activism",1
"gallon",5
"augustine",1
"treasure",1
"knick",1
"knacks",1
"bake",2
"peavy",3
"proclaiming",1
"dogpile",1
"cocky",1
"arrogant",3
"heft",2
"baconflavored",1
"lentils",3
"balances",2
"dish",15
"oshie",2
"friday's",10
"edmonton",4
"steen",3
"adapting",1
"wry",1
"commentary",2
"craze",1
"disastrous",4
"exit",16
"cate",1
"referring",9
"nonsecure",1
"airports",7
"corridor",2
"taped",6
"vogel",4
"shadows",3
"fieldhouse",1
"scoreboard",3
"iced",5
"knees",3
"conder",1
"towels",1
"whimsical",1
"mad",7
"hatter",1
"contestants",4
"camby",1
"lingered",5
"tended",2
"gingerly",1
"groaned",1
"audibly",1
"replay",3
"section",24
"authorizes",2
"halfstaff",2
"dies",4
"israelis",1
"narrowminded",1
"ceremonies",3
"basically",12
"adopted",11
"assessment",11
"operated",8
"bythebook",1
"exception",7
"sheen",2
"threemonth",3
