"","count"
"iron",7
"low",21
"calories",12
"we're",172
"talking",107
"bbc",3
"series",39
"movies",37
"right",434
"worth",57
"west",25
"philadelphia",9
"born",27
"raised",14
"playground",2
"where",281
"spend",27
"days",179
"take",247
"away",150
"niall",4
"long",191
"would",545
"whatever",34
"elevator",4
"he",561
"does",202
"creepy",15
"gotta",100
"guy",135
"queen",20
"extravaganza",1
"really",473
"sounds",106
"freddie",3
"mercury",4
"has",470
"ever",245
"been",449
"week",286
"worse",32
"than",332
"mariner",1
"powernap",1
"while",154
"diablo",2
"installs",3
"wait",285
"til",26
"servers",4
"making",125
"twilight",5
"musical",9
"finally",97
"understand",49
"mayans",2
"booked",13
"us",495
"through",148
"july",32
"th",196
"coupon",12
"code",22
"forjuly",1
"receive",14
"additional",7
"already",163
"prices",13
"solid",14
"prefinished",2
"hardwood",1
"flooring",2
"site",48
"home",222
"sons",6
"first",324
"tball",1
"i'll",297
"hopslam",1
"although",18
"haven't",96
"hopzilla",1
"before",197
"n",113
"asshole",7
"jus",18
"fuk",4
"alot",23
"learn",67
"seek",8
"gods",6
"hand",41
"because",244
"will",950
"always",294
"open",104
"forgive",6
"tweeps",8
"failed",9
"tweet",181
"taking",81
"easy",51
"worries",9
"xo",15
"watergateera",1
"white",85
"house",134
"counsel",1
"john",37
"dean",4
"people",536
"drive",49
"wanna",151
"rc",1
"float",3
"dipped",2
"strawberries",5
"oh",300
"life",327
"balthazar",1
"terrorpigeon",1
"check",193
"back",576
"updates",14
"ilovewhenyou",1
"shhhhhhhhhhhhh",1
"tell",191
"nobody",33
"def",21
"blog",43
"f",18
"viable",1
"literature",3
"circle",11
"approach",7
"teacher's",2
"loop",6
"sore",7
"throat",5
"frustration",2
"sexy",43
"college",52
"boy",59
"living",46
"room",77
"broken",27
"knee",7
"boys",60
"girls",100
"lucky",51
"son",37
"gun",16
"total",23
"wimp",1
"ugh",55
"glad",147
"real",161
"sale",38
"january",12
"months",47
"admit",9
"buying",17
"follow",477
"holocaust",1
"intolerance",2
"museum",16
"nm",5
"combats",1
"hate",183
"promotes",1
"understanding",5
"education",23
"louis",11
"dark",37
"super",67
"mean",131
"bought",41
"extra",26
"case",38
"yet",123
"planned",14
"theater",17
"move",63
"painting",14
"share",64
"update",22
"wk",4
"keep",217
"any",232
"documents",4
"impact",11
"tax",22
"return",28
"tees",2
"run",110
"pop",31
"book",93
"star",34
"event",70
"send",103
"offer",26
"price",27
"request",6
"dns",2
"agency",8
"booking",5
"needs",96
"responses",7
"pitt",2
"mizzou",5
"seem",36
"fits",5
"recent",15
"battles",1
"badgers",6
"vs",56
"kstate",1
"regularly",3
"wish",166
"desire",8
"wanted",74
"happiest",7
"lazy",18
"search",28
"iced",3
"tea",30
"noncreepy",1
"listeners",7
"deliver",3
"anyone",175
"cheapish",1
"dublin",3
"boots",9
"size",16
"x",61
"web",36
"books",47
"available",34
"act",50
"panther",2
"fans",79
"throwing",8
"ice",48
"welcome",143
"chicago",67
"expo",12
"sse",1
"you're",367
"enjoy",108
"segway",2
"tour",37
"pass",38
"shall",18
"dine",1
"finest",2
"grills",1
"afternoon",51
"thai",6
"granville",1
"impress",4
"thee",5
"lady",56
"de",24
"aw",31
"ying",1
"yang",1
"username",8
"youre",28
"original",21
"hurts",15
"song",135
"million",29
"bucks",14
"boston's",3
"best",382
"year",273
"marathon",18
"redsox",2
"loved",76
"running",61
"bandit",1
"'",61
"hydrated",3
"runners",5
"goodnight",23
"makyla",1
"miles",19
"weekend",213
"camping",3
"rest",61
"tummy's",1
"feeling",102
"funny",125
"hot",82
"n'",3
"runny",1
"called",79
"pulling",7
"harvick",1
"la",114
"ceiba",1
"honduras",1
"sound",42
"cleaning",9
"closets",3
"knew",53
"women",53
"many",166
"shoes",35
"wbasized",1
"title",20
"belts",2
"try",151
"everything",133
"stylistics",1
"voyage",2
"atlantis",3
"isley",1
"brothers",10
"classic",14
"rb",7
"ahahaha",3
"saw",116
"leaving",24
"rec",6
"center",42
"car",85
"makes",160
"beautiful",127
"blaring",1
"loyolafairfield",1
"forever",51
"seconds",12
"overtime",3
"bww",2
"cent",3
"wings",11
"word",101
"hear",173
"speak",34
"giving",51
"bringing",25
"death",24
"meed",1
"that'd",3
"certainly",16
"walk",60
"taller",1
"how's",27
"training",30
"volunteer",7
"talent",26
"thumb",4
"here's",15
"recruiter",1
"life's",6
"big",213
"awkward",30
"moment",64
"bitch",95
"weren't",16
"lololol",5
"you'll",53
"jason",13
"fact",36
"politician",2
"jumped",2
"equal",5
"marriage",20
"bandwagon",5
"politics",12
"busy",49
"looked",29
"ranks",4
"biggest",26
"bo",7
"ryans",1
"wisconsin",16
"tenure",2
"enjoyed",35
"conversation",31
"did",396
"ok",133
"boardwalk",1
"empire",4
"season",90
"also",158
"trying",140
"blood",16
"xx",15
"feel",250
"look",246
"cute",72
"water",50
"am",462
"hilarious",27
"means",51
"tweeting",45
"mobile",31
"device",6
"doesn't",121
"work",425
"youmanage",1
"thank",401
"agree",66
"completely",18
"yessir",3
"call",207
"lound",1
"talkers",1
"potentially",2
"escalate",1
"tho",51
"mom",101
"apparently",36
"tom",25
"brady",9
"choosen",1
"read",118
"excited",173
"team",156
"four",29
"menstrual",1
"nausea",2
"fun",236
"girl",194
"loser",7
"cold",61
"use",166
"beat",69
"she",310
"dance",54
"tune",21
"pride",13
"commitment",3
"teamworkwords",1
"free",217
"givig",1
"bj",3
"meh",10
"nothing",123
"reallyyou",1
"princess",7
"drinking",33
"partner",16
"tgih",1
"goddesses",2
"heathen",1
"match",31
"neither",8
"gets",83
"calls",31
"liking",8
"spotify",8
"thingy",1
"bad",223
"daybetter",1
"told",63
"bt",3
"neva",2
"waslol",1
"places",22
"dog",57
"barkstoomuch",1
"office",69
"stress",14
"met",39
"interesting",57
"entrepreneurs",6
"problem",64
"believe",99
"almost",96
"myself",88
"friends",181
"didnt",24
"date",58
"said",166
"guys",228
"rad",4
"ca",13
"god",137
"roof",8
"saysomethin",5
"morning",236
"baltimore",14
"insane",18
"seeing",58
"crosby",2
"mouth",22
"pussy",15
"cameramy",1
"clothes",23
"cheap",16
"cost",23
"model",14
"bait",2
"switch",11
"only",400
"add",44
"ons",2
"major",25
"carriers",1
"sunday",63
"cussing",2
"needed",46
"madea",2
"wuld",1
"catch",54
"convos",1
"gonna",207
"around",144
"club",51
"vote",41
"sac's",1
"neighborhood",13
"kcra's",1
"alist",1
"win",148
"yrs",25
"row",15
"pub",6
"wouldnt",12
"feelings",16
"airport",20
"hour",81
"wifi",10
"shoot",43
"scripture",1
"comfort",6
"sought",1
"lord",25
"delivered",7
"fears",3
"psalm",5
"wrong",88
"exactly",51
"opposite",5
"lothrop",1
"unfortunately",15
"allergies",7
"outrageous",4
"left",110
"actual",13
"tree",12
"sister",32
"hopefully",52
"it'll",22
"turn",45
"ask",91
"blackout",2
"level",28
"least",81
"offend",1
"registered",4
"trademarks",1
"using",65
"trademark",3
"electronic",3
"system",27
"pm",192
"homer",10
"rice",10
"yay",59
"realized",26
"goes",63
"drupalcon",3
"part",85
"promet",1
"gold",17
"sponsor",5
"cockyandbitter",1
"mothers",37
"eat",89
"cheesesteak",2
"seems",51
"pimpnosis",1
"hiphop",3
"culture",10
"influencewhat",1
"draws",2
"rap",11
"medium",6
"frank",14
"pepperoni",1
"cannoli",1
"ain't",47
"shiti",2
"referred",1
"homei",1
"wady",1
"criminal",6
"justice",17
"dirty",20
"anus",2
"considered",11
"heinous",1
"sums",2
"thereyou",1
"threeand",1
"yep",40
"epl",2
"liga",1
"ticket",27
"holder",3
"mls",2
"sounders",1
"fc",2
"seattle",34
"trees",12
"planted",3
"within",17
"watered",1
"old",163
"month",80
"confused",19
"bout",59
"nudes",1
"friend",125
"issues",28
"runescape",1
"id",19
"bong",4
"lvl",1
"mates",3
"massage",6
"cuz",52
"inner",5
"legs",12
"hurtting",1
"barrier",1
"faculty",7
"engagement",10
"socks",12
"newt",8
"proud",54
"expanding",1
"govt",3
"mitt",14
"hearts",11
"regulations",2
"both",115
"paying",12
"taxes",13
"republican",10
"debate",13
"common",12
"sense",33
"voltaire",2
"bible",8
"responsible",6
"atrocities",1
"message",41
"thru",30
"jesus",27
"christ",9
"today's",35
"specials",17
"emerald",2
"catering",4
"lg",5
"pizzas",4
"toppingswow",1
"pretty",160
"hello",56
"marina",2
"victory",11
"bunny",3
"bear",11
"preview",6
"proving",2
"once",79
"brummel",1
"believes",8
"such",108
"thing",205
"publicity",4
"anger",16
"emotion",5
"glee",12
"version",34
"twenty",7
"whole",71
"taping",2
"changed",23
"policy",14
"program",34
"those",200
"brands",5
"locked",11
"remain",9
"mastering",2
"pinterest",10
"authoru",1
"keys",8
"enter",16
"wu",2
"tang",2
"clan",3
"quality",21
"buttons",5
"r",93
"assist",4
"buses",4
"again",237
"wishing",25
"prosperous",4
"working",144
"plan",60
"btdubs",1
"green",37
"walked",15
"creepily",1
"close",60
"dressed",9
"business",89
"men",51
"continue",29
"british",8
"accents",3
"ugly",28
"downloaded",6
"tracks",20
"coming",203
"cascade",1
"truck",19
"covered",14
"sticky",4
"notes",11
"chess",3
"kick",37
"boxing",4
"pregnant",14
"usual",12
"dough",3
"vegan",8
"gluten",3
"eggs",16
"soy",4
"cheese",24
"casein",2
"limited",9
"opt",3
"trivia",12
"roses",4
"world's",3
"largest",6
"bouquet",3
"guess",110
"peak",5
"cameron",8
"definitely",74
"scott",14
"period",14
"prometheus'",1
"potential",13
"badassness",2
"aside",3
"sidebar",2
"later",59
"sd",19
"brought",24
"coat",7
"bord",2
"babe",19
"deserve",23
"ond",1
"nyu's",2
"privacy",5
"tech",28
"incubator",2
"prglab",1
"hacker",1
"vols",1
"barcode",1
"das",2
"ethiopian",1
"mourayo",1
"tonic",1
"quigley's",1
"raise",13
"funds",6
"bronson",2
"pinchot",1
"cast",15
"abed's",1
"father",18
"austin's",4
"voice",48
"sex",40
"finding",25
"soo",24
"hard",167
"job",126
"kinda",46
"kid",60
"christmas",60
"fan",80
"palace",3
"cafe",13
"hotel",21
"food",131
"shame",13
"murder",12
"selena",9
"freaking",24
"iknowthisonegirl",1
"whos",3
"fag",3
"beach",40
"onemoreweek",1
"luck",99
"everi",1
"missed",67
"came",84
"billion",14
"even",265
"danny",9
"granger",2
"paul",23
"george",26
"vegas",41
"what's",134
"tony",11
"happened",46
"sometimes",65
"joy",22
"source",15
"smile",49
"thich",1
"nhat",1
"hanh",1
"bitches",19
"miley",5
"owns",5
"person",115
"severely",4
"underwhelmed",1
"shook",3
"hands",43
"dupont",1
"jet",3
"flight",21
"supposed",26
"land",22
"ish",9
"lb",4
"ryan's",2
"haha",280
"heat",40
"golden",13
"blast",31
"together",74
"curious",7
"innovative",4
"journalists",4
"madison",25
"rich",30
"thoughtful",3
"pros",6
"decent",7
"lot",135
"heart",94
"shown",5
"young",51
"stepping",2
"meeting",78
"yesterday",65
"letslisten",1
"support",109
"familyalways",1
"shoulda",5
"punched",2
"eye",41
"bully",4
"himself",17
"playing",113
"couldn't",51
"until",123
"two",159
"thurs",14
"fsmbs",1
"favors",4
"opioids",2
"longterm",3
"pain",23
"despite",8
"epidemic",1
"painkiller",1
"abuse",5
"addiction",4
"vet",7
"seizurehe's",1
"fat",35
"matt",18
"ipad",35
"enough",115
"compel",1
"leave",67
"photo",37
"graphics",5
"spent",24
"couple",44
"bus",32
"crowds",2
"nov",10
"gunplay",1
"play",156
"witgunz",1
"trynna",3
"wit",49
"gunz",1
"waka",2
"awake",21
"wantin",2
"pants",30
"xd",41
"tedx",2
"cover",35
"bands",9
"change",116
"world",193
"passionate",5
"unique",11
"rob",8
"reading",81
"visit",45
"often",29
"nbd",1
"geometry",2
"teacher",27
"worm",2
"classroom",7
"mind",95
"degrees",20
"fight",48
"cancels",1
"smiles",8
"reliable",2
"jello",1
"shots",32
"hardware",3
"budget",16
"fiddle",1
"equipment",4
"exploding",1
"fire",56
"traveling",8
"wear",45
"jeans",13
"belt",11
"khakis",3
"becoming",14
"doctor",10
"prisonbreak",1
"amazing",198
"bcuz",5
"songs",27
"vocals",5
"waaaayyy",1
"loud",16
"ppl",70
"listen",58
"awful",19
"ny",36
"sports",34
"stuck",28
"longest",16
"train",26
"grrrr",2
"stupd",1
"corporate",11
"advice",40
"during",57
"keynote",7
"presentations",4
"swag",12
"rock",72
"baby",97
"wants",64
"stupid",60
"tweetings",1
"hel",1
"might",137
"txt",8
"letting",16
"fake",26
"kicks",5
"pairs",3
"deep",27
"taught",12
"difference",24
"another",158
"printout",1
"pickup",5
"sexually",4
"frustrated",4
"rite",7
"'bout",4
"blueberry",3
"raspberry",3
"fro",2
"springpromise",1
"yours",32
"katie",5
"pengra",1
"e",21
"isaacs",1
"springbreak",2
"fast",51
"tomorrowsadly",1
"creative",28
"challenges",5
"greater",10
"lifetime",15
"wife",37
"taken",19
"closing",14
"hangover",5
"story",76
"chance",62
"sample",8
"mo",10
"yolo",4
"laughed",8
"lotthey",1
"hell",88
"yea",53
"link",50
"em",24
"shuold",1
"roasting",2
"jalapenos",1
"garden",11
"spicy",6
"chocolate",37
"stout",5
"truffle",4
"goodness",12
"sleep",124
"sabbath",3
"stories",19
"pure",10
"exhilaration",1
"save",39
"ur",136
"spot",37
"breathe",8
"extreme",8
"challenge",24
"lung",1
"disease",8
"wwwlungsrusorg",1
"theres",14
"lets",52
"babies",15
"money",102
"phillies",6
"lead",29
"shades",3
"soledad",1
"jesse",5
"touch",23
"reality",20
"he'd",6
"hush",4
"retire",3
"concerned",7
"moscow's",1
"confirm",3
"under",45
"restaurants",9
"mondays",11
"tuesdays",4
"express",15
"tastefully",1
"elites",2
"discussing",3
"scandinavian",1
"election",10
"offline",4
"oneway",1
"wha",3
"absolutely",44
"there's",83
"moose",1
"duggars",2
"it'd",6
"vacation",24
"kudos",10
"winner",21
"greek",4
"pillar",1
"award",13
"awards",20
"ball",48
"jeez",6
"whats",38
"speed",15
"godly",1
"typing",7
"sat",40
"porterfield's",1
"feature",15
"hamilton",6
"introduced",3
"beth",3
"adam",16
"tribute",8
"police",23
"non",9
"cops'",1
"rocking",14
"covers",10
"talon",1
"punchbox",1
"printing",3
"cards",23
"postcards",1
"materials",2
"winning",33
"lots",62
"shyness",1
"prompt",2
"verbalization",1
"kinds",4
"wecanallagreethat",1
"horse",19
"roscoes",1
"eating",49
"grasp",2
"plethora",2
"diet",15
"restrictions",2
"recipe",14
"i've",211
"past",53
"sun",44
"fresh",33
"fastfixphoenix",1
"megaupload",1
"mega",7
"actually",113
"devil",8
"tarot",2
"card",44
"signify",2
"hanged",1
"reveals",2
"must",137
"b",79
"sacrificed",2
"grandfather",2
"parts",8
"junior",6
"thinking",110
"idk",28
"eh",13
"subject",9
"studies",4
"craving",10
"captin",1
"crunch",3
"berries",2
"dress",25
"join",83
"kremlin",1
"photoshoot",3
"locals",5
"parking",18
"netflix",11
"cancel",1
"soon",191
"whom",7
"which",134
"company",44
"breaks",11
"happier",3
"duke",10
"lost",75
"round",44
"points",24
"stem",3
"cell",19
"research",29
"leno",3
"fallon",3
"tryin",6
"phone",119
"hit",148
"battered",2
"suitcases",3
"piled",1
"sidewalk",2
"longer",44
"ways",30
"matter",58
"jack",20
"kerouac",1
"charles",12
"barkley",4
"atlanta",17
"weve",2
"seen",98
"thisfive",1
"movie",101
"ends",22
"drown",4
"dennis",4
"miller",16
"trek",5
"apology",2
"laird",1
"annual",18
"foundation",8
"fundraiser",5
"cause",102
"brookhaven",1
"farmers",4
"market",37
"pint",6
"selection",8
"crisp",1
"bourbon",6
"burnt",7
"sugar",18
"mango",5
"chile",3
"lime",3
"hm",26
"mouf",1
"you've",51
"rapping",2
"dumb",26
"af",8
"fastest",2
"growing",15
"nonprofits",4
"skyrocketed",1
"thousand",14
"volunteers",5
"pls",11
"daviid",1
"garrard",1
"released",9
"jacksonville",9
"jaguars",4
"loss",19
"bisi",1
"able",60
"desserts",2
"everyday",26
"along",31
"inspirations",2
"further",8
"ado",1
"records",19
"aka",18
"soundtrack",9
"release",36
"ynr",1
"drama",16
"happens",33
"underclassmen",1
"graduating",9
"care",107
"point",78
"carded",1
"spectator",1
"casino",3
"someday",21
"compliment",8
"c'mon",5
"over",294
"plain",4
"multiple",12
"selves",2
"each",65
"peace",37
"buffalo",9
"der",2
"dat",18
"cant",94
"where's",17
"kjelly's",1
"cheated",5
"butt",23
"test",32
"smell",31
"freshly",3
"cut",45
"grass",4
"decorative",1
"metal",5
"products",17
"buckle",1
"feels",25
"outside",49
"bonus",2
"monkey",5
"operate",4
"blender",1
"practice",40
"bitter",5
"end",93
"gaga's",2
"stomping",2
"grounds",6
"hang",32
"gaddafi",1
"gave",45
"trouble",20
"perfume",3
"sequel",5
"tragedies",1
"defense",20
"lacking",3
"somehting",1
"set",72
"finalizing",3
"resolve",3
"terrorism",1
"swat",3
"valley",14
"roadtripped",1
"weeken",1
"everybody",54
"finished",41
"filming",12
"unveiled",1
"corners",3
"gsea",1
"ux",3
"module",1
"page",58
"squanders",1
"estate",4
"unused",1
"column",3
"honda",4
"commercial",29
"course",83
"taco",15
"bell",9
"handed",4
"tacotastic",1
"lmao",80
"thomas",18
"mustac",1
"irresponsible",1
"germans",1
"value",27
"liters",1
"feed",20
"accident",4
"pig",6
"pushing",7
"unfollow",10
"harsh",3
"noticed",14
"abandon",2
"babytalk",1
"reports",8
"massing",1
"calif",1
"capitol",5
"protests",2
"drag",9
"palomar",1
"students",65
"sac",3
"protest",4
"fee",4
"hikes",1
"gone",62
"introduction",3
"mentally",6
"chris",41
"widener",1
"papers",12
"desk",13
"drawer",2
"file",9
"cabinet",1
"important",36
"columbus",5
"massmurdered",1
"native",8
"americans",13
"wouldn't",54
"advanced",4
"tellinn",1
"repeat",18
"offender",1
"exclamation",5
"overkill",2
"brings",19
"comes",68
"followers",102
"data",33
"curators",2
"avoid",17
"metooism",1
"article",24
"sentencethen",1
"hurry",13
"needa",2
"remove",6
"tripled",2
"k",51
"aa",4
"lunch",84
"union",9
"station",15
"bojangles",2
"krispy",2
"kreme",2
"india",7
"product",20
"vital",3
"sell",30
"mebleep",1
"performance",23
"removed",6
"violates",2
"store",41
"tos",1
"susan",4
"komen",1
"nasty",10
"knocked",3
"whores",2
"hanger",1
"usa",16
"mikan",1
"shooting",23
"throws",6
"underhanded",1
"dumped",5
"fortunately",1
"harder",16
"felt",20
"wjc",1
"helped",18
"saying",82
"legitimately",2
"tough",19
"respond",14
"parted",2
"across",26
"town",46
"checkin",2
"steal",8
"mayorship",1
"cps",1
"else",100
"hospital",16
"appendix",1
"hung",8
"lived",14
"folks",46
"omfg",9
"promoter",2
"enemy",1
"we'll",78
"strike",10
"hunger",16
"bowlathon",1
"friedens",1
"register",13
"ran",17
"bet",46
"walkedacross",1
"stage",21
"children",33
"laborers",1
"modeling",4
"industry",21
"wheresmycake",1
"meditation",5
"increase",11
"coherence",1
"body",38
"gained",2
"transcendental",1
"boost",6
"clarity",1
"creativity",13
"dorothy",1
"adorno",1
"complain",15
"brow",1
"jazz",16
"brostep",1
"entire",25
"russell",7
"westbrook",5
"correction",3
"fearless",8
"chances",19
"afraid",15
"facts",10
"'m'",1
"lips",5
"touching",2
"idiot",13
"smiling",8
"jokin",1
"austinmakesussmile",1
"trend",15
"wow",154
"skype",12
"tha",15
"cousin",14
"sammeh's",1
"kodak",3
"circumstances",5
"mentality",3
"bruins",5
"since",123
"won",39
"cup",20
"finals",19
"rd",34
"scores",9
"snowy",2
"winter",27
"camps",2
"warm",28
"name",121
"noun",5
"zabzuta",1
"lakersheat",1
"amnesty",1
"artestmiller",1
"ray",13
"allen",12
"mil",4
"mini",5
"midlevel",1
"offseason",4
"barring",1
"trades",4
"weiner",3
"scandal",6
"copywriter's",1
"dream",53
"newscaster's",1
"nightmare",4
"obama",46
"prepared",13
"leader",14
"greenville",3
"tx",11
"bottle",22
"snugglers",1
"retail",3
"suppose",18
"honest",20
"happen",68
"spurs",14
"seed",5
"acknowledge",4
"spread",26
"piazano's",1
"italiano",1
"chicagoenjoying",1
"pizza",34
"pintheaded",1
"tpa",1
"wonder",69
"safety",13
"professionals",8
"studio",33
"session",39
"staying",25
"key",29
"success",44
"mad",49
"behaved",1
"girlfriend",21
"atta",1
"boyfriend",33
"loads",4
"shotgun",1
"worked",28
"appetite",1
"palmetto",1
"retweets",4
"doe",11
"stars",25
"blind",7
"spells",1
"beauty",22
"rare",10
"gordon",5
"shouldnt",3
"uncontested",1
"second",51
"gon",13
"min",27
"lose",46
"smh",35
"wine",39
"kegs",1
"tap",10
"jamber",1
"folsom",2
"opening",42
"amen",23
"drunk",20
"solon",1
"fine",57
"goodmorting",1
"bright",16
"shining",8
"faces",13
"chuckle",2
"favorites",12
"anything",113
"music",183
"aha",13
"loc",2
"taylor",21
"present",24
"library",44
"congress",10
"hahah",17
"brad",8
"porter",7
"wearing",45
"dad's",3
"jacket",7
"postgame",2
"teenwolf",1
"alive",24
"human",26
"mp",3
"raiser",2
"qq",1
"dude",82
"int",3
"folds",1
"miami",39
"cannot",43
"matching",2
"aviators",1
"rt'ing",3
"connecting",8
"plz",20
"tryna",14
"wasted",7
"dis",13
"highly",14
"recommend",15
"seasons",7
"community",36
"between",42
"naps",3
"quick",27
"forgot",41
"pieces",12
"falling",22
"placeit's",1
"glorious",4
"recommended",5
"savage",2
"betty",4
"nf",4
"skewll",1
"goo",5
"church",33
"sin",3
"throw",22
