"","count"
"extremism",4
"pakistan",9
"viewed",3
"suspicion",7
"indian",12
"hindus",1
"do",389
"you",993
"observe",4
"christmas",34
"seeking",32
"celebrating",3
"spiritual",4
"rebirth",2
"choose",30
"option",28
"i",1494
"celebrate",15
"my",382
"laura",11
"penn",12
"frankfort",1
"ky",5
"attending",12
"her",693
"derby",11
"she",851
"already",81
"plunked",2
"down",255
"wagers",1
"race",51
"although",80
"picking",10
"after",584
"conclusion",8
"grisham's",1
"original",35
"story",98
"nbc's",4
"firm",48
"plays",45
"like",510
"an",1257
"awkward",9
"combination",19
"damages",10
"law",177
"order",60
"joakim",1
"shaqzilla",1
"earlier",91
"riot",3
"police",222
"fired",27
"tear",15
"gas",48
"rubber",9
"bullets",6
"used",137
"water",102
"cannons",2
"disperse",2
"crowds",9
"gathered",15
"largest",48
"challenge",39
"egyptian",5
"president",221
"hosni",2
"mubarak's",1
"thirtyyear",1
"rule",29
"investors",45
"concerned",25
"collapse",10
"tunisian",1
"jan",27
"lead",102
"challenges",35
"other",470
"authoritarian",1
"governments",19
"middle",55
"east",82
"hunters",8
"were",737
"successful",22
"however",85
"allan",2
"stalter",1
"sparta",2
"walked",29
"into",442
"forest",16
"hour",56
"dawn",4
"way",285
"through",285
"pitch",17
"black",63
"ears",4
"nose",6
"set",121
"pile",7
"donuts",1
"as",1880
"bait",2
"climbed",5
"feet",93
"tree",16
"wait",21
"prey",2
"did",267
"any",268
"bear",15
"person",77
"familiar",23
"decision",67
"told",167
"associated",29
"press",49
"james",57
"announced",48
"winner",26
"nba's",2
"top",137
"individual",34
"honor",21
"he'll",16
"formally",9
"presented",24
"trophy",11
"commissioner",21
"david",66
"stern",9
"sunday",103
"miami",35
"faces",29
"indiana",22
"game",282
"eastern",23
"conference",76
"semifinal",5
"series",87
"teaspoon",9
"ground",58
"pepper",22
"additional",54
"freshly",4
"taste",24
"these",223
"activities",21
"new",734
"jersey",114
"hackerspaces",1
"grassroots",3
"gathering",14
"places",32
"geeks",1
"musicians",7
"artists",16
"ages",20
"bound",4
"passion",8
"learning",27
"skills",22
"technologies",4
"creating",25
"useful",8
"things",164
"groups",56
"alternatively",1
"call",120
"laboratories",1
"fab",5
"labs",4
"makelabs",1
"makerspaces",1
"include",81
"trenton",11
"atelier",1
"mercer",2
"fubar",1
"fair",27
"use",125
"building",93
"research",61
"middlesex",4
"institute",25
"exploratory",1
"monmouth",9
"sun",40
"exposure",14
"yearround",2
"concern",16
"no",563
"matter",63
"age",61
"ethnicity",1
"perceived",4
"outdoor",16
"climate",6
"fewer",22
"eight",55
"pawn",7
"auction",14
"shows",60
"aired",2
"cable",7
"stars",28
"hardcore",2
"kings",13
"hollywood",21
"treasures",4
"auctioneer",1
"pawlenty",2
"economic",64
"development",73
"matt",29
"kramer",2
"gaither",1
"scheduled",42
"travel",40
"detroit",37
"where",329
"expect",49
"senior",76
"ford",20
"executives",15
"plan",138
"propose",8
"converting",1
"st",245
"paul",47
"ranger",1
"truck",20
"plant",48
"production",41
"facility",33
"vehicles",24
"run",162
"alternative",18
"fuels",2
"ethanol",6
"tuesday",151
"whole",64
"goal",78
"giving",57
"conferences",3
"chew",2
"month",133
"hancock",8
"tours",8
"chocolate",10
"tasting",15
"cost",100
"free",115
"children",123
"younger",27
"reservations",11
"required",38
"httpwwwsteelgrassorg",1
"everyone",54
"knows",30
"howard",35
"hit",102
"give",112
"butler",4
"trip",39
"sweet",32
"sent",54
"topseeded",3
"pitt",4
"packing",4
"kennedy",14
"lifelong",6
"bachelor",2
"got",200
"engaged",9
"saturday",129
"rhode",3
"island",34
"amy",3
"petitgout",1
"former",165
"aide",10
"sean",14
"richardson",12
"today",149
"wedding",7
"date",23
"rebounds",16
"tied",21
"record",66
"international",80
"players",104
"hoop",2
"summit",17
"saric",1
"turned",68
"financeaccounting",1
"graduate",7
"begins",25
"october",39
"taking",86
"summer",65
"take",245
"certified",7
"public",243
"accountant",5
"exams",7
"lucy",3
"rauch",1
"followed",55
"terms",40
"plea",11
"agreement",56
"placing",5
"sanford",4
"probation",11
"five",167
"felony",14
"conviction",7
"register",9
"sex",19
"offender",3
"course",78
"possibility",21
"criminal",37
"case",120
"against",228
"weinblatt",1
"merely",7
"prelude",1
"civil",21
"lawsuit",23
"revive",5
"questions",55
"sen",39
"steve",33
"smith",68
"rmaricopa",1
"legislation",37
"similar",51
"unsuccessfully",1
"introduced",22
"bills",38
"schools",121
"keep",116
"track",39
"numbers",36
"illegalimmigrant",1
"students",155
"most",353
"americans",35
"muslim",11
"it",2156
"master",14
"that's",217
"thing",109
"brady",12
"always",120
"lived",25
"very",214
"much",258
"latest",46
"incarnation",1
"undefined",1
"title",44
"still",242
"its",667
"early",121
"stages",8
"we're",120
"engineers",9
"design",40
"projects",47
"comes",85
"efficiently",4
"using",72
"resources",25
"best",189
"board",155
"federal",157
"deposit",8
"insurance",45
"corp",26
"voted",20
"cancel",6
"fee",31
"increase",70
"instead",63
"proposed",48
"ensuring",5
"fund",53
"deficit",14
"reaches",7
"level",67
"mandated",5
"congress",51
"several",122
"fatal",12
"shooting",52
"yacko",1
"jailed",1
"own",181
"unoccupied",2
"during",261
"domestic",21
"dispute",5
"wife",57
"parking",36
"jamul",2
"letter",37
"sierra",10
"grande",5
"def",15
"mtn",1
"vymoffat",1
"swiss",9
"adamant",2
"scope",6
"problem",50
"believes",17
"pension",36
"funds",45
"worse",28
"shape",16
"currently",31
"portrayed",6
"says",328
"both",202
"state",493
"employees",75
"must",97
"share",65
"sacrifice",6
"needed",63
"prevent",23
"bankrupt",4
"system",116
"doesn't",94
"links",6
"european",31
"union's",3
"emissions",6
"trading",28
"scheme",16
"world's",18
"might",137
"possible",58
"until",172
"around",202
"earliest",3
"barclays",1
"capital",41
"analyst",16
"trevor",4
"sikorski",1
"every",190
"team",257
"usually",33
"agree",23
"real",103
"mr",62
"saleh",3
"sought",16
"tribal",5
"military",41
"leaders",48
"over",416
"weekend",47
"lost",102
"key",62
"allies",5
"protesters",20
"killed",54
"amnesty",2
"internationalby",1
"supporters",19
"security",66
"forces",20
"ivan",1
"nova",4
"rebounded",1
"nicely",6
"snapping",2
"winning",47
"streak",9
"pitching",15
"seven",91
"innings",37
"steady",8
"rain",21
"gave",65
"six",109
"hits",45
"struck",40
"effort",54
"day",279
"york",127
"learned",36
"andy",12
"pettitte",4
"activated",3
"make",327
"start",133
"retiring",2
"meaning",11
"pitcher",16
"lose",35
"spot",55
"rotation",8
"we've",66
"enough",114
"recommendations",10
"colleen",1
"doyle",5
"organization's",5
"director",117
"nutrition",5
"physical",23
"activity",21
"engelholm",1
"av",13
"rest",54
"injury",40
"report",129
"listed",17
"probable",3
"separate",22
"treatment",51
"wrong",42
"then",274
"yearold",108
"resigned",13
"pleading",6
"guilty",34
"corruption",14
"admitted",21
"conspiring",4
"commit",13
"extortion",2
"accepting",8
"informant",6
"who",1086
"posed",9
"developer",11
"help",163
"project",75
"frank",28
"dame",11
"aquarium's",1
"executive",84
"vice",42
"quick",33
"respond",15
"neighbors",20
"changing",21
"plans",74
"absorb",5
"visitors'",2
"impact",34
"many",288
"crowd",35
"town",72
"hall",52
"meeting",75
"excited",14
"expansion",16
"applauding",2
"renderings",2
"snazzy",1
"entryway",2
"aquarium",4
"searched",7
"vain",3
"returning",17
"yesterday",24
"looking",84
"evidence",54
"mysterious",4
"twoweekold",1
"disappearance",7
"gloucester",4
"toddler",1
"caleigh",1
"anne",9
"harrison",14
"along",126
"rockports",1
"beach",46
"spokesman",57
"procopio",1
"planes",13
"selfridge",1
"air",50
"national",141
"guard",42
"base",44
"fly",18
"senate",72
"education",105
"committee",69
"unanimously",4
"approved",32
"bill",118
"easier",34
"high",198
"earn",20
"college",114
"credit",58
"speak",25
"congressional",29
"morning",86
"inquire",3
"assignments",3
"when",814
"serving",27
"washington",102
"dc",15
"eleven",2
"defendants",14
"charged",51
"hazing",2
"resulting",6
"death",85
"misdemeanor",6
"offenses",15
"together",96
"prison",40
"others",108
"face",69
"charges",50
"prices",50
"autopacific",1
"fuel",32
"price",57
"survey",28
"taxpayers",20
"read",39
"paper",19
"nd",19
"look",155
"front",73
"page",26
"ready",54
"counties",31
"maryland",39
"only",370
"prince",4
"georges",1
"baltimore",54
"us",395
"money",185
"kindergarten",9
"head",97
"wheres",1
"whats",12
"happening",12
"think",258
"should",199
"really",205
"dig",7
"hendricks",2
"code",26
"name",87
"cobalt",3
"feared",3
"imf",4
"dispatched",5
"liberate",1
"hunt",13
"russian",8
"undisclosed",3
"actions",27
"landed",7
"teammates",23
"toughasnails",1
"jane",6
"carter",15
"paula",5
"patton",5
"precious",3
"notasfunnyashethinks",1
"techie",1
"benji",1
"dunn",6
"simon",11
"pegg",2
"andrew",26
"young",106
"witness",16
"stand",33
"fourth",50
"straight",35
"edwards'",3
"campaign",78
"finance",20
"fraud",23
"trial",40
"star",43
"prosecution",6
"government's",9
"while",250
"campaigning",5
"white",78
"house",177
"edwards",19
"directed",15
"secret",23
"payments",13
"wealthy",8
"conceal",4
"affair",13
"pregnant",12
"mistress",1
"worker",13
"advises",5
"pair",24
"abortion",7
"cloaked",1
"parent",15
"adds",15
"pretty",66
"handling",8
"someone",68
"want",227
"else",46
"know",239
"business",152
"software",12
"maker",5
"lawson",6
"fared",2
"better",149
"sales",60
"percent",361
"profits",8
"market",114
"suitor's",1
"unsolicited",3
"offer",55
"driven",14
"stock",58
"dayton",8
"voiced",3
"objections",1
"haring",1
"contemporary",11
"whose",75
"work",269
"displayed",7
"googles",1
"homepage",1
"lowerranked",1
"whom",32
"struggle",9
"cover",41
"costs",76
"training",51
"traveling",24
"competing",11
"major",75
"tournaments",3
"requested",7
"novak",3
"djokovic",5
"rafael",10
"nadal",5
"roger",15
"federer",3
"murray",8
"championship",41
"officials",156
"wells",14
"calif",14
"pressure",37
"institutional",4
"shareholders",11
"growing",33
"dudley",2
"american",142
"british",17
"oil",63
"company",179
"chairman",38
"carlhenric",1
"svanberg",1
"table",40
"brought",42
"me",245
"back",346
"reality",21
"theres",30
"chance",54
"doesnt",18
"country",121
"prepared",30
"handle",12
"timsanity",1
"brings",19
"here",192
"few",177
"reasons",25
"why",119
"patrick",20
"polling",11
"university",135
"lautenbergs",1
"duncan",9
"intended",16
"under",186
"christies",7
"skin",12
"canceling",2
"rail",10
"tunnel",11
"hudson",20
"river",50
"median",7
"household",14
"income",40
"offices",28
"mad",8
"men's",17
"advertising",14
"agency",64
"sterling",4
"cooper",9
"draper",2
"pryce",1
"filled",25
"cool",32
"furniture",8
"home",281
"spaces",7
"alike",8
"meantime",8
"cardio",2
"leg",19
"resistance",8
"regularly",12
"don't",277
"let",73
"elbow",7
"excuse",4
"gain",21
"pounds",30
"again",108
"move",92
"widen",1
"currency's",1
"range",39
"went",132
"effect",42
"monday",106
"eliminate",11
"beijing's",2
"tight",25
"grip",6
"yuan",5
"china's",7
"central",46
"bank",62
"sets",11
"daily",28
"reference",11
"rate",65
"currency",9
"china",39
"opened",47
"modestly",3
"weaker",2
"stronger",10
"friday's",6
"close",109
"little",153
"goals",36
"win",113
"go",251
"nfl",45
"never",160
"play",184
"pierre",4
"lebrun",1
"espncom",2
"darryl",3
"sutter's",1
"squad",6
"planning",34
"june",70
"passengers",17
"club",54
"player",74
"finishes",5
"checks",9
"blocks",18
"shots",38
"pays",7
"hard",114
"areas",49
"ice",33
"seeds",11
"puhlease",1
"talk",52
"false",21
"guys",62
"won",111
"pacific",24
"division",47
"onetwo",2
"punch",13
"center",190
"anze",1
"kopitar",2
"mike",67
"richards",3
"proving",3
"unrelenting",1
"offensive",28
"stellar",4
"defensive",45
"prowess",3
"it's",602
"pure",13
"dominance",4
"lines",29
"say",257
"athletes",15
"testosterone",2
"doping",3
"purposes",10
"typically",24
"bodies",9
"normal",18
"friday",133
"karr",3
"appearance",25
"late",95
"advised",5
"investigated",3
"firstdegree",8
"murder",26
"kidnapping",4
"sexual",30
"assault",14
"focus",47
"opposition",22
"drilling",8
"technique",2
"hydraulic",1
"fracturing",2
"fracking",3
"believe",97
"contamination",1
"mac",12
"slightly",24
"overall",41
"pc",1
"grew",27
"williams",53
"sonoma",5
"description",8
"male",6
"inches",11
"blond",2
"hair",21
"blue",35
"eyes",20
"does",111
"seem",41
"exercise",10
"campers",1
"drive",85
"s",106
"drove",15
"across",97
"corky",1
"lenny's",1
"lawsuits",11
"vast",14
"majority",37
"targeted",12
"music",91
"industry",63
"settled",13
"each",163
"recording",10
"stopped",32
"filing",17
"such",224
"august",28
"working",97
"internet",30
"service",112
"providers",10
"fight",55
"worst",20
"offenders",4
"gx",1
"isolate",1
"road",145
"rather",60
"communicates",1
"details",48
"feel",85
"bumps",4
"responses",3
"damped",1
"well",230
"ride",32
"feeling",33
"harsh",4
"quality",39
"excellent",10
"cannon",9
"how",323
"democratic",45
"rep",39
"corrine",1
"brown",62
"gerrymandering",1
"status",27
"quo",3
"legal",49
"overrule",1
"christine",6
"jarrett's",1
"niece",1
"karen",5
"hoke",2
"jarrett",4
"poured",4
"fresh",40
"concrete",6
"shed",2
"wife's",4
"jarretts'",1
"nextdoor",1
"neighbor",6
"sandra",4
"fryer",1
"often",105
"became",72
"angry",20
"structure",7
"'i'm",3
"beat",49
"thing'",1
"doing",106
"unbelievable",6
"coach",125
"fbi",12
"began",74
"kyle",13
"child",43
"porn",4
"images",10
"computer",29
"soft",19
"drinks",11
"tea",19
"tuesdays",5
"ahead",50
"easter",7
"temperatures",8
"warmer",5
"egg",13
"hunts",1
"sunrise",3
"services",87
"partly",4
"sunny",6
"degrees",22
"sacramento",27
"find",125
"explanation",6
"necessary",21
"super",44
"bowl",58
"tuck",6
"giants",38
"area",127
"fivedecade",1
"mat",2
"fallen",15
"times",136
"faulkner",2
"wasn't",76
"stranger",5
"lee's",4
"oilers",1
"broncos",20
"cincinnati",11
"providing",22
"clue",2
"origin",4
"deal",107
"lee",22
"playing",80
"credentials",3
"interest",57
"hometown",8
"atlanta",22
"communication",6
"everything",73
"potty",1
"girls",31
"cooking",26
"special",80
"meals",11
"cailey",2
"beth",7
"decided",44
"didnt",33
"shortorder",1
"cook",35
"eating",14
"four",219
"asking",31
"teachers",53
"pediatricians",1
"specialists",4
"daughters",12
"defusing",1
"departmentstore",1
"tantrums",1
"dealing",17
"wellintentioned",1
"nosy",1
"dont",34
"understand",36
"kelsey",4
"knowing",19
"life",151
"tomorrow",11
"defining",2
"characteristic",1
"jackson",28
"spent",66
"seasons",22
"league",69
"rare",21
"formula",9
"part",204
"talent",19
"parts",39
"intellect",2
"resolve",6
"inner",9
"factor",15
"coaching",14
"job",172
"massive",17
"task",19
"rebranding",1
"franchise",16
"rich",20
"prolonged",3
"tradition",9
"failure",25
"cello",1
"fury",4
"pm",290
"portfolios",4
"teams",80
"lockout",3
"ended",54
"july",52
"phone",55
"simultaneously",6
"appropriately",5
"mom",25
"fielded",5
"wanted",102
"tom",49
"coughlin",5
"interviews",13
"prisoners",8
"dozens",11
"inmate",6
"letters",14
"complaint",22
"obtained",9
"arizona",55
"republic",14
"raise",49
"concerns",37
"van",15
"discovered",20
"sport",15
"park",113
"utah",19
"barkoff's",1
"comments",24
"appeared",27
"contradict",1
"official",35
"gulf",6
"coast",22
"office",153
"minerals",3
"management",50
"oversees",9
"offshore",3
"info",4
"wwwixbeerfestcom",1
"frogs",2
"led",86
"hank",2
"thorns",1
"scorer",4
"assist",8
"man",159
"hes",55
"highvolume",1
"highpercentage",1
"threepoint",2
"shooter",6
"rely",11
"fine",56
"line",103
"cruz",4
"undrafted",3
"agent",30
"mighty",3
"massachusetts",15
"bit",56
"luck",16
"moments",22
"brockovich",1
"complacent",2
"communities",27
"begin",44
"heroes",7
"rescue",8
"ourselves",10
"involved",66
"aware",19
"respect",17
"earth",17
"made",284
"sustained",6
"greatest",20
"investment",27
"exxon's",1
"rightfully",2
"ours",5
"child's",3
"clean",24
"environment",22
"health",155
"throughout",38
"emphasis",10
"human",39
"dignity",1
"members",131
"photographic",1
"society",34
"volunteered",4
"norah",1
"jones'",1
"cd",4
"broken",22
"hearts",3
"written",29
"recorded",18
"danger",10
"mouse",5
"aka",1
"brian",14
"burton",7
"added",79
"edge",18
"usual",13
"jazz",17
"sound",38
"trafficking",6
"alternately",1
"singersongwriter",1
"pop",19
"reinvention",1
"radical",4
"npr",2
"clemens",5
"lawyer",28
"michael",58
"attanasio",1
"started",101
"doubt",20
"coaxed",1
"agreeing",4
"remark",3
"passing",18
"comment",50
"workout",10
"dinner",37
"companions",2
"small",129
"tennessee",14
"couple",55
"cruises",1
"sans",2
"kids",78
"book",49
"realized",12
"incoming",3
"snowstorm",1
"knock",5
"we'll",28
"crunch",3
"superintendent",26
"kevin",24
"carl",7
"mean",44
"pushing",17
"obligation",5
"unfortunate",11
"message",28
"zoo's",3
"youngest",5
"panda",1
"yun",1
"zi",1
"seen",76
"snow",20
"deterred",3
"knocking",4
"fruitdecorated",1
"bamboo",4
"climbing",3
"snowfilled",1
"hammock",1
"harness",2
"energy",69
"newest",8
"immigrants",12
"easing",6
"integration",4
"bussel",1
"contributions",19
"great",184
"generations",10
"came",167
"remain",60
"mild",7
"exception",9
"monsoon",2
"storms",4
"southwest",15
"moisture",3
"hover",1
"region",41
"continue",72
"kicking",4
"scattered",7
"showers",2
"thunderstorms",5
"corners",7
"stretching",2
"west",92
"allow",39
"mostly",36
"skies",5
"coastal",5
"regions",10
"cloudy",1
"anna",9
"deavere",1
"staged",4
"onewoman",2
"docuplay",1
"twilight",9
"los",44
"angeles",36
"myopic",1
"journalist",3
"pointedly",1
"asked",95
"brief",12
"shelf",3
"romney",69
"republican",72
"presidential",27
"nomination",16
"within",82
"grasp",4
"himself",61
"fixit",1
"economy",73
"repeatedly",16
"cites",4
"privatesector",2
"experience",67
"pivots",1
"exhausting",3
"gop",34
"convention",15
"delegates",7
"obama",111
"dworkin",1
"heat",48
"slowed",4
"warnings",9
"convinced",10
"noshows",1
"sit",25
"organizers",6
"offered",58
"picked",29
"registration",9
"packets",3
"opportunity",49
"save",48
"year's",29
"garfield",6
"biff",1
"twitchy",1
"deantype",1
"brooding",2
"rebel",2
"half",105
"acting",16
"lumbering",1
"hoffman",5
"keeps",13
"closer",26
"vest",4
"finest",1
"subtle",6
"willys",2
"humiliated",2
"boss",13
"wagner",3
"remy",1
"auberjonois",1
"belittles",1
"fires",4
"akron",12
"spring",64
"am",158
"heart",58
"attack",33
"im",33
"damage",26
"done",95
"dustin",4
"john",99
"reichert",1
"lagrange",1
"headbands",1
"plain",29
"satin",1
"glitter",2
"lavish",5
"pieces",19
"feathers",1
"rhinestones",1
"tulle",2
"powell",9
"osu",9
"position",63
"taver",1
"johnson",38
"fickell",3
"w",30
"stinnett",1
"l",14
"buchanan",3
"unfortunately",11
"elliott",12
"deschutes",1
"brewery",4
"portland",97
"bend",3
"ore",1
"diaz",2
"allowing",30
"hourandminute",1
"eighthinning",3
"lightning",4
"delay",12
"ran",44
"mound",5
"dale",7
"oen",2
"born",31
"son",54
"mona",2
"lillian",1
"ingolf",1
"garnishment",1
"middecember",1
"pittman",1
"cookies",8
"pumpkin",1
"bread",26
"eve",9
"ingredients",19
"food",105
"sieve",2
"coaches",29
"consider",43
"safe",27
"location",22
"themselves",45
"certain",39
"scenarios",3
"them",412
"uncommon",4
"sometimes",55
"teens",9
"parties",22
"unsafe",2
"driver",19
"becomes",11
"drunk",4
"peers",3
"unexpectedly",2
"engage",5
"dangerous",23
"agnew",2
"wants",65
"missing",27
"past",116
"games",152
"pushed",20
"reaggravate",1
"hamstring",5
"thursday's",6
"practice",46
"rhp",1
"jason",19
"motte",3
"andrews",9
"suffered",17
"criticism",11
"alleged",17
"act",48
"quickly",55
"published",18
"governmentordered",1
"audit",9
"received",74
"document",11
"selfservice",1
"soda",5
"dispensers",1
"refillable",1
"ounce",8
"minikegs",1
"convenience",3
"stores",53
"banned",9
"hazards",2
"legend",5
"tooth",6
"decay",2
"bone",12
"loss",53
"obesity",8
"peddled",1
"ever",89
"userfriendly",1
"heaping",1
"helpings",1
"let's",21
"care",127
"bad",73
"outcome",11
"pay",130
"medicare",18
"medical",89
"private",68
"gary",18
"schons",1
"local",134
"prosecutor",16
"avid",3
"diner",2
"receive",38
"core",17
"subjects",5
"math",21
"literature",8
"science",32
"wrote",53
"different",99
"cultures",3
"values",16
"plugged",1
"charge",44
"drinking",9
"belgium",4
"brewing",1
"products",29
"electric",19
"cars",31
"too",194
"friends",78
"family",205
"questioned",10
"hadn't",13
"dwight",9
"stallings",1
"april",125
"paid",67
"unrelated",4
"olympic",19
"horse",18
"adoption",4
"department",128
"justice",36
"assess",4
"racial",9
"tension",6
"salt",28
"lake",66
"footed",1
"shuttle",4
"buses",7
"drug",51
"testing",18
"parkandride",5
"lots",18
"upgrades",4
"lighting",8
"airport",33
"council",70
"authorized",10
"susan",13
"infeld",1
"enter",8
"agreements",4
"scot",2
"contractors",9
"newbury",1
"resurfacing",1
"aa",4
"safety",50
"amelia",4
"striping",1
"pavement",3
"marking",4
"childhood",13
"mississippi",7
"worked",68
"amoco",1
"merged",4
"bp",9
"hayward",12
"ceo",20
"slot",5
"hugo",4
"graham",5
"martin",34
"scorsese",2
"producers",9
"slow",18
"seating",11
"firstcome",2
"served",43
"basis",14
"doors",17
"open",126
"show",170
"information",84
"visit",53
"wentzvilleccorg",1
"wertheim",1
"chicago",52
"professor",30
"tobias",1
"j",17
"moskowitz",1
"examine",2
"popular",31
"sports",64
"truisms",1
"statistics",8
"reveal",10
"lsu",7
"unanimous",5
"poll",27
"firstplace",1
"votes",22
"regular",25
"taylor",24
"lottery",6
"operating",28
"budget",90
"tempe",13
"hugh",5
"hallman",1
"feels",25
"confident",17
"full",73
"ironman",1
"triathlon",1
"november",48
"gov",35
"stands",17
"jordan",12
"admire",1
"ethic",3
"concerts",7
"raabe",1
"happily",7
"covers",3
"porter",6
"irving",2
"berlin",2
"prenazi",1
"germany",24
"function",7
"hidden",9
"history",79
"lessons",11
"entertainment",16
"tutorial",1
"apologies",2
"feinstein",3
"das",2
"grosse",4
"deutsche",1
"liederbuch",1
"german",12
"songbook",1
"faulding",2
"unsuccessful",3
"attempts",8
"lock",6
"inside",50
"identical",5
"sized",1
"bag",15
"measuring",2
"cm",6
"height",6
"tall",14
"happy",53
"without",153
"tighten",8
"belt",8
"i'm",155
"funding",41
"richard",38
"achauer",1
"monroe",12
"county's",16
"frenchtown",1
"township",30
"pleaded",18
"contest",25
"week",205
"manslaughter",4
"december",28
"strangulation",2
"nancy",11
"caregivers",2
"bunch",8
"prefer",14
"diehl",2
"beatty",1
"tackle",16
"locklear",1
"guards",8
"fourthround",1
"pick",55
"brewer",8
"short",56
"plenty",36
"shuffling",1
"rules",41
"nation",41
"nod",6
"partyers",1
"tactic",2
"golden",20
"gate",8
"kept",42
"natural",52
"stadium",48
"leading",33
"salon",4
"recalled",17
"dominic",5
"bertani",1
"owner",42
"salons",3
"gabrielson",1
"fashionable",1
"boot",4
"sorel",1
"platform",11
"mitchell",16
"brooks",5
"avia",1
"hush",1
"puppies",1
"women",97
"functional",2
"stylish",4
"nobody",17
"addressing",7
"color",24
"i'd",19
"firefighters",15
"rescued",6
"yorkies",1
"jyxie",1
"sochey",1
"owners",48
"stephonie",1
"scott",35
"baldwin",2
"therapeutic",3
"able",83
"draft",45
"round",66
"thats",26
"goes",51
"colleges",14
"double",40
"raceneutral",1
"efforts",32
"ranks",10
"benefit",33
"disadvantaged",1
"colors",8
"consideration",4
"prospective",3
"lowerincome",2
"attend",27
"coming",92
"highpoverty",1
"portland's",17
"backyard",8
"chicken",44
"craze",2
"signs",32
"slowing",3
"loudest",1
"played",98
"allen",27
"dress",11
"atmosphere",11
"try",84
"knowledge",19
"learn",30
"television",32
"commercial",37
"warned",15
"gay",29
"bar",53
"hire",19
"waiters",3
"christian",20
"bookstore",3
"booksellers",2
"afoul",4
"ordinance",5
