"","count"
"certain",38
"completely",18
"removed",17
"these",183
"stealthy",1
"antispyware",1
"antivirus",1
"some",503
"infections",3
"undetected",1
"peter",21
"figoski",1
"babylon",1
"preferred",8
"midnightto",1
"officials",170
"responding",6
"report",109
"apartment",23
"breakin",2
"dec",33
"th",117
"precinct",2
"neighborhood",43
"spokane",2
"wash",13
"c",23
"vivian",3
"stringer",2
"suffered",17
"loss",51
"ncaa",27
"scarlet",2
"knights",6
"court",146
"seniors",16
"disabled",10
"individuals",26
"am",190
"pm",234
"submitting",2
"entry",6
"poor's",5
"index",15
"rose",68
"sp",11
"august",23
"worst",28
"showing",30
"dotcom",1
"bubble",12
"imploding",1
"nasdaq",7
"gained",17
"stories",35
"shock",12
"rarely",12
"meaningful",6
"effect",33
"directly",28
"involved",50
"los",57
"angeles",51
"ap",30
"kobe",2
"bryant",13
"scored",72
"bynum",7
"followed",36
"playoffopening",1
"tripledouble",3
"rebounds",29
"lead",111
"ghriskey",1
"wouldn't",35
"split",9
"stock",42
"classes",15
"paying",31
"dividend",2
"minnesota",30
"republican",84
"presidential",32
"candidate",39
"issued",32
"statement",75
"thursday",126
"announcing",4
"intent",10
"withdraw",3
"dual",3
"citizenship",4
"action",37
"want",203
"make",327
"perfectly",5
"clear",67
"proud",18
"american",127
"citizen",13
"bachmann",4
"wrote",64
"primary",32
"unremarkable",1
"turnout",5
"small",104
"mormon",2
"minorities",6
"population",28
"probably",70
"voters",61
"surely",10
"helped",75
"ways",53
"exit",6
"polls",11
"measure",31
"i've",83
"watched",14
"knight",11
"rumble",1
"locker",16
"room",94
"ducks",25
"victories",7
"seven",73
"once",118
"seasons",46
"overtime",12
"victory",55
"cal",5
"carrying",13
"breezes",1
"media",63
"always",111
"makes",91
"slowing",4
"stopping",6
"comment",55
"breath",6
"everybody",23
"fell",55
"tables",20
"ran",46
"kitchen",34
"rice",20
"allow",44
"cerf",2
"leaving",39
"commissioner",28
"indefinitely",4
"cerfs",2
"old",107
"friend",45
"weingarten",1
"union",63
"questions",50
"transparency",9
"unfortunate",4
"extent",9
"jurors",12
"initial",18
"verdict",4
"alsup",1
"convene",1
"second",191
"phase",9
"trial",36
"focus",50
"related",14
"java",2
"patents",1
"lawson",4
"gone",34
"noshow",1
"good",313
"show",166
"forgive",5
"me",250
"magic",20
"showtime",1
"floor",37
"tip",16
"wait",40
"parts",34
"saw",62
"mix",24
"snow",12
"rain",21
"slush",1
"sheer",1
"misery",1
"occupy",18
"wall",48
"street",118
"encampment",4
"drenched",1
"protesters",18
"hunkered",1
"tents",2
"tarps",1
"plaza",12
"filled",24
"rainwater",1
"melted",1
"temperatures",11
"remain",36
"upper",18
"s",96
"hour",47
"winds",9
"kansas",42
"police",285
"trying",108
"convince",9
"yearold",124
"man",143
"felony",6
"probation",6
"violation",10
"warrant",12
"residence",5
"block",55
"burroughs",4
"jumped",15
"host",35
"ste",2
"genevieve",2
"quarterfinal",2
"cruised",3
"osage",2
"semifinal",4
"saturday",102
"lindenwold",2
"bar",50
"sent",44
"cooper",11
"medical",72
"center",194
"gunshot",5
"wound",9
"chest",11
"hours",107
"luckily",1
"exert",2
"brainpower",1
"actual",12
"exercises",3
"command",8
"bly",1
"knew",61
"follow",30
"finish",32
"road",137
"trip",42
"memphis",11
"beautiful",21
"bright",16
"sky",7
"wavelets",1
"did",260
"tap",6
"dance",28
"canoe's",1
"bow",10
"cool",25
"salty",5
"air",52
"invigorating",1
"gray",13
"harbor",15
"seals",2
"swam",2
"gracefully",1
"looking",86
"great",181
"dark",19
"wary",3
"eyes",18
"boy",30
"pulling",5
"belt",4
"taking",67
"adhd",1
"medication",8
"bad",60
"misses",4
"dose",7
"tell",53
"walks",19
"whether",111
"chappell",1
"shown",14
"capabilities",2
"student",56
"allowed",46
"shine",13
"while",315
"grandfather",9
"fabulous",3
"feat",4
"happened",53
"belittle",1
"whatever",23
"modernday",1
"achievements",2
"celebrating",7
"santa",26
"clara",1
"passes",27
"halfcent",1
"extend",13
"light",50
"rail",17
"fremont",2
"later",150
"ruled",13
"invalid",3
"indians'",2
"minor",20
"league",77
"pitcher",14
"pitched",10
"kinston",1
"aa",4
"akron",13
"fans",57
"ate",5
"portland",66
"starter",22
"travis",5
"radke",2
"saddled",3
"pitching",8
"innings",27
"waves",7
"eight",58
"hits",42
"six",125
"jr",37
"bunda",1
"relief",17
"safeway",5
"hasn't",34
"worldclass",2
"golf",32
"event",70
"also",581
"major",79
"philanthropic",2
"donated",14
"least",114
"children's",27
"charities",1
"year's",57
"tally",3
"announced",47
"maletis",1
"expects",19
"total",44
"seems",49
"counterintuitive",1
"marketing",34
"fewer",28
"happier",3
"customers",41
"tj",4
"lake",39
"academy",19
"alternative",14
"school",313
"willoughby",3
"accused",23
"chardon",2
"grazing",2
"following",49
"multiplehour",1
"surveillance",9
"longmont",5
"denver",31
"fbi's",4
"rocky",8
"safe",33
"streets",23
"task",13
"arrested",42
"cook",28
"spotted",12
"alley",6
"marion",4
"cmdr",2
"jeff",28
"satur",1
"bullet",1
"falling",15
"outside",74
"busch",9
"stadium",33
"channels",4
"rather",53
"browser",2
"planners",5
"say",216
"surprised",18
"given",67
"implications",6
"worked",78
"acknowledge",8
"upfront",5
"intentions",2
"mr",83
"mcandrews",1
"introduce",6
"legislation",27
"arizona's",2
"california's",7
"insurance",52
"supported",13
"quest",3
"dementia",2
"lasting",6
"sinkhole",2
"falls",14
"includes",49
"allowances",1
"possible",63
"lakeside",2
"baptisms",1
"seasonal",8
"religious",24
"celebrations",5
"too",173
"sources",26
"ljubas",1
"employer",5
"hosted",6
"hospitality",6
"suite",8
"annual",40
"municipalities",9
"november",44
"bencivengos",1
"reelection",10
"swank",1
"trump",5
"taj",1
"mahal",1
"couches",4
"fireplace",3
"both",216
"bencivengo",2
"ljuba",1
"attendance",11
"source",18
"uncommon",4
"businesses",58
"provide",70
"contracts",28
"networking",3
"hotel",42
"suites",3
"during",240
"convention",27
"here's",24
"excerpt",2
"paper",29
"rasch",1
"coauthored",2
"latest",32
"iteration",2
"atmospheric",1
"elsewhere",17
"champions",8
"escaped",6
"including",211
"twotime",7
"champion",24
"corbin",2
"bennetts",1
"buena",4
"vista",3
"baltimore's",1
"newest",5
"truck",10
"debuting",1
"gourmet",9
"named",58
"grrche",1
"basic",24
"menu",30
"plain",17
"simple",34
"sandwiches",10
"wheat",6
"specialty",7
"lobster",1
"grill",18
"crab",12
"delight",6
"sluh",1
"loaded",4
"wellbalanced",1
"bills",23
"lack",28
"star",51
"previous",34
"squads",2
"baudendistel",1
"players",123
"capable",11
"inflicting",1
"serious",38
"damage",28
"secondline",1
"performers",7
"talented",10
"player",91
"roster",22
"stand",41
"area",136
"progress",20
"hindered",1
"pge",7
"discovered",23
"miscalculated",2
"surrounding",13
"supply",17
"utility",9
"hopes",33
"conduct",13
"hydro",1
"tests",19
"schedules",7
"subject",29
"delays",5
"permission",5
"manning",15
"deadpanned",1
"among",122
"individual",29
"stocks",16
"hong",7
"konglisted",1
"china",39
"tumbled",3
"dropped",34
"singapore",5
"temasek",1
"holdings",3
"sold",37
"stakes",7
"banks",42
"buttery",1
"sweet",30
"corn",12
"summer",70
"squash",3
"titanic",12
"slab",2
"horseradishcrusted",1
"cod",8
"accompanying",5
"gnocchi",2
"merely",8
"reminder",7
"abbondanza",1
"italian",14
"concept",12
"must",88
"straight",36
"dixon",1
"shook",3
"hands",26
"fed",18
"cut",88
"zero",16
"pays",7
"money",182
"parked",6
"there",503
"aimed",7
"getting",104
"lend",3
"exactly",22
"feeling",31
"free",96
"cash",37
"either",65
"visitation",4
"patrice",1
"thimes",2
"friendly",13
"temple",7
"missionary",2
"baptist",4
"church",53
"luther",8
"king",27
"drive",63
"funeral",13
"service",110
"buried",8
"st",240
"peter's",2
"cemetery",6
"lucas",4
"hunt",8
"louis",108
"lisa",8
"dillman",1
"walter",7
"parkes",1
"producer",11
"perrys",1
"military",41
"exceeded",4
"staterequired",1
"qualified",12
"annuity",3
"sullivan",7
"perry",12
"jan",34
"continues",28
"pay",136
"withholding",4
"salary",24
"tumultuous",1
"mccourt",1
"era",29
"dodgers",5
"message",20
"seeking",22
"embarq",1
"immediately",33
"returned",36
"hales",3
"yes",43
"supportive",7
"idea",60
"specifics",6
"funding",43
"mechanism",4
"address",31
"issues",71
"equity",3
"supporting",16
"grants",13
"limits",15
"side",87
"multnomah",11
"moving",48
"forward",72
"version",34
"i'll",27
"advocate",8
"approved",41
"initiative",18
"gamechanger",1
"success",52
"efforts",47
"curb",5
"urban",24
"renewal",7
"easy",47
"topic",5
"explain",21
"digestible",1
"bytes",1
"put",165
"defensive",36
"promote",17
"complex",20
"publicprivate",2
"partnerships",6
"she's",68
"stressed",9
"researchers",12
"lose",41
"life",158
"expectancy",1
"excerpts",2
"gingrich",15
"brushed",2
"aside",22
"reporters'",1
"along",119
"waterfront",4
"beaufort",1
"sc",3
"victims",18
"patrick",12
"marker",5
"men",80
"within",71
"decadesold",2
"sexual",20
"misconduct",10
"travers",2
"kissing",2
"fondling",1
"teens",11
"minutes",112
"lindenwood",1
"watch",44
"koch",2
"guys",42
"sign",41
"testament",3
"program",165
"friday",140
"wake",16
"tribune's",1
"kerber",3
"statewide",12
"memo",6
"highlighting",4
"infant",4
"deaths",12
"providers",8
"safesleep",1
"practices",17
"childcare",2
"regulators",15
"confirmed",14
"failed",44
"cases",43
"misleading",4
"investigators",23
"meet",60
"training",55
"requirements",16
"airport",26
"marriott",10
"washington",119
"large",85
"earthquake",10
"centered",1
"virginia",17
"forced",31
"evacuations",1
"monuments",2
"mall",9
"afternoon",43
"rattled",1
"nerves",3
"georgia",10
"marthas",1
"vineyard",6
"massachusetts",16
"island",27
"barack",21
"vacationing",1
"injuries",23
"bu",1
"margaret",7
"theriault",1
"airlifted",1
"crash",19
"site",56
"hospital",57
"taupo",1
"remained",27
"critical",14
"condition",21
"accident",14
"health",107
"official",39
"anne",7
"gill",1
"surgery",26
"night",140
"intensive",2
"ticket",21
"purchased",13
"schnucks",4
"hampton",2
"village",18
"matched",10
"winning",46
"number",112
"way",254
"slattery",2
"added",77
"cross",17
"country",119
"repertoire",2
"sophomore",9
"despite",66
"disappointing",3
"ending",17
"showed",40
"promise",14
"jewish",8
"leaders",53
"abraham",2
"foxman",1
"director",167
"anti",1
"defamation",2
"quick",25
"protest",18
"citing",11
"antisemitic",1
"statements",12
"infamous",3
"dui",2
"arrest",22
"controversy",9
"portrayal",1
"jews",9
"passion",11
"christ",8
"newark",38
"convicted",20
"gunning",3
"resident",23
"authorities",49
"termed",3
"drugmotivated",1
"homicide",6
"osu",14
"farms",5
"tualatin",1
"soil",10
"conservation",12
"districts",45
"present",23
"acreage",2
"planning",42
"north",86
"willamette",7
"aurora",3
"seem",30
"long",174
"place",151
"mexico",31
"cheap",12
"few",132
"pick",66
"liked",11
"big",191
"endlessly",3
"replicating",2
"hotels",15
"dominate",2
"tourist",9
"industry",62
"indistinguishable",1
"siblings",4
"anywhere",7
"else",49
"world",133
"coming",74
"upon",20
"wellkept",1
"bed",25
"breakfast",9
"average",58
"stiff's",1
"diamond",9
"dust",4
"schien",1
"manufacture",2
"prototype",2
"rehmeier's",1
"farm",23
"use",179
"hog",3
"facilities",26
"nation",38
"ron",21
"paul",58
"congressman",4
"advisers",6
"served",51
"wearing",29
"uniform",7
"regulation",8
"thorsen",1
"sworn",7
"university",151
"curriculum",5
"graduate",19
"turbines",5
"matthiesen",1
"western",32
"collaborate",2
"lorain",9
"twoyear",9
"train",21
"wind",26
"target",18
"key",42
"figure",26
"short",51
"analysts'",4
"expectations",18
"riding",11
"lot",197
"confidence",25
"westbrook",2
"larry",9
"bain",4
"operations",32
"acme",1
"chophouse",1
"sbc",1
"opening",55
"chef",19
"traci",1
"des",6
"jardins",1
"devote",1
"nextcourse",1
"help",181
"bring",69
"sustainable",10
"broader",7
"revolution",7
"erevolution",1
"bob",31
"lutz",5
"member",70
"via",13
"motors",7
"vice",40
"chair",18
"whos",3
"dubbed",6
"chevy",4
"volt",3
"moody's",3
"credit",54
"rating",19
"agency",54
"stood",15
"top",127
"aaa",5
"downgrade",2
"conclude",3
"measures",16
"forthcoming",3
"typically",27
"write",19
"card",29
"balances",2
"uncollectible",1
"payments",24
"late",100
"black",61
"politely",1
"answered",8
"officers",54
"floss",1
"dentalfloss",1
"picks",14
"holders",6
"others",105
"core",12
"done",89
"without",160
"sei",1
"micklos",1
"oct",16
"stuffed",9
"capells",1
"ford",33
"mustang",2
"somerset",5
"mews",2
"lived",34
"junior",30
"allstar",10
"teams",78
"twogame",2
"played",81
"heritage",7
"christian",17
"stilltobedetermined",1
"louisville",10
"got",194
"showalter",3
"spent",52
"looks",35
"that's",211
"direction",17
"feel",94
"differently",8
"yesterday",15
"hold",53
"he's",177
"eating",15
"here",179
"shortly",15
"release",43
"nurses",4
"attanasi",1
"corporal",2
"township",30
"department",115
"intends",4
"file",28
"nominating",3
"petition",11
"partys",2
"nod",6
"backing",4
"alongside",7
"gilletti",1
"commercial",28
"estate",37
"broker",3
"lopresti",1
"owner",36
"listed",18
"registered",12
"democrats",40
"switched",7
"records",47
"gloucester",7
"elections",13
"sibelius",1
"only",356
"concerto",7
"violin",4
"d",30
"composed",1
"amazing",14
"virtuosity",2
"soloist",3
"particularly",34
"movements",4
"happens",31
"tetzlaff",1
"overflowing",1
"abundance",2
"anything",61
"deceptive",1
"ease",9
"technique",9
"flawless",1
"think",267
"minneapolis",11
"ain't",3
"fighting",13
"neither",21
"plus",35
"thousands",44
"floyd",6
"sterling",2
"record",82
"olcc",1
"ford's",6
"tentative",2
"deal",90
"uaw",6
"veteran",21
"hourly",3
"worker",8
"bonuses",10
"gm",14
"slightly",18
"less",108
"generous",4
"benefit",28
"lowerpaid",1
"fill",29
"positions",20
"employees",65
"expressed",14
"concern",17
"hart",4
"word",37
"phrase",8
"afraid",7
"frustrated",4
"unsettled",1
"misguided",1
"worried",24
"losing",32
"control",68
"council",93
"curious",5
"sense",58
"priorities",11
"persistent",2
"structural",6
"looming",4
"shortfall",4
"july",48
"graffiti",4
"abatement",1
"onecall",1
"access",28
"hall",54
"telephone",10
"slashed",5
"needs",74
"absconders",1
"ripoff",1
"artists",32
"refuse",5
"alltooaccurate",1
"perception",5
"failure",19
"owed",8
"encourages",4
"deadbeats",1
"rob",15
"then",289
"supposed",22
"generosity",4
"agree",23
"outstanding",10
"debt",43
"written",31
"thrown",11
"touchdown",16
"pro",10
"helton",4
"owns",17
"career",97
"batting",9
"numbers",51
"fail",7
"whole",46
"story",83
"crass",1
"exude",1
"pure",9
"fly",31
"best",184
"seasoned",3
"travelers",9
"routinely",8
"earliest",5
"flight",23
"redeye",1
"option",26
"necessarily",17
"flights",13
