"","count"
"rule",26
"require",34
"physician",9
"take",249
"steps",17
"periodically",2
"stop",50
"reduce",36
"if",664
"determines",1
"patient",19
"achieving",1
"treatment",41
"objectives",2
"according",192
"health",174
"departments",11
"written",20
"response",30
"public",219
"hearing",39
"cremeans",2
"has",1202
"coached",11
"basketball",52
"throughout",45
"southeast",16
"she",759
"florida",49
"assistant",23
"coach",157
"gators",1
"purdue",2
"most",374
"recently",75
"auburn",7
"her",638
"biggest",58
"influence",14
"parents",76
"chris",50
"karen",7
"still",282
"live",88
"wheelersburg",1
"population",31
"spunky",1
"style",31
"mix",21
"southern",29
"charm",6
"midwestern",3
"humility",2
"county",281
"officials",175
"thursday",132
"expanded",12
"watercontact",1
"closure",9
"tijuana",3
"slough",1
"national",154
"wildlife",10
"refuge",4
"shoreline",2
"include",81
"silver",11
"strand",2
"suspect",30
"ocean",16
"currents",2
"pushing",24
"tainted",4
"water",106
"north",104
"designated",10
"paul",54
"eshelman",2
"went",126
"rbisingle",1
"broke",30
"eightinning",1
"tie",7
"helped",56
"lift",10
"ducks",13
"victory",59
"wednesday",108
"portland",74
"improved",16
"starting",60
"dh",1
"squared",1
"season",278
"series",69
"pilots",1
"win",113
"apiece",6
"teams",85
"meet",59
"again",140
"tuesday",125
"eugene",7
"this",1249
"year's",32
"winner",23
"literature",2
"pulitzer",2
"prize",13
"goundbreaking",1
"novel",11
"brief",8
"wondrous",2
"life",149
"oscar",12
"wao",2
"addition",43
"daughter",38
"mr",67
"rose",58
"survived",9
"by",1366
"wife",72
"years",425
"former",158
"dottie",2
"osborne",3
"granddaughter",2
"three",330
"greatgrandsons",1
"misener",1
"father",62
"dan",21
"patti",4
"david",77
"macmillan",1
"late",99
"simon",8
"christopher",16
"grandfather",3
"six",122
"brother",40
"roy",11
"trust",24
"byington",1
"hails",1
"salem",7
"long",165
"pointer",8
"blacksburg",1
"state",467
"group",159
"aa",8
"year",559
"senior",82
"high",224
"wests",2
"mvp",8
"coaches",34
"association",55
"allstar",11
"hampton",2
"coliseum",4
"united",78
"nations",10
"military",39
"lawyers",28
"young",106
"guantanamo",2
"detainees",1
"urged",16
"us",455
"follow",27
"protocols",3
"signed",38
"child",70
"soldiers",18
"release",40
"juveniles",2
"being",250
"held",93
"prison",30
"cuba",2
"new",675
"jersey",106
"c",26
"organization",39
"opposes",7
"governor",49
"criticized",10
"christie",56
"using",67
"hollow",6
"catchphrase",1
"while",275
"middleclass",5
"residents",61
"struggling",14
"tough",48
"economy",69
"fun",40
"zoe",2
"facts",14
"pounds",28
"alaskan",3
"king",34
"crab",5
"legs",16
"split",22
"recession",34
"hit",127
"midwest",10
"harder",17
"than",585
"rest",51
"country",134
"there",540
"job",138
"losses",25
"morris",20
"added",89
"gasoline",14
"prices",56
"spike",1
"consumers",36
"continue",81
"drive",78
"work",247
"offset",7
"cutting",19
"back",339
"discretionary",1
"spending",81
"entertainment",26
"skipping",2
"friday",137
"night",170
"dinnerandmovie",1
"date",31
"means",57
"saving",12
"gas",53
"staying",14
"nv",2
"michel",2
"arnould",1
"grand",35
"cuvee",1
"brut",2
"statehouse",3
"press",54
"conference",75
"today",160
"assemblywoman",3
"linda",11
"greenstein",1
"dmiddlesex",2
"opponents",21
"turning",22
"shouldnt",2
"about",877
"philosophy",5
"its",684
"womens",4
"front",73
"marched",3
"behind",91
"large",76
"american",136
"flag",16
"chanting",3
"streets",24
"our",425
"drum",7
"i've",87
"several",155
"hanging",8
"along",111
"side",108
"house",199
"discourage",6
"mourning",2
"doves",1
"nesting",3
"ladder",3
"it's",617
"been",667
"effective",16
"we've",54
"let",63
"handful",15
"go",242
"we're",128
"bracing",2
"future",75
"cuts",53
"never",194
"experienced",11
"kind",70
"impact",45
"before",337
"imagine",19
"every",177
"within",61
"cleveland",103
"affected",19
"always",100
"liked",12
"do",423
"variety",23
"events",55
"myself",26
"rowbury",1
"i'll",27
"develop",16
"my",441
"strength",22
"down",281
"probably",60
"start",141
"doing",86
"s",98
"lot",189
"it'll",2
"good",308
"see",219
"how",356
"that's",202
"going",338
"transition",13
"continues",24
"add",45
"pressure",41
"pearce",5
"calls",39
"working",99
"poor",31
"people",473
"jobs",93
"simply",40
"aren't",44
"providing",22
"enough",117
"basic",23
"families",54
"danger",12
"pay",143
"bills",40
"andrea",10
"whitaker",4
"dimora's",2
"attorneys",21
"dispute",10
"prosecutors",35
"over",428
"protective",7
"order",64
"pertaining",1
"client",11
"must",80
"resolved",7
"trial",37
"begin",36
"restricts",2
"information",103
"defendants",14
"share",56
"each",194
"dad's",3
"dad",16
"grandpa",2
"jim",45
"hatch",3
"he's",185
"close",94
"thing",104
"austin",11
"so",543
"instrumental",5
"helping",25
"me",256
"recovery",22
"process",64
"symonds",1
"management",48
"did",252
"prudent",4
"realistic",2
"called",158
"halt",7
"move",100
"conserving",1
"cash",35
"critical",35
"rampant",2
"uncertainty",8
"law",156
"allows",21
"school",350
"reasonable",6
"force",58
"protect",35
"children",144
"harming",1
"themselves",52
"others",94
"problem",86
"separating",3
"intervention",3
"abuse",23
"elmer",1
"cerano",1
"executive",74
"director",104
"michigan",29
"protection",16
"advocacy",6
"service",118
"federally",2
"funded",10
"nonprofit",22
"works",65
"disabilities",3
"district",139
"court",185
"granted",11
"preliminary",12
"injunction",3
"barring",4
"fda",7
"alerting",2
"customs",3
"bar",53
"import",3
"ecigarettes",1
"manufactured",5
"outside",81
"colonel",1
"professor",30
"crack",6
"russians",1
"manage",16
"secret",22
"army",26
"base",53
"nevada",4
"film",53
"begins",18
"bring",66
"kidnapped",3
"jones",54
"gunpoint",1
"find",128
"some",517
"mummified",2
"remains",44
"plane",16
"stored",2
"giant",23
"government",147
"warehouse",6
"same",173
"incidentally",4
"featured",20
"ending",14
"raiders",4
"here",165
"built",43
"real",85
"original",36
"special",76
"excluding",4
"onetime",9
"pfizer",2
"would",731
"made",259
"billion",107
"cents",20
"per",84
"analysts",21
"expected",74
"factset",3
"larson's",2
"attorney",64
"orange",38
"probate",3
"april",129
"filing",11
"papers",5
"necessary",20
"larson",4
"administer",2
"estate",22
"minor",26
"staffer",3
"administrator's",1
"office",146
"inform",4
"petition",11
"both",191
"sides",33
"agree",22
"lawyer",21
"williams",47
"showed",54
"postponed",3
"decision",66
"prohibited",2
"support",121
"tancredo",1
"includes",53
"displaying",2
"yard",36
"sign",46
"bumper",2
"sticker",2
"making",119
"campaign",82
"donation",11
"county's",17
"average",62
"daily",36
"inmates",2
"half",100
"receive",41
"pharmaceutical",5
"day",318
"those",338
"psychiatric",3
"drugs",29
"spends",10
"million",308
"annually",14
"prescriptions",6
"reid",7
"there's",132
"piece",29
"property",87
"developed",20
"own",161
"conley",3
"without",131
"assistance",11
"numbers",40
"charged",67
"hazing",3
"university",139
"major",75
"already",122
"facing",26
"charges",58
"incident",24
"q",36
"i'd",30
"stay",58
"actually",59
"looking",107
"deeper",10
"righttowork",7
"states",145
"versus",9
"union",57
"you're",88
"right",224
"lower",49
"unemployment",31
"rates",57
"look",144
"factors",8
"example",43
"median",5
"income",41
"lowest",10
"poverty",10
"highest",30
"uninsured",9
"eight",68
"growing",36
"feeling",24
"epstein",2
"fellow",13
"gm",27
"jed",1
"hoyer",2
"san",127
"diego",33
"padres",3
"dynamic",7
"onetwo",1
"punch",4
"replace",26
"hendry",1
"likely",73
"mean",50
"given",70
"fancier",2
"title",37
"such",242
"president",222
"ceo",40
"baseball",48
"operations",34
"tag",10
"barnabas",1
"vampire",4
"could",423
"question",63
"nature",28
"battle",22
"against",215
"louis",108
"interview",34
"preying",1
"humans",6
"defender",12
"angel",9
"conflicted",3
"bill",146
"compton",4
"true",47
"blood",28
"hero",11
"character",25
"blade",5
"selene",1
"underworld",2
"films",23
"challenger",7
"correct",12
"americanborn",3
"miguel",4
"ponce",4
"minute",27
"canada's",2
"hopes",34
"contest",19
"ended",56
"doneil",1
"henry",12
"received",70
"second",216
"yellow",15
"card",31
"minutes",119
"left",148
"casting",3
"think",258
"joel",7
"empathize",1
"sadness",1
"make",303
"pitied",1
"just",531
"wanted",86
"somebody",18
"identify",14
"vigilante",1
"movies",18
"where",335
"gratuitous",2
"rape",4
"then",257
"goes",58
"out",708
"kills",4
"gang",8
"rapes",3
"watch",44
"feel",100
"guilty",30
"murdered",6
"significant",36
"portion",17
"episode",15
"filmed",6
"powerhouse",2
"lounge",11
"fabian",1
"expects",32
"become",96
"draw",28
"business",182
"place",144
"blew",9
"virtually",9
"impossible",10
"legislature",26
"upcoming",9
"election",52
"monmouth",4
"pollster",2
"patrick",13
"murray",6
"arent",4
"open",125
"seats",19
"competitive",11
"available",72
"northeast",25
"ohio",134
"software",16
"systems",32
"improvement",18
"network",35
"meeting",85
"development",59
"hospice",7
"professionals",6
"formally",7
"trained",11
"issues",75
"presented",18
"teach",9
"various",28
"sessions",8
"topics",6
"care",142
"cancer",39
"concepts",5
"pain",18
"control",54
"nutritional",3
"concerns",22
"system",114
"aging",10
"listening",8
"communication",9
"skills",26
"spirituality",1
"ethics",14
"death",66
"dying",6
"bereavement",1
"upon",28
"completion",2
"course",77
"participants",14
"certified",9
"volunteers",18
"option",22
"communities",19
"establishing",2
"schedules",2
"choose",13
"allowable",1
"services",81
"willing",34
"provide",77
"cox",7
"raised",49
"washington",99
"va",11
"enlisted",3
"corps",11
"during",218
"war",84
"ii",22
"flew",4
"mustang",2
"france",10
"imprisoned",2
"germans",2
"freed",5
"americans",48
"discharged",1
"lieutenant",3
"recent",94
"afternoon",56
"helcio",1
"honorato",1
"gregarious",3
"agricultural",4
"engineer",8
"stood",21
"below",29
"foot",41
"brazil",8
"nut",1
"shouting",4
"francidalva",1
"almeida",1
"yearold",118
"mother",74
"swayed",2
"branches",8
"ers",5
"plenty",37
"rather",47
"focusing",10
"last",491
"bounty",4
"news",107
"dominated",7
"offseason",20
"nearly",93
"pursuit",4
"peyton",2
"manning",15
"wound",10
"denver",28
"bay",45
"area",135
"motel",2
"moved",46
"inferior",3
"any",248
"standards",21
"complimentary",2
"breakfast",20
"airport",24
"shuttle",6
"missed",32
"outgoing",4
"flight",23
"farther",5
"smell",13
"paint",16
"under",187
"construction",47
"phones",16
"room",106
"felt",46
"got",204
"fly",15
"worked",77
"few",158
"pitches",22
"ready",50
"tomorrow",10
"riding",15
"bulls",11
"mexico",33
"since",234
"old",97
"knew",59
"horses",8
"animals",23
"girlfriend",10
"angelica",1
"gallejos",1
"waukegan",2
"adoption",4
"fee",22
"harp",1
"guinness",2
"adopted",13
"together",81
"spayneuter",2
"surgery",20
"vaccines",1
"microchip",1
"flea",4
"worm",2
"treatments",6
"history",76
"vet",2
"exam",3
"bag",15
"food",103
"league's",3
"alltime",9
"career",66
"stealing",8
"including",213
"brock",2
"maintains",2
"today's",17
"smaller",20
"mlb",9
"parks",32
"reduced",15
"emphasis",9
"running",83
"bases",10
"miss",35
"teammates",9
"hillman",4
"sdsu",1
"around",203
"better",146
"opportunity",38
"patrol's",1
"facebook",17
"page",21
"driver",26
"claimed",17
"acting",15
"dare",4
"fed",14
"disappointed",10
"investors",33
"hoped",13
"ease",4
"moore",8
"fowler",6
"began",81
"poking",1
"bat",10
"swung",4
"head",107
"backed",12
"bathroom",6
"pictured",3
"adopt",4
"animal",13
"missouri",51
"students",120
"strongsville",6
"dressed",6
"nines",1
"prom",10
"university's",7
"wolstein",1
"prospect",14
"ave",37
"e",23
"kcr",1
"stratotanker",1
"phoenixbased",1
"st",220
"refueling",2
"wing",8
"f",14
"falcons",8
"tucsonbased",1
"nd",16
"fighter",5
"scheduled",40
"flyby",1
"matter",64
"gets",68
"sliced",9
"diced",3
"truth",15
"things",168
"evaluated",3
"nfl",42
"ruler",1
"short",52
"until",183
"prove",14
"otherwise",17
"grew",27
"five",156
"ned",2
"cited",14
"case",139
"unemployed",12
"defensetechnology",1
"cut",71
"stockmarket",1
"exposure",9
"percent",333
"equities",1
"bonds",19
"chepenik",1
"further",53
"stocks",19
"conservative",27
"investments",11
"velzy",1
"jacobs",5
"shop",33
"gone",41
"only",401
"hobie",1
"ellen",4
"wishes",4
"checked",8
"contractor",11
"thoroughly",5
"companies",109
"sustained",6
"heat",45
"wave",12
"summer",71
"thousands",28
"customers",40
"central",57
"light",59
"co",29
"sweltering",1
"failure",23
"substation",3
"summit",16
"parts",38
"issue",85
"breadth",2
"tickets",46
"seized",3
"police",280
"evidence",35
"scalpers",1
"officers",56
"supervisors",2
"disciplined",5
"none",25
"fired",23
"used",136
"relatives",12
"friends",75
"quietly",8
"returned",33
"pedestrians",2
"shopping",18
"broad",20
"market",109
"hope",66
"cameras",14
"expressed",16
"skepticism",2
"motorists",10
"obey",3
"redlight",2
"signal",9
"watching",25
"tva",1
"spokesman",56
"mike",52
"bradley",6
"correll's",1
"employer",11
"workers",69
"watts",1
"project",80
"criminal",34
"interrupt",3
"strip",11
"caribbean",2
"naked",3
"basics",5
"sun",20
"sand",8
"surf",2
"throw",24
"coconuts",2
"fresh",39
"fruit",21
"fish",28
"sexy",6
"twopiece",1
"combination",19
"vincent",6
"grenadines",1
"elliott",11
"kicked",5
"despite",64
"having",78
"playoff",20
"rsum",1
"ottawa",1
"reeled",3
"record",102
"round",53
"gaa",1
"savepercentage",1
"won",84
"backtoback",8
"onegoal",2
"games",162
"road",125
"blues",27
"clinch",1
"frederick's",1
"eliminate",11
"programs",45
"merge",2
"settle",12
"single",55
"cohesive",1
"training",52
"plan",135
"linking",5
"education",80
"community",116
"colleges",11
"fouryear",11
"universities",12
"moment",34
"galvanized",1
"attention",41
"welcome",21
"dollhouse",1
"view",35
"suburbs",6
"final",98
"circle",17
"hell",8
"solondzs",1
"divided",9
"audiences",9
"bowman",1
"leads",26
"batting",9
"mulroy",1
"offensive",32
"category",11
"runs",71
"rbis",5
"homers",10
"shy",8
"tying",5
"maureen",4
"o'connor",2
"eric",24
"d",27
"thomas",39
"younger",24
"blazers",27
"similar",53
"juwan",2
"howard",28
"positive",22
"proven",7
"professional",31
"movie",64
"combines",2
"warm",20
"feelings",8
"morton",2
"casestudy",1
"many",275
"governmental",2
"inaction",3
"changed",39
"bucolic",1
"sections",5
"befitting",1
"urban",27
"ghetto",1
"acknowledge",11
"agency",66
"sixminute",1
"frame",14
"calculate",1
"emergency",41
"results",38
"reports",57
"less",109
"department's",10
"performance",45
"appear",26
"formula",7
"conforms",2
"widely",15
"accepted",27
"counts",23
"responded",18
"defense",78
"slicing",3
"next",202
"simple",34
"math",8
"tells",29
"may",299
"top",146
"trillion",7
"period",39
"requiring",7
"fall",65
"structure",16
"havana",1
"ants",1
"swarm",1
"facade",2
"theater",23
"whiteclad",1
"facepainted",1
"dancers",7
"circus",8
"performers",6
"frolic",1
"cuban",5
"chefs",5
"serve",43
"gourmet",5
"crosscultural",1
"meals",19
"boxy",1
"shippingcontainer",1
"kitchen",23
"your",311
"kids",103
"too",193
"universal",9
"orlando",15
"sure",87
"known",67
"coasters",2
"hollywood",21
"rip",3
"ride",30
"rockit",1
"boasts",6
"world's",28
"largest",46
"noninverted",1
"loop",9
"scared",7
"incredible",13
"hulk",2
"coaster",4
"shoots",4
"mph",16
"seconds",37
"followed",34
"rollovers",1
"hippogriff",1
"wizarding",2
"harry",14
"potter",7
"standout",6
"areas",57
"seuss",1
"landing",7
"among",123
"eat",23
"green",57
"eggs",21
"ham",2
"couch",3
"through",327
"pages",13
"dr",50
"seuss'",1
"'the",6
"cat",8
"hat",9
"maggie",5
"dick",12
"third",125
"discus",2
"toss",4
"bo",5
"beckman's",1
"website",40
"claims",22
"money",167
"managers",17
"firm",34
"investment",48
"strategy",21
"outperformed",2
"done",94
"suspects",18
"keep",128
"quiet",13
"boulder",5
"john",118
"mark",54
"karr",3
"thailand",6
"couldn't",53
"reporters",19
"saw",69
"mob",1
"scene",47
"marines",4
"barely",8
"controlled",11
"oregon",100
"company",194
"ipo",2
"restaurateur",4
"mccormick",7
"schmick's",1
"beavertonbased",1
"cascade",3
"microtech",1
"deputies",6
"warrant",14
"bun",3
"pulled",26
"killed",61
"daly",5
"approached",11
"region",44
"crucial",13
"athlete",13
"particularly",28
"roberts",13
"agility",3
"success",39
"opting",2
"shares",27
"merged",3
"keeps",16
"diamond",6
"name",76
"should",219
"closer",28
"historical",14
"walnuts",1
"uses",27
"multiyear",5
"contracts",28
"allow",62
"set",129
"walnut",5
"unilaterallya",1
"practice",60
"causing",11
"uproar",4
"growers",4
"owners",46
"concern",16
"traffic",42
"once",127
"westbound",4
"span",11
"closed",48
"paulsboro",1
"woman",69
"kmart",2
"allegedly",19
"caught",32
"store",53
"taking",77
"approximately",12
"worth",52
"merchandise",7
"part",176
"focus",43
"sunday",110
"beavers",7
"pac",9
"handle",24
"state's",54
"zone",15
"gave",69
"kinds",13
"problems",64
"everyone",51
"beating",15
"thunder",5
"nba",32
"wild",27
"west",101
"'s",20
"pat",11
"riley",8
"york",115
"miami",29
"rules",47
"punitive",1
"comes",70
"suspensions",4
"besides",11
"experience",66
"joy",7
"perkins",5
"missing",20
"free",117
"throws",11
"westbrook",4
"staffers",5
"found",152
"quarters",8
"turned",67
"tight",23
"due",32
"fumes",1
"glue",1
"smells",6
"ladies",6
"ladine",1
"teachers",42
"hired",18
"excellence",4
"professionalism",1
"june",75
"designed",31
"ages",20
"kent",8
"kentdenverorg",1
"gallo",3
"responsible",23
"collecting",11
"building",91
"permits",12
"inspections",4
"performed",15
"arrest",25
"jan",37
"came",137
"townships",3
"chief",82
"financial",90
"officer",54
"noticed",11
"discrepancies",2
"receipts",7
"bank",66
"deposits",4
"oklahoma",18
"obtained",6
"kendrick",2
"trade",36
"boston",24
"wear",22
"celtics",9
"tattooed",2
"shoulder",21
"settlement",15
"seattle",18
"fiveyear",13
"agreement",32
"give",114
"sonics'",1
"banners",4
"jerseys",5
"trophies",2
"franchise",24
"oklahoman",1
"logan",3
"newark",40
"resident",24
"resisting",2
"distribution",9
"quicken",2
"moving",30
"compuware",1
"corp",23
"detroit",40
"spring",79
"lease",16
"hard",107
"financing",15
"build",45
"station",33
"started",110
"roll",19
"changes",67
"these",198
"elections",23
"parliament",8
"elderly",12
"falling",15
"representative",12
"role",54
"federal",150
"avoid",30
"hopscotch",1
"conflicting",3
"laws",33
"regulations",14
"difficult",53
"locke",2
"recipe",15
"roasted",8
"halibut",2
"meyer",8
"lemon",19
"smashed",6
"potatoes",9
"beurre",1
"blanc",3
"olive",12
"tapenade",1
"bart",4
"employees",66
"regularly",11
"scour",1
"ebay",4
"websites",6
"search",39
"aftermarket",1
"dealers",13
"might",152
"stock",50
"tamar",1
"allen",18
"manager",79
"bart's",1
"mechanical",5
"dealer",18
"buy",60
"useable",1
"dry",26
"fourth",53
"quarter",61
"summoned",2
"energy",95
"faded",1
"away",131
"although",62
"scroggins",1
"shue",1
"league",66
"formed",13
"alliance",4
"existed",3
"catholic",20
"schools",97
"produced",14
"traditional",21
"staple",2
"competition",34
"hardwood",1
"recommendations",5
"policy",54
"choices",17
"workforce",4
"commission",51
"ordinary",9
"except",33
"afternoons",2
"exist",5
"broadway",6
"cafe",5
"opened",42
"ago",127
"observers",5
"caution",4
"grade",13
"assess",5
"complex",26
"fashioning",1
"functioning",5
"body",49
"examples",9
"involve",5
"discriminate",2
"religious",23
"groups",63
"something",144
"amendment",19
"does",113
"permit",12
"cases",64
"insists",4
"forcing",9
"act",52
"consciences",1
"tradition",11
"freedom",20
"points",127
"easy",40
"lowcost",3
"legislative",20
"resolution",5
"leave",49
"standing",30
"exempt",8
"conscientious",2
"objectors",1
"draft",48
"leaders",56
"lawmakers",26
"reactors",4
"completed",20
"maintenance",8
"checks",14
"online",51
"electricity",9
"demand",29
"peaks",2
"months",136
"negative",10
"hold",43
"lockout",6
"rams",20
"backs",14
"contract",57
"pro",20
"bowler",1
"steven",12
"jackson",23
"keith",6
"toston",1
"chauncey",2
"weird",7
"tonight",35
"osu",9
"scott",32
"rueck",1
"didnt",40
"crisp",4
"kept",46
"fighting",15
"ourselves",18
"chance",66
"cardinals",22
"runners",12
"scoring",21
"pd",1
"mind",46
"maplewood",4
"walmart",11
"hanley",3
"officially",10
"supercenter",1
"fullline",1
"grocery",11
"juarez",3
"friend",31
"k",26
"convenience",2
"men",77
"robinson",16
"pair",25
"alcohol",15
"apparently",22
"attempted",10
"denied",22
"intoxicated",6
"condition",22
"sounded",5
"discerning",1
"readers",14
"legal",48
"disclosures",1
"flummoxed",1
"turbid",1
"language",27
"element",8
"america's",14
"weight",31
"considered",43
"obesity",10
"reach",51
"damage",25
"person",71
"hospitals",12
"equipment",20
"increasing",19
"girth",1
"costs",56
"talks",13
"whether",122
"candy",7
"tuck",6
"easter",13
"basket",12
"prowl",1
"spruceup",1
"cool",32
"finds",12
"receiving",18
"false",5
"eager",8
"hands",41
"need",190
"distinguishing",1
"fake",4
"legitimate",7
"ones",32
"accounting",8
"charge",40
"america",86
"estimate",13
"wall",46
"polled",4
"provider",6
"data",37
"climbed",6
"premarket",1
"trading",14
"zimmerman",5
"o'mara",2
"monday",115
"normally",12
"simultaneously",5
"file",11
"motion",7
"asking",27
"delay",13
"disclosure",3
"witness",17
"names",25
"redacted",2
"cups",11
"quinoa",3
"artists",24
"weeks",86
"provided",40
"honorarium",1
"voucher",3
"art",59
"supplies",16
"behalf",10
"marian",2
"express",16
"heartfelt",2
"condolences",4
"tanners",1
"daniel",16
"elsener",1
"statement",47
"loss",60
"promising",4
"student",46
"deeply",13
"saddens",1
"affects",4
"greatly",7
"professors",4
"ticket",26
"gift",22
"relative",8
"sandwiches",4
"super",29
"list",71
"actor",15
"television",24
"drama",14
"newport",7
"fight",50
"platinum",2
"jet",5
"formerly",6
"fort",20
"lauderdale",3
"operating",30
"bombardier",2
"cl",2
"bound",6
"teterboro",3
"nj",11
"chicago's",9
"midway",10
"feb",30
"aborted",1
"takeoff",1
"runway",2
"clipped",2
"cars",43
"intersection",10
"route",26
"thompson",14
"trailhead",4
"walk",41
"hike",12
"considerably",5
"steeper",3
"hand",57
"quickly",44
"scenic",4
"either",56
"plateful",1
"sedona's",1
"spectacular",9
"landscapes",2
"emily",5
"blunt",7
"rosemary",6
"dewitt",1
"siblings",4
"comedy",19
"sisters",5
"sister",26
"thrown",18
"muscle",5
"council",79
"members",117
"reviewing",6
"taxincrement",2
"deal",86
"sage",1
"optima",1
"revived",2
"becomes",20
"valuable",14
"arrangement",5
"divert",2
"propertytax",2
"revenues",9
"municipal",10
"lose",41
"makes",71
"mention",20
"expanding",4
"fences",4
"barriers",5
"departure",14
"administration",57
"w",30
"bush",23
"fisher",14
"mantra",1
"specifically",6
"selects",1
"rusher",1
"based",71
"purely",2
"they've",36
"field",99
"college",107
"successful",19
"linebacker",14
"remote",6
"oregon's",9
"rural",19
"clinics",4
"struggle",9
"balance",30
"troy",5
"soenen",1
"csu's",2
"backups",2
"junior",36
"guard",56
"jesse",5
"carr",3
"sophomore",13
"dwight",10
"smith",52
"miles",53
"plays",44
"kaipo",1
"sabas",1
"sharpshooting",1
"csu",1
"point",112
"percentage",28
"firepower",1
"coming",85
"bench",17
"counter",11
"latreze",1
"mushatt",1
"averages",4
"rebounds",28
"racers",2
"little",190
"congressional",18
"gop",32
"aides",10
"republicans",57
"legislation",40
"unveiled",4
"try",82
"prevent",26
"obama",127
"escalating",1
"spoke",27
"anonymity",12
"discuss",30
"party",91
"section",19
"black",67
"coral",4
"hawaii's",1
"gem",1
"visitors",11
"species",14
"related",20
"sea",27
"anemones",1
"consists",2
"primarily",7
"conchiolin",1
"protein",10
"pearls",3
"exhibit",13
"describes",12
"lengths",3
"hunters",8
"historically",11
"currently",31
"illegally",7
"harvest",2
"sell",50
"panthers",10
"goal",61
"disallowed",2
"shawn",3
"matthias",2
"interfered",1
"brodeur",4
"weaver",5
"blocked",20
"tomas",2
"fleischmann",1
"score",32
"bottom",31
"tripped",1
"skated",3
"across",77
"crease",3
"setback",4
"intel",9
"overall",43
"revenue",59
"outlook",7
"acquisition",5
"phonechip",1
"infineon",1
"technologies",3
"ag",2
"complete",32
"mcafee",1
"rex",2
"ryan",31
"optimistically",1
"jets'",3
"beginning",36
"conditioning",5
"program",145
"march",101
"jury",20
"indicted",4
"employee",27
"private",71
"delivers",4
"jails",2
"smuggling",2
"grams",5
"heroin",9
"correctional",4
"facility",33
"amount",38
"easily",26
"users",11
"expert",12
"rep",34
"elected",34
"diane's",1
"seat",32
"voters",63
"placed",26
"appeals",17
"limelight",1
"gorelick",1
"snooki",4
"jwoww",2
